intensities,wavelengths
4.550893343147207,247.76552
-2.6741564424018653,247.8419916626033
-20.218932540180393,247.9184570784132
-17.122975559085962,247.9949162474297
-14.026942033025158,248.0713691696528
-18.1549697003523,248.1478158450825
-21.250901275116185,248.22425627371882
-31.570127898670183,248.30069045556172
-9.898777424516549,248.3771183906112
-29.506349142142536,248.4535400788673
-19.186955354665827,248.52995552033002
-12.994913763733297,248.6063647149993
-25.378692075801634,248.68276766287522
19.002302367446116,248.7591643639577
-5.770474740451057,248.8355548182468
4.550893343147207,248.9119390257425
10.744138852195322,248.9883169864448
17.970000255801928,249.0646887003537
23.13160194067445,249.1410541674692
21.066933897320848,249.2174133877913
23.13160194067445,249.29376636132
39.65027553060798,249.37011308805532
33.45549419045278,249.44645356799722
32.42306331117231,249.5227878011457
60.30200787132743,249.5991157875008
55.138716108420354,249.6754375270625
57.20400388601172,249.7517530198308
55.138716108420354,249.82806226580573
67.53102318953228,249.9043652649872
53.073466774663714,249.9806620173753
65.4655415870328,250.05695252297002
92.31987925033495,250.1332367817713
80.9576106987097,250.20951479377922
75.79334141353833,250.2857865589937
77.85901942853499,250.3620520774148
75.79334141353833,250.43831134904252
85.08920483202414,250.51456437387682
108.84899257590719,250.59081115191773
97.48494830969439,250.6670516831652
94.38587660921937,250.7432859676193
80.9576106987097,250.81951400528
78.89187327331969,250.8957357961473
78.89187327331969,250.9719513402212
92.31987925033495,251.0481606375017
96.45191430619133,251.1243636879888
89.22095864624093,251.2005604916825
108.84899257590719,251.2767510485828
90.25392213837193,251.35293535868973
117.11452926316717,251.42911342200318
115.04808337530152,251.5052852385233
110.9153151140662,251.58145080825
102.65027032331425,251.6576101311833
91.28689566922264,251.73376320732322
84.05629135831035,251.8099100366697
98.51799243148407,251.8860506192228
96.45191430619133,251.96218495498252
77.85901942853499,252.03831304394882
86.122128285868,252.11443488612173
77.85901942853499,252.1905504815012
108.84899257590719,252.2666598300873
91.28689566922264,252.34276293188
101.61718561762035,252.41885978687932
88.18800518122916,252.49495039508523
79.92473702598119,252.5710347564977
88.18800518122916,252.6471128711168
107.81584666844488,252.7231847389425
102.65027032331425,252.79925035997482
91.28689566922264,252.87530973421372
69.59654387137573,252.9513628616592
74.76051721864884,253.0274097423113
92.31987925033495,253.10345037617
114.01487588602276,253.1794847632353
84.05629135831035,253.25551290350722
91.28689566922264,253.3315347969857
89.22095864624093,253.4075504436708
86.122128285868,253.48355984356252
93.35287289319221,253.55956299666082
93.35287289319221,253.63555990296572
88.18800518122916,253.71155056247719
76.82617547937754,253.7875349751953
87.15506173167746,253.86351314112
95.41889040978299,253.93948506025131
90.25392213837193,254.01545073258922
103.68336520238405,254.0914101581337
90.25392213837193,254.1673633368848
90.25392213837193,254.24331026884252
93.35287289319221,254.3192509540068
84.05629135831035,254.39518539237773
79.92473702598119,254.4711135839552
86.122128285868,254.54703552873931
86.122128285868,254.62295122673
77.85901942853499,254.6988606779273
88.18800518122916,254.77476388233123
101.61718561762035,254.8506608399417
96.45191430619133,254.9265515507588
84.05629135831035,255.00243601478252
91.28689566922264,255.07831423201281
73.72770288228104,255.15418620244972
72.69489839194715,255.2300519260932
86.122128285868,255.3059114029433
87.15506173167746,255.38176463300002
93.35287289319221,255.4576116162633
80.9576106987097,255.5334523527332
87.15506173167746,255.6092868424097
88.18800518122916,255.6851150852928
81.99049430363613,255.7609370813825
91.28689566922264,255.83675283067882
81.99049430363613,255.9125623331817
85.08920483202414,255.9883655888912
99.55104668269412,256.06416259780735
99.55104668269412,256.13995335993
101.61718561762035,256.21573787525926
81.99049430363613,256.2915161437952
92.31987925033495,256.3672881655377
76.82617547937754,256.4430539404868
77.85901942853499,256.5188134686425
99.55104668269412,256.5945667500048
80.9576106987097,256.6703137845737
74.76051721864884,256.74605457234924
84.05629135831035,256.8217891133313
72.69489839194715,256.89751740752
93.35287289319221,256.9732394549153
77.85901942853499,257.04895525551717
85.08920483202414,257.1246648093257
91.28689566922264,257.2003681163408
95.41889040978299,257.2760651765625
75.79334141353833,257.3517559899908
90.25392213837193,257.4274405566257
116.08130116429737,257.5031188764672
100.58411107440028,257.57879094951534
89.22095864624093,257.65445677577003
101.61718561762035,257.7301163552313
69.59654387137573,257.8057696878992
66.49827750981065,257.8814167737737
76.82617547937754,257.9570576128548
77.85901942853499,258.0326922051425
86.122128285868,258.1083205506368
95.41889040978299,258.1839426493377
101.61718561762035,258.25955850124524
99.55104668269412,258.33516810635933
81.99049430363613,258.41077146468
112.9816786862473,258.48636857620727
81.99049430363613,258.56195944094117
107.81584666844488,258.6375440588817
95.41889040978299,258.7131224300288
85.08920483202414,258.7886945543825
97.48494830969439,258.8642604319428
92.31987925033495,258.9398200627097
95.41889040978299,259.0153734466832
104.71647026567413,259.09092058386335
112.9816786862473,259.16646147425
92.31987925033495,259.2419961178433
91.28689566922264,259.3175245146432
93.35287289319221,259.3930466646497
102.65027032331425,259.4685625678628
85.08920483202414,259.5440722242825
94.38587660921937,259.6195756339088
132.61419466442538,259.6950727967417
154.31768824649532,259.7705637127812
157.4185687896095,259.84604838202733
106.78271098800424,259.92152680448004
101.61718561762035,259.99699898013927
96.45191430619133,260.0724649090052
98.51799243148407,260.1479245910777
80.9576106987097,260.2233780263568
93.35287289319221,260.2988252148425
96.45191430619133,260.3742661565348
100.58411107440028,260.4497008514337
99.55104668269412,260.52512929953923
112.9816786862473,260.60055150085134
96.45191430619133,260.67596745537
104.71647026567413,260.7513771630953
89.22095864624093,260.8267806240272
92.31987925033495,260.9021778381657
