intensities,wavelengths
11.494857146862161,247.76552
-1.9235219809987951,247.8419916626033
-9.148187239556913,247.9184570784132
-26.692051955549115,247.9949162474297
-28.75587593257338,248.0713691696528
-15.34042018134543,248.1478158450825
-24.62819463950994,248.22425627371882
-24.62819463950994,248.30069045556172
-17.404429349419306,248.3771183906112
-24.62819463950994,248.4535400788673
-10.180247566720942,248.52995552033002
-6.051954332588871,248.6063647149993
1.1728942420583748,248.68276766287522
-2.955643171707464,248.7591643639577
11.494857146862161,248.8355548182468
8.398174727573585,248.9119390257425
-10.180247566720942,248.9883169864448
18.720764526394746,249.0646887003537
24.91475382190528,249.1410541674692
3.237215769613911,249.2174133877913
5.301572690797882,249.29376636132
40.401181049500146,249.37011308805532
36.27126214197529,249.44645356799722
50.7266390577643,249.5227878011457
40.401181049500146,249.5991157875008
58.987692533122036,249.6754375270625
74.47883960427734,249.7517530198308
83.77458941418736,249.82806226580573
80.67591689437263,249.9043652649872
70.3476520102901,249.9806620173753
64.15116450340457,250.05695252297002
80.67591689437263,250.1332367817713
74.47883960427734,250.20951479377922
83.77458941418736,250.2857865589937
83.77458941418736,250.3620520774148
91.00517461911868,250.43831134904252
94.10414732338802,250.51456437387682
91.00517461911868,250.59081115191773
102.36851894056191,250.6670516831652
80.67591689437263,250.7432859676193
105.46782580547416,250.81951400528
103.40161104399675,250.8957357961473
109.60037784731192,250.9719513402212
99.26930360897822,251.0481606375017
95.13715837249958,251.1243636879888
97.20321076028787,251.2005604916825
108.56722449538177,251.2767510485828
96.17017951437757,251.35293535868973
113.73309381152305,251.42911342200318
123.03230748690281,251.5052852385233
127.16556070781695,251.58145080825
89.97220382724772,251.6576101311833
98.23625212143823,251.73376320732322
82.74168862524681,251.8099100366697
96.17017951437757,251.8860506192228
91.00517461911868,251.96218495498252
84.80750016810936,252.03831304394882
92.03815545810923,252.11443488612173
75.51166110924405,252.1905504815012
98.23625212143823,252.2666598300873
99.26930360897822,252.34276293188
95.13715837249958,252.41885978687932
94.10414732338802,252.49495039508523
76.54449248177693,252.5710347564977
80.67591689437263,252.6471128711168
96.17017951437757,252.7231847389425
93.07114635571872,252.79925035997482
88.93924307093853,252.87530973421372
100.30236523399942,252.9513628616592
86.87335161848083,253.0274097423113
91.00517461911868,253.10345037617
93.07114635571872,253.1794847632353
91.00517461911868,253.25551290350722
85.84042089892331,253.3315347969857
93.07114635571872,253.4075504436708
73.44602795443247,253.48355984356252
100.30236523399942,253.55956299666082
96.17017951437757,253.63555990296572
81.70879778931813,253.71155056247719
103.40161104399675,253.7875349751953
86.87335161848083,253.86351314112
73.44602795443247,253.93948506025131
75.51166110924405,254.01545073258922
67.24936430851207,254.0914101581337
72.41322614720544,254.1673633368848
70.3476520102901,254.24331026884252
85.84042089892331,254.3192509540068
82.74168862524681,254.39518539237773
86.87335161848083,254.4711135839552
81.70879778931813,254.54703552873931
82.74168862524681,254.62295122673
105.46782580547416,254.6988606779273
95.13715837249958,254.77476388233123
99.26930360897822,254.8506608399417
102.36851894056191,254.9265515507588
87.90629233857462,255.00243601478252
76.54449248177693,255.07831423201281
93.07114635571872,255.15418620244972
93.07114635571872,255.2300519260932
67.24936430851207,255.3059114029433
86.87335161848083,255.38176463300002
71.38043417003249,255.4576116162633
74.47883960427734,255.5334523527332
95.13715837249958,255.6092868424097
64.15116450340457,255.6851150852928
85.84042089892331,255.7609370813825
96.17017951437757,255.83675283067882
84.80750016810936,255.9125623331817
88.93924307093853,255.9883655888912
79.6430459283225,256.06416259780735
97.20321076028787,256.13995335993
99.26930360897822,256.21573787525926
97.20321076028787,256.2915161437952
70.3476520102901,256.3672881655377
75.51166110924405,256.4430539404868
88.93924307093853,256.5188134686425
77.57733373426072,256.5945667500048
84.80750016810936,256.6703137845737
103.40161104399675,256.74605457234924
98.23625212143823,256.8217891133313
73.44602795443247,256.89751740752
74.47883960427734,256.9732394549153
72.41322614720544,257.04895525551717
76.54449248177693,257.1246648093257
76.54449248177693,257.2003681163408
103.40161104399675,257.2760651765625
85.84042089892331,257.3517559899908
106.50094848506392,257.4274405566257
92.03815545810923,257.5031188764672
97.20321076028787,257.57879094951534
115.79951347253072,257.65445677577003
81.70879778931813,257.7301163552313
94.10414732338802,257.8057696878992
100.30236523399942,257.8814167737737
78.61018487902066,257.9570576128548
92.03815545810923,258.0326922051425
97.20321076028787,258.1083205506368
83.77458941418736,258.1839426493377
86.87335161848083,258.25955850124524
100.30236523399942,258.33516810635933
108.56722449538177,258.41077146468
87.90629233857462,258.48636857620727
109.60037784731192,258.56195944094117
94.10414732338802,258.6375440588817
93.07114635571872,258.7131224300288
86.87335161848083,258.7886945543825
88.93924307093853,258.8642604319428
83.77458941418736,258.9398200627097
81.70879778931813,259.0153734466832
99.26930360897822,259.09092058386335
88.93924307093853,259.16646147425
85.84042089892331,259.2419961178433
103.40161104399675,259.3175245146432
94.10414732338802,259.3930466646497
77.57733373426072,259.4685625678628
111.66671529728974,259.5440722242825
98.23625212143823,259.6195756339088
138.5328681226921,259.6950727967417
161.27131174791467,259.7705637127812
162.30499976559685,259.84604838202733
126.13223180363299,259.92152680448004
99.26930360897822,259.99699898013927
94.10414732338802,260.0724649090052
93.07114635571872,260.1479245910777
99.26930360897822,260.2233780263568
97.20321076028787,260.2988252148425
97.20321076028787,260.3742661565348
89.97220382724772,260.4497008514337
126.13223180363299,260.52512929953923
126.13223180363299,260.60055150085134
110.63354144446201,260.67596745537
97.20321076028787,260.7513771630953
86.87335161848083,260.8267806240272
83.77458941418736,260.9021778381657
107.53408137815653,260.9775688055108
136.46599066015628,261.0529535260625
111.66671529728974,261.12833199982083
96.17017951437757,261.2037042267857
106.50094848506392,261.2790702069572
76.54449248177693,261.3544299403353
86.87335161848083,261.42978342692004
75.51166110924405,261.5051306667113
87.90629233857462,261.5804716597092
110.63354144446201,261.6558064059137
92.03815545810923,261.7311349053248
104.43471332870003,261.80645715794253
102.36851894056191,261.8817731637668
95.13715837249958,261.9570829227977
98.23625212143823,262.0323864350352
85.84042089892331,262.10768370047936
102.36851894056191,262.18297471913
92.03815545810923,262.2582594909873
101.33543700753542,262.3335380160512
131.29898057190263,262.4088102943217
116.83273875861265,262.4840763257988
101.33543700753542,262.5593361104825
107.53408137815653,262.6345896483728
87.90629233857462,262.7098369394697
104.43471332870003,262.78507798377325
101.33543700753542,262.8603127812833
140.5997876517287,262.935541332
146.8007993417843,263.0107636359233
137.49942413757338,263.0859796930532
108.56722449538177,263.1611895033897
102.36851894056191,263.2363930669328
114.76629849355831,263.3115903836825
98.23625212143823,263.38678145363883
95.13715837249958,263.4619662768017
92.03815545810923,263.53714485317124
108.56722449538177,263.61231718274735
79.6430459283225,263.68748326553
84.80750016810936,263.7626431015193
93.07114635571872,263.8377966907152
96.17017951437757,263.9129440331177
89.97220382724772,263.9880851287268
105.46782580547416,264.06321997754253
106.50094848506392,264.1383485795648
93.07114635571872,264.21347093479375
99.26930360897822,264.2885870432292
92.03815545810923,264.36369690487135
100.30236523399942,264.43880051972
84.80750016810936,264.5138978877753
75.51166110924405,264.58898900903716
99.26930360897822,264.6640738835057
78.61018487902066,264.7391525111808
74.47883960427734,264.8142248920625
94.10414732338802,264.88929102615083
91.00517461911868,264.96435091344574
105.46782580547416,265.03940455394724
97.20321076028787,265.1144519476553
96.17017951437757,265.18949309457
111.66671529728974,265.26452799469126
91.00517461911868,265.3395566480192
81.70879778931813,265.4145790545537
117.86597436191967,265.4895952142948
89.97220382724772,265.5646051272425
86.87335161848083,265.6396087933968
105.46782580547416,265.7146062127577
109.60037784731192,265.78959738532524
92.03815545810923,265.86458231109935
