intensities,wavelengths
-2.7679854244784097,247.76552
-13.088734869629986,247.8419916626033
-35.79139097149343,247.9184570784132
-3.8000994575399725,247.9949162474297
-32.69581149061217,248.0713691696528
-16.184791687092982,248.1478158450825
-21.34471619625023,248.22425627371882
-25.47250394433871,248.30069045556172
-22.376675733230908,248.3771183906112
-14.120762360101967,248.4535400788673
-24.440569588816096,248.52995552033002
-14.120762360101967,248.6063647149993
8.585850157280726,248.68276766287522
-4.832204757982258,248.7591643639577
-4.832204757982258,248.8355548182468
-3.8000994575399725,248.9119390257425
9.618070302748615,248.9883169864448
8.585850157280726,249.0646887003537
29.23197203175473,249.1410541674692
23.037752599351155,249.2174133877913
33.36163645323295,249.29376636132
41.62141313621712,249.37011308805532
32.32920641973334,249.44645356799722
37.491449839368265,249.5227878011457
54.01221171302002,249.5991157875008
48.849212417038274,249.6754375270625
65.3716569865117,249.7517530198308
72.60100756244407,249.82806226580573
76.73228106517608,249.9043652649872
56.0774785077535,249.9806620173753
73.63381115830525,250.05695252297002
54.01221171302002,250.1332367817713
77.76512411534054,250.20951479377922
91.19298856947289,250.2857865589937
94.2919667639437,250.3620520774148
81.89659538335818,250.43831134904252
89.12705337161641,250.51456437387682
121.15361094524691,250.59081115191773
109.78822501171821,250.6670516831652
100.4901957103809,250.7432859676193
77.76512411534054,250.81951400528
88.09410081758367,250.8957357961473
96.35800262540164,250.9719513402212
82.92948802803244,251.0481606375017
109.78822501171821,251.1243636879888
93.25896396412983,251.2005604916825
102.55635311166358,251.2767510485828
113.92094844282927,251.35293535868973
102.55635311166358,251.42911342200318
99.45713224099417,251.5052852385233
110.82139047276078,251.58145080825
119.08708429930692,251.6576101311833
101.52326933028232,251.73376320732322
98.42407891109907,251.8099100366697
87.06115827794817,251.8860506192228
97.39103570961458,251.96218495498252
97.39103570961458,252.03831304394882
81.89659538335818,252.11443488612173
86.02822574098674,252.1905504815012
84.9953031949174,252.2666598300873
93.25896396412983,252.34276293188
111.85456619137626,252.41885978687932
93.25896396412983,252.49495039508523
102.55635311166358,252.5710347564977
113.92094844282927,252.6471128711168
87.06115827794817,252.7231847389425
89.12705337161641,252.79925035997482
92.22597123644964,252.87530973421372
102.55635311166358,252.9513628616592
94.2919667639437,253.0274097423113
82.92948802803244,253.10345037617
76.73228106517608,253.1794847632353
88.09410081758367,253.25551290350722
87.06115827794817,253.3315347969857
92.22597123644964,253.4075504436708
97.39103570961458,253.48355984356252
101.52326933028232,253.55956299666082
91.19298856947289,253.63555990296572
98.42407891109907,253.71155056247719
86.02822574098674,253.7875349751953
89.12705337161641,253.86351314112
89.12705337161641,253.93948506025131
78.79797706001568,254.01545073258922
99.45713224099417,254.0914101581337
88.09410081758367,254.1673633368848
55.04484030551829,254.24331026884252
83.96239062789923,254.3192509540068
78.79797706001568,254.39518539237773
96.35800262540164,254.4711135839552
86.02822574098674,254.54703552873931
86.02822574098674,254.62295122673
98.42407891109907,254.6988606779273
84.9953031949174,254.77476388233123
81.89659538335818,254.8506608399417
93.25896396412983,254.9265515507588
95.32497964726312,255.00243601478252
77.76512411534054,255.07831423201281
82.92948802803244,255.15418620244972
86.02822574098674,255.2300519260932
80.86371268185856,255.3059114029433
75.69944789720793,255.38176463300002
91.19298856947289,255.4576116162633
91.19298856947289,255.5334523527332
77.76512411534054,255.6092868424097
74.66662459906215,255.6851150852928
89.12705337161641,255.7609370813825
87.06115827794817,255.83675283067882
72.60100756244407,255.9125623331817
91.19298856947289,255.9883655888912
91.19298856947289,256.06416259780735
86.02822574098674,256.13995335993
87.06115827794817,256.21573787525926
86.02822574098674,256.2915161437952
79.8308399114565,256.3672881655377
80.86371268185856,256.4430539404868
88.09410081758367,256.5188134686425
72.60100756244407,256.5945667500048
72.60100756244407,256.6703137845737
74.66662459906215,256.74605457234924
73.63381115830525,256.8217891133313
82.92948802803244,256.89751740752
93.25896396412983,256.9732394549153
84.9953031949174,257.04895525551717
77.76512411534054,257.1246648093257
68.46989137600185,257.2003681163408
72.60100756244407,257.2760651765625
89.12705337161641,257.3517559899908
82.92948802803244,257.4274405566257
88.09410081758367,257.5031188764672
74.66662459906215,257.57879094951534
95.32497964726312,257.65445677577003
88.09410081758367,257.7301163552313
70.53542985513764,257.8057696878992
91.19298856947289,257.8814167737737
81.89659538335818,257.9570576128548
84.9953031949174,258.0326922051425
91.19298856947289,258.1083205506368
93.25896396412983,258.1839426493377
96.35800262540164,258.25955850124524
102.55635311166358,258.33516810635933
98.42407891109907,258.41077146468
111.85456619137626,258.48636857620727
101.52326933028232,258.56195944094117
80.86371268185856,258.6375440588817
94.2919667639437,258.7131224300288
80.86371268185856,258.7886945543825
94.2919667639437,258.8642604319428
65.3716569865117,258.9398200627097
76.73228106517608,259.0153734466832
81.89659538335818,259.09092058386335
102.55635311166358,259.16646147425
93.25896396412983,259.2419961178433
87.06115827794817,259.3175245146432
