intensities,wavelengths
-25.660127474233786,247.76552
-11.212299268881123,247.8419916626033
-0.8913920264943341,247.9184570784132
-21.53234582950838,247.9949162474297
-27.723968102093988,248.0713691696528
-25.660127474233786,248.1478158450825
-22.56430383561841,248.22425627371882
-15.34042018134543,248.30069045556172
-21.53234582950838,248.3771183906112
-22.56430383561841,248.4535400788673
-23.596253432806314,248.52995552033002
3.237215769613911,248.6063647149993
-18.43642117426555,248.68276766287522
-5.019859330284304,248.7591643639577
0.14074670886127205,248.8355548182468
6.333764465787892,248.9119390257425
8.398174727573585,248.9883169864448
30.076664045805273,249.0646887003537
5.301572690797882,249.1410541674692
12.52710255916316,249.2174133877913
10.46262071502777,249.29376636132
36.27126214197529,249.37011308805532
44.531250524704966,249.44645356799722
47.62890199454227,249.5227878011457
47.62890199454227,249.5991157875008
38.33620283283091,249.6754375270625
50.7266390577643,249.7517530198308
69.31487965529482,249.82806226580573
58.987692533122036,249.9043652649872
72.41322614720544,249.9806620173753
85.84042089892331,250.05695252297002
75.51166110924405,250.1332367817713
64.15116450340457,250.20951479377922
66.21662129105769,250.2857865589937
79.6430459283225,250.3620520774148
69.31487965529482,250.43831134904252
75.51166110924405,250.51456437387682
76.54449248177693,250.59081115191773
83.77458941418736,250.6670516831652
70.3476520102901,250.7432859676193
72.41322614720544,250.81951400528
94.10414732338802,250.8957357961473
93.07114635571872,250.9719513402212
99.26930360897822,251.0481606375017
81.70879778931813,251.1243636879888
89.97220382724772,251.2005604916825
84.80750016810936,251.2767510485828
83.77458941418736,251.35293535868973
84.80750016810936,251.42911342200318
94.10414732338802,251.5052852385233
85.84042089892331,251.58145080825
75.51166110924405,251.6576101311833
84.80750016810936,251.73376320732322
84.80750016810936,251.8099100366697
66.21662129105769,251.8860506192228
77.57733373426072,251.96218495498252
82.74168862524681,252.03831304394882
69.31487965529482,252.11443488612173
99.26930360897822,252.1905504815012
73.44602795443247,252.2666598300873
67.24936430851207,252.34276293188
76.54449248177693,252.41885978687932
65.1838880270165,252.49495039508523
71.38043417003249,252.5710347564977
69.31487965529482,252.6471128711168
82.74168862524681,252.7231847389425
84.80750016810936,252.79925035997482
94.10414732338802,252.87530973421372
61.053052244400426,252.9513628616592
76.54449248177693,253.0274097423113
66.21662129105769,253.10345037617
75.51166110924405,253.1794847632353
70.3476520102901,253.25551290350722
70.3476520102901,253.3315347969857
79.6430459283225,253.4075504436708
79.6430459283225,253.48355984356252
73.44602795443247,253.55956299666082
73.44602795443247,253.63555990296572
62.08574662523136,253.71155056247719
91.00517461911868,253.7875349751953
76.54449248177693,253.86351314112
69.31487965529482,253.93948506025131
77.57733373426072,254.01545073258922
69.31487965529482,254.0914101581337
73.44602795443247,254.1673633368848
76.54449248177693,254.24331026884252
73.44602795443247,254.3192509540068
77.57733373426072,254.39518539237773
65.1838880270165,254.4711135839552
67.24936430851207,254.54703552873931
89.97220382724772,254.62295122673
61.053052244400426,254.6988606779273
78.61018487902066,254.77476388233123
72.41322614720544,254.8506608399417
92.03815545810923,254.9265515507588
98.23625212143823,255.00243601478252
94.10414732338802,255.07831423201281
69.31487965529482,255.15418620244972
70.3476520102901,255.2300519260932
85.84042089892331,255.3059114029433
67.24936430851207,255.38176463300002
69.31487965529482,255.4576116162633
66.21662129105769,255.5334523527332
65.1838880270165,255.6092868424097
68.28211709230327,255.6851150852928
77.57733373426072,255.7609370813825
78.61018487902066,255.83675283067882
63.11845070717773,255.9125623331817
79.6430459283225,255.9883655888912
79.6430459283225,256.06416259780735
84.80750016810936,256.13995335993
73.44602795443247,256.21573787525926
81.70879778931813,256.2915161437952
77.57733373426072,256.3672881655377
64.15116450340457,256.4430539404868
92.03815545810923,256.5188134686425
77.57733373426072,256.5945667500048
89.97220382724772,256.6703137845737
71.38043417003249,256.74605457234924
84.80750016810936,256.8217891133313
75.51166110924405,256.89751740752
76.54449248177693,256.9732394549153
66.21662129105769,257.04895525551717
74.47883960427734,257.1246648093257
62.08574662523136,257.2003681163408
83.77458941418736,257.2760651765625
79.6430459283225,257.3517559899908
87.90629233857462,257.4274405566257
78.61018487902066,257.5031188764672
57.95502717604158,257.57879094951534
66.21662129105769,257.65445677577003
76.54449248177693,257.7301163552313
77.57733373426072,257.8057696878992
62.08574662523136,257.8814167737737
77.57733373426072,257.9570576128548
74.47883960427734,258.0326922051425
75.51166110924405,258.1083205506368
91.00517461911868,258.1839426493377
95.13715837249958,258.25955850124524
52.79184483809788,258.33516810635933
72.41322614720544,258.41077146468
92.03815545810923,258.48636857620727
77.57733373426072,258.56195944094117
61.053052244400426,258.6375440588817
85.84042089892331,258.7131224300288
73.44602795443247,258.7886945543825
89.97220382724772,258.8642604319428
77.57733373426072,258.9398200627097
96.17017951437757,259.0153734466832
86.87335161848083,259.09092058386335
69.31487965529482,259.16646147425
65.1838880270165,259.2419961178433
73.44602795443247,259.3175245146432
83.77458941418736,259.3930466646497
66.21662129105769,259.4685625678628
69.31487965529482,259.5440722242825
86.87335161848083,259.6195756339088
75.51166110924405,259.6950727967417
86.87335161848083,259.7705637127812
91.00517461911868,259.84604838202733
94.10414732338802,259.92152680448004
82.74168862524681,259.99699898013927
75.51166110924405,260.0724649090052
73.44602795443247,260.1479245910777
93.07114635571872,260.2233780263568
70.3476520102901,260.2988252148425
80.67591689437263,260.3742661565348
69.31487965529482,260.4497008514337
89.97220382724772,260.52512929953923
80.67591689437263,260.60055150085134
84.80750016810936,260.67596745537
79.6430459283225,260.7513771630953
87.90629233857462,260.8267806240272
77.57733373426072,260.9021778381657
71.38043417003249,260.9775688055108
69.31487965529482,261.0529535260625
86.87335161848083,261.12833199982083
77.57733373426072,261.2037042267857
77.57733373426072,261.2790702069572
81.70879778931813,261.3544299403353
66.21662129105769,261.42978342692004
77.57733373426072,261.5051306667113
84.80750016810936,261.5804716597092
89.97220382724772,261.6558064059137
73.44602795443247,261.7311349053248
73.44602795443247,261.80645715794253
81.70879778931813,261.8817731637668
77.57733373426072,261.9570829227977
75.51166110924405,262.0323864350352
80.67591689437263,262.10768370047936
86.87335161848083,262.18297471913
79.6430459283225,262.2582594909873
87.90629233857462,262.3335380160512
83.77458941418736,262.4088102943217
100.30236523399942,262.4840763257988
100.30236523399942,262.5593361104825
87.90629233857462,262.6345896483728
