intensities,wavelengths
-14.261492718119001,247.76552
-18.38951263910204,247.8419916626033
-16.32551971652109,247.9184570784132
-20.453471630418242,247.9949162474297
-33.868388157213815,248.0713691696528
-13.229466395600545,248.1478158450825
-24.581288402787123,248.22425627371882
-34.90024686028262,248.30069045556172
-19.42149636709206,248.3771183906112
-18.38951263910204,248.4535400788673
-29.740871121260803,248.52995552033002
5.34849030594205,248.6063647149993
-15.293510485791103,248.68276766287522
-2.9087287620117674,248.7591643639577
-0.8444768200551188,248.8355548182468
9.477312483487113,248.9119390257425
17.73538740656831,248.9883169864448
30.123591561650464,249.0646887003537
20.832314841482923,249.1410541674692
10.50954035824408,249.2174133877913
24.961679241171932,249.29376636132
27.026416501021952,249.37011308805532
34.2532880650675,249.44645356799722
49.740986139316675,249.5227878011457
53.87139946693799,249.5991157875008
53.87139946693799,249.6754375270625
75.55860777565073,249.7517530198308
62.1326875093074,249.82806226580573
62.1326875093074,249.9043652649872
54.904026750073044,249.9806620173753
73.49297372489366,250.05695252297002
70.39459644111231,250.1332367817713
70.39459644111231,250.20951479377922
70.39459644111231,250.2857865589937
83.82153968672924,250.3620520774148
79.68999439336933,250.43831134904252
101.38239505673349,250.51456437387682
86.92030325235143,250.59081115191773
72.46017147054702,250.6670516831652
87.9532444272943,250.7432859676193
86.92030325235143,250.81951400528
78.65713289357058,250.8957357961473
79.68999439336933,250.9719513402212
94.15110215228006,251.0481606375017
99.31626073556173,251.1243636879888
101.38239505673349,251.2005604916825
84.85445089388837,251.2767510485828
88.98619561503925,251.35293535868973
70.39459644111231,251.42911342200318
104.48167276554474,251.5052852385233
80.72286581046983,251.58145080825
82.78863844509421,251.6576101311833
82.78863844509421,251.73376320732322
101.38239505673349,251.8099100366697
71.42737904682684,251.8860506192228
85.88737207847947,251.96218495498252
83.82153968672924,252.03831304394882
104.48167276554474,252.11443488612173
76.59143959700405,252.1905504815012
78.65713289357058,252.2666598300873
86.92030325235143,252.34276293188
94.15110215228006,252.41885978687932
77.62428129886983,252.49495039508523
78.65713289357058,252.5710347564977
94.15110215228006,252.6471128711168
81.7557471570164,252.7231847389425
94.15110215228006,252.79925035997482
91.05212807556669,252.87530973421372
82.78863844509421,252.9513628616592
66.26356394379683,253.0274097423113
82.78863844509421,253.10345037617
74.5257858224278,253.1794847632353
74.5257858224278,253.25551290350722
76.59143959700405,253.3315347969857
83.82153968672924,253.4075504436708
70.39459644111231,253.48355984356252
87.9532444272943,253.55956299666082
53.87139946693799,253.63555990296572
84.85445089388837,253.71155056247719
84.85445089388837,253.7875349751953
74.5257858224278,253.86351314112
64.19810627062371,253.93948506025131
105.51478570585057,254.01545073258922
72.46017147054702,254.0914101581337
84.85445089388837,254.1673633368848
81.7557471570164,254.24331026884252
78.65713289357058,254.3192509540068
64.19810627062371,254.39518539237773
86.92030325235143,254.4711135839552
71.42737904682684,254.54703552873931
86.92030325235143,254.62295122673
75.55860777565073,254.6988606779273
82.78863844509421,254.77476388233123
75.55860777565073,254.8506608399417
84.85445089388837,254.9265515507588
79.68999439336933,255.00243601478252
88.98619561503925,255.07831423201281
66.26356394379683,255.15418620244972
69.36182364072272,255.2300519260932
82.78863844509421,255.3059114029433
61.099992687803145,255.38176463300002
58.00196630105019,255.4576116162633
76.59143959700405,255.5334523527332
70.39459644111231,255.6092868424097
82.78863844509421,255.6851150852928
70.39459644111231,255.7609370813825
96.21713526081672,255.83675283067882
72.46017147054702,255.9125623331817
66.26356394379683,255.9883655888912
75.55860777565073,256.06416259780735
70.39459644111231,256.13995335993
105.51478570585057,256.21573787525926
80.72286581046983,256.2915161437952
70.39459644111231,256.3672881655377
80.72286581046983,256.4430539404868
79.68999439336933,256.5188134686425
69.36182364072272,256.5945667500048
81.7557471570164,256.6703137845737
87.9532444272943,256.74605457234924
83.82153968672924,256.8217891133313
81.7557471570164,256.89751740752
81.7557471570164,256.9732394549153
70.39459644111231,257.04895525551717
76.59143959700405,257.1246648093257
86.92030325235143,257.2003681163408
75.55860777565073,257.2760651765625
64.19810627062371,257.3517559899908
98.28320878746732,257.4274405566257
95.1841136599085,257.5031188764672
84.85445089388837,257.57879094951534
91.05212807556669,257.65445677577003
76.59143959700405,257.7301163552313
92.08510937151816,257.8057696878992
81.7557471570164,257.8814167737737
83.82153968672924,257.9570576128548
93.11810072660988,258.0326922051425
76.59143959700405,258.1083205506368
64.19810627062371,258.1839426493377
69.36182364072272,258.25955850124524
80.72286581046983,258.33516810635933
84.85445089388837,258.41077146468
88.98619561503925,258.48636857620727
99.31626073556173,258.56195944094117
66.26356394379683,258.6375440588817
85.88737207847947,258.7131224300288
74.5257858224278,258.7886945543825
80.72286581046983,258.8642604319428
68.3290606329174,258.9398200627097
84.85445089388837,259.0153734466832
76.59143959700405,259.09092058386335
83.82153968672924,259.16646147425
78.65713289357058,259.2419961178433
67.29630740489569,259.3175245146432
91.05212807556669,259.3930466646497
70.39459644111231,259.4685625678628
82.78863844509421,259.5440722242825
82.78863844509421,259.6195756339088
83.82153968672924,259.6950727967417
92.08510937151816,259.7705637127812
116.87970378940803,259.84604838202733
82.78863844509421,259.92152680448004
87.9532444272943,259.99699898013927
80.72286581046983,260.0724649090052
96.21713526081672,260.1479245910777
78.65713289357058,260.2233780263568
70.39459644111231,260.2988252148425
83.82153968672924,260.3742661565348
70.39459644111231,260.4497008514337
91.05212807556669,260.52512929953923
91.05212807556669,260.60055150085134
80.72286581046983,260.67596745537
78.65713289357058,260.7513771630953
83.82153968672924,260.8267806240272
87.9532444272943,260.9021778381657
90.01915682725878,260.9775688055108
101.38239505673349,261.0529535260625
82.78863844509421,261.12833199982083
85.88737207847947,261.2037042267857
102.41547745181484,261.2790702069572
82.78863844509421,261.3544299403353
86.92030325235143,261.42978342692004
73.49297372489366,261.5051306667113
65.23083023669989,261.5804716597092
92.08510937151816,261.6558064059137
82.78863844509421,261.7311349053248
64.19810627062371,261.80645715794253
91.05212807556669,261.8817731637668
84.85445089388837,261.9570829227977
78.65713289357058,262.0323864350352
97.25016696626797,262.10768370047936
86.92030325235143,262.18297471913
86.92030325235143,262.2582594909873
69.36182364072272,262.3335380160512
85.88737207847947,262.4088102943217
79.68999439336933,262.4840763257988
83.82153968672924,262.5593361104825
76.59143959700405,262.6345896483728
76.59143959700405,262.7098369394697
97.25016696626797,262.78507798377325
92.08510937151816,262.8603127812833
90.01915682725878,262.935541332
96.21713526081672,263.0107636359233
90.01915682725878,263.0859796930532
93.11810072660988,263.1611895033897
74.5257858224278,263.2363930669328
78.65713289357058,263.3115903836825
78.65713289357058,263.38678145363883
96.21713526081672,263.4619662768017
78.65713289357058,263.53714485317124
85.88737207847947,263.61231718274735
74.5257858224278,263.68748326553
78.65713289357058,263.7626431015193
78.65713289357058,263.8377966907152
81.7557471570164,263.9129440331177
97.25016696626797,263.9880851287268
100.34932282164011,264.06321997754253
104.48167276554474,264.1383485795648
93.11810072660988,264.21347093479375
91.05212807556669,264.2885870432292
70.39459644111231,264.36369690487135
84.85445089388837,264.43880051972
71.42737904682684,264.5138978877753
77.62428129886983,264.58898900903716
86.92030325235143,264.6640738835057
85.88737207847947,264.7391525111808
74.5257858224278,264.8142248920625
72.46017147054702,264.88929102615083
80.72286581046983,264.96435091344574
94.15110215228006,265.03940455394724
91.05212807556669,265.1144519476553
98.28320878746732,265.18949309457
81.7557471570164,265.26452799469126
75.55860777565073,265.3395566480192
68.3290606329174,265.4145790545537
84.85445089388837,265.4895952142948
