intensities,wavelengths
-5.3482541388557925,247.76552
-29.084208501343156,247.8419916626033
-24.95653781233767,247.9184570784132
-18.76478042981079,247.9949162474297
-29.084208501343156,248.0713691696528
-25.98846798714118,248.1478158450825
-21.86069701742299,248.22425627371882
-24.95653781233767,248.30069045556172
-22.892652345970966,248.3771183906112
-6.380346372712587,248.4535400788673
-14.636772895240028,248.52995552033002
8.069743435982128,248.6063647149993
-7.412429917169913,248.68276766287522
-23.92459927145618,248.7591643639577
2.9087986171088205,248.8355548182468
-12.572717909838751,248.9119390257425
1.8766362494055429,248.9883169864448
22.521582574670322,249.0646887003537
27.68338608280386,249.1410541674692
27.68338608280386,249.2174133877913
3.940969827898288,249.29376636132
39.04016845772025,249.37011308805532
44.20271673722946,249.44645356799722
55.56115820456865,249.5227878011457
61.75716099785121,249.5991157875008
53.49590101616209,249.6754375270625
78.28154935009695,249.7517530198308
77.24870135421273,249.82806226580573
58.659116144903756,249.9043652649872
62.789861991648124,249.9806620173753
77.24870135421273,250.05695252297002
99.97366270756079,250.1332367817713
92.74246634198605,250.20951479377922
90.67650100516038,250.2857865589937
92.74246634198605,250.3620520774148
94.80847194445676,250.43831134904252
84.47884566476927,250.51456437387682
91.70947864609002,250.59081115191773
97.90755604500033,250.6670516831652
101.0067312508306,250.7432859676193
67.95351287367585,250.81951400528
89.6435334076792,250.8957357961473
107.20535616729177,250.9719513402212
103.07289881631996,251.0481606375017
99.97366270756079,251.1243636879888
115.47076213440909,251.2005604916825
98.94060430930138,251.2767510485828
82.41304046204597,251.35293535868973
84.47884566476927,251.42911342200318
90.67650100516038,251.5052852385233
105.1391070930285,251.58145080825
92.74246634198605,251.6576101311833
80.34727505602746,251.73376320732322
87.57762829669758,251.8099100366697
82.41304046204597,251.8860506192228
90.67650100516038,251.96218495498252
91.70947864609002,252.03831304394882
87.57762829669758,252.11443488612173
81.38015279046498,252.1905504815012
92.74246634198605,252.2666598300873
107.20535616729177,252.34276293188
80.34727505602746,252.41885978687932
86.5446907598682,252.49495039508523
74.1502166472895,252.5710347564977
106.17222652510583,252.6471128711168
95.84148987377517,252.7231847389425
93.77546410430796,252.79925035997482
89.6435334076792,252.87530973421372
65.8880232860627,252.9513628616592
72.08460945242895,253.0274097423113
90.67650100516038,253.10345037617
75.18303501518294,253.1794847632353
84.47884566476927,253.25551290350722
88.61057584206998,253.3315347969857
92.74246634198605,253.4075504436708
87.57762829669758,253.48355984356252
79.31440724662677,253.55956299666082
91.70947864609002,253.63555990296572
90.67650100516038,253.71155056247719
99.97366270756079,253.7875349751953
61.75716099785121,253.86351314112
88.61057584206998,253.93948506025131
79.31440724662677,254.01545073258922
88.61057584206998,254.0914101581337
72.08460945242895,254.1673633368848
84.47884566476927,254.24331026884252
82.41304046204597,254.3192509540068
78.28154935009695,254.39518539237773
90.67650100516038,254.4711135839552
73.11740813054585,254.54703552873931
65.8880232860627,254.62295122673
92.74246634198605,254.6988606779273
73.11740813054585,254.77476388233123
88.61057584206998,254.8506608399417
96.87451790354763,254.9265515507588
85.51176321982923,255.00243601478252
86.5446907598682,255.07831423201281
85.51176321982923,255.15418620244972
88.61057584206998,255.2300519260932
65.8880232860627,255.3059114029433
66.92076319875363,255.38176463300002
82.41304046204597,255.4576116162633
94.80847194445676,255.5334523527332
90.67650100516038,255.6092868424097
78.28154935009695,255.6851150852928
80.34727505602746,255.7609370813825
77.24870135421273,255.83675283067882
87.57762829669758,255.9125623331817
88.61057584206998,255.9883655888912
78.28154935009695,256.06416259780735
83.44593808281795,256.13995335993
92.74246634198605,256.21573787525926
92.74246634198605,256.2915161437952
91.70947864609002,256.3672881655377
78.28154935009695,256.4430539404868
77.24870135421273,256.5188134686425
73.11740813054585,256.5945667500048
74.1502166472895,256.6703137845737
73.11740813054585,256.74605457234924
90.67650100516038,256.8217891133313
64.85529312266026,256.89751740752
99.97366270756079,256.9732394549153
90.67650100516038,257.04895525551717
78.28154935009695,257.1246648093257
77.24870135421273,257.2003681163408
85.51176321982923,257.2760651765625
85.51176321982923,257.3517559899908
70.01904156168456,257.4274405566257
93.77546410430796,257.5031188764672
88.61057584206998,257.57879094951534
84.47884566476927,257.65445677577003
76.21586324668944,257.7301163552313
80.34727505602746,257.8057696878992
79.31440724662677,257.8814167737737
78.28154935009695,257.9570576128548
70.01904156168456,258.0326922051425
87.57762829669758,258.1083205506368
94.80847194445676,258.1839426493377
87.57762829669758,258.25955850124524
91.70947864609002,258.33516810635933
97.90755604500033,258.41077146468
84.47884566476927,258.48636857620727
79.31440724662677,258.56195944094117
88.61057584206998,258.6375440588817
92.74246634198605,258.7131224300288
61.75716099785121,258.7886945543825
83.44593808281795,258.8642604319428
74.1502166472895,258.9398200627097
92.74246634198605,259.0153734466832
84.47884566476927,259.09092058386335
78.28154935009695,259.16646147425
91.70947864609002,259.2419961178433
78.28154935009695,259.3175245146432
97.90755604500033,259.3930466646497
94.80847194445676,259.4685625678628
98.94060430930138,259.5440722242825
89.6435334076792,259.6195756339088
89.6435334076792,259.6950727967417
94.80847194445676,259.7705637127812
93.77546410430796,259.84604838202733
109.2716461245242,259.92152680448004
90.67650100516038,259.99699898013927
58.659116144903756,260.0724649090052
86.5446907598682,260.1479245910777
68.98627232371197,260.2233780263568
87.57762829669758,260.2988252148425
88.61057584206998,260.3742661565348
97.90755604500033,260.4497008514337
80.34727505602746,260.52512929953923
102.0398099501049,260.60055150085134
86.5446907598682,260.67596745537
99.97366270756079,260.7513771630953
81.38015279046498,260.8267806240272
58.659116144903756,260.9021778381657
76.21586324668944,260.9775688055108
85.51176321982923,261.0529535260625
111.3379770492212,261.12833199982083
97.90755604500033,261.2037042267857
79.31440724662677,261.2790702069572
70.01904156168456,261.3544299403353
65.8880232860627,261.42978342692004
75.18303501518294,261.5051306667113
82.41304046204597,261.5804716597092
92.74246634198605,261.6558064059137
90.67650100516038,261.7311349053248
77.24870135421273,261.80645715794253
72.08460945242895,261.8817731637668
86.5446907598682,261.9570829227977
78.28154935009695,262.0323864350352
88.61057584206998,262.10768370047936
105.1391070930285,262.18297471913
92.74246634198605,262.2582594909873
82.41304046204597,262.3335380160512
95.84148987377517,262.4088102943217
88.61057584206998,262.4840763257988
81.38015279046498,262.5593361104825
102.0398099501049,262.6345896483728
86.5446907598682,262.7098369394697
82.41304046204597,262.78507798377325
87.57762829669758,262.8603127812833
88.61057584206998,262.935541332
95.84148987377517,263.0107636359233
87.57762829669758,263.0859796930532
92.74246634198605,263.1611895033897
74.1502166472895,263.2363930669328
80.34727505602746,263.3115903836825
81.38015279046498,263.38678145363883
84.47884566476927,263.4619662768017
74.1502166472895,263.53714485317124
92.74246634198605,263.61231718274735
84.47884566476927,263.68748326553
96.87451790354763,263.7626431015193
88.61057584206998,263.8377966907152
84.47884566476927,263.9129440331177
76.21586324668944,263.9880851287268
80.34727505602746,264.06321997754253
79.31440724662677,264.1383485795648
65.8880232860627,264.21347093479375
98.94060430930138,264.2885870432292
76.21586324668944,264.36369690487135
84.47884566476927,264.43880051972
75.18303501518294,264.5138978877753
86.5446907598682,264.58898900903716
75.18303501518294,264.6640738835057
89.6435334076792,264.7391525111808
94.80847194445676,264.8142248920625
80.34727505602746,264.88929102615083
57.62645385905077,264.96435091344574
72.08460945242895,265.03940455394724
102.0398099501049,265.1144519476553
94.80847194445676,265.18949309457
80.34727505602746,265.26452799469126
85.51176321982923,265.3395566480192
76.21586324668944,265.4145790545537
62.789861991648124,265.4895952142948
96.87451790354763,265.5646051272425
81.38015279046498,265.6396087933968
81.38015279046498,265.7146062127577
58.659116144903756,265.78959738532524
85.51176321982923,265.86458231109935
74.1502166472895,265.93956099008005
73.11740813054585,266.0145334222673
81.38015279046498,266.0894996076612
94.80847194445676,266.1644595462617
86.5446907598682,266.2394132380688
105.1391070930285,266.3143606830825
78.28154935009695,266.3893018813028
87.57762829669758,266.46423683272974
94.80847194445676,266.5391655373632
105.1391070930285,266.6140879952033
90.67650100516038,266.68900420625005
78.28154935009695,266.7639141705033
83.44593808281795,266.8388178879632
83.44593808281795,266.9137153586297
87.57762829669758,266.9886065825028
91.70947864609002,267.06349155958253
70.01904156168456,267.1383702898688
84.47884566476927,267.21324277336174
84.47884566476927,267.28810901006125
78.28154935009695,267.36296899996734
72.08460945242895,267.43782274308006
90.67650100516038,267.5126702393993
97.90755604500033,267.5875114889252
92.74246634198605,267.6623464916577
93.77546410430796,267.7371752475968
83.44593808281795,267.8119977567425
95.84148987377517,267.8868140190948
78.28154935009695,267.9616240346537
82.41304046204597,268.0364278034192
83.44593808281795,268.11122532539133
85.51176321982923,268.18601660057004
86.5446907598682,268.2608016289553
97.90755604500033,268.3355804105472
90.67650100516038,268.4103529453457
72.08460945242895,268.4851192333508
85.51176321982923,268.5598792745625
103.07289881631996,268.6346330689808
81.38015279046498,268.7093806166057
65.8880232860627,268.78412191743723
103.07289881631996,268.85885697147535
92.74246634198605,268.93358577872004
71.05182060035605,269.00830833917126
81.38015279046498,269.0830246528292
98.94060430930138,269.1577347196937
94.80847194445676,269.2324385397648
83.44593808281795,269.30713611304253
80.34727505602746,269.38182743952683
94.80847194445676,269.4565125192177
79.31440724662677,269.53119135211523
96.87451790354763,269.60586393821933
98.94060430930138,269.68053027753
67.95351287367585,269.7551903700473
74.1502166472895,269.8298442157712
89.6435334076792,269.9044918147017
95.84148987377517,269.9791331668388
86.5446907598682,270.0537682721825
78.28154935009695,270.1283971307328
84.47884566476927,270.20301974248974
94.80847194445676,270.27763610745325
83.44593808281795,270.35224622562333
65.8880232860627,270.42685009700006
82.41304046204597,270.5014477215833
79.31440724662677,270.5760390993732
