intensities,wavelengths
-23.080279684176826,247.76552
-18.95241390480136,247.8419916626033
-15.85642566879631,247.9184570784132
-22.048325884828422,247.9949162474297
-23.080279684176826,248.0713691696528
-6.567998572060278,248.1478158450825
-28.239923055670193,248.22425627371882
-16.888430250582452,248.30069045556172
-4.5038085631221145,248.3771183906112
-24.112225083813694,248.4535400788673
-2.4395836707591028,248.52995552033002
-28.239923055670193,248.6063647149993
-26.176090757904202,248.68276766287522
-8.632153836102741,248.7591643639577
2.7211320748134638,248.8355548182468
10.978737809402652,248.9119390257425
6.8498636891563285,248.9883169864448
10.978737809402652,249.0646887003537
10.978737809402652,249.1410541674692
19.236917751847518,249.2174133877913
25.43093447805609,249.29376636132
27.495680106881895,249.37011308805532
45.04751984183553,249.44645356799722
47.112620815834525,249.5227878011457
36.7874938030447,249.5991157875008
60.53670868777263,249.6754375270625
68.79849715059738,249.7517530198308
77.06091187225324,249.82806226580573
70.86404186377379,249.9043652649872
82.22524196390638,249.9806620173753
78.09375806933816,250.05695252297002
109.0837998913502,250.1332367817713
100.81889985151574,250.20951479377922
101.85197670342863,250.2857865589937
101.85197670342863,250.3620520774148
93.58764558008312,250.43831134904252
101.85197670342863,250.51456437387682
113.21649532866242,250.59081115191773
123.54895504715708,250.6670516831652
108.05065165809044,250.7432859676193
95.65366768113729,250.81951400528
95.65366768113729,250.8957357961473
105.98438586924779,250.9719513402212
112.18330607283512,251.0481606375017
94.62065158705438,251.1243636879888
94.62065158705438,251.2005604916825
116.31612482654944,251.2767510485828
116.31612482654944,251.35293535868973
114.24969486606153,251.42911342200318
151.4518081040654,251.5052852385233
142.15000494729256,251.58145080825
134.91586012628417,251.6576101311833
113.21649532866242,251.73376320732322
123.54895504715708,251.8099100366697
110.11695836457953,251.8860506192228
112.18330607283512,251.96218495498252
101.85197670342863,252.03831304394882
95.65366768113729,252.11443488612173
93.58764558008312,252.1905504815012
116.31612482654944,252.2666598300873
123.54895504715708,252.34276293188
108.05065165809044,252.41885978687932
119.41584713366515,252.49495039508523
110.11695836457953,252.5710347564977
95.65366768113729,252.6471128711168
107.01751365425666,252.7231847389425
122.51566252083143,252.79925035997482
133.8824528786561,252.87530973421372
96.68669387362684,252.9513628616592
100.81889985151574,253.0274097423113
96.68669387362684,253.10345037617
110.11695836457953,253.1794847632353
105.98438586924779,253.25551290350722
121.48238036635301,253.3315347969857
82.22524196390638,253.4075504436708
91.52166378200393,253.48355984356252
121.48238036635301,253.55956299666082
107.01751365425666,253.63555990296572
110.11695836457953,253.71155056247719
117.34935526998304,253.7875349751953
94.62065158705438,253.86351314112
91.52166378200393,253.93948506025131
104.95126829240535,254.01545073258922
88.42276645249174,254.0914101581337
98.75277659871493,254.1673633368848
87.38982072772595,254.24331026884252
95.65366768113729,254.3192509540068
88.42276645249174,254.39518539237773
91.52166378200393,254.4711135839552
81.19235609997656,254.54703552873931
104.95126829240535,254.62295122673
85.32395928566272,254.6988606779273
101.85197670342863,254.77476388233123
105.98438586924779,254.8506608399417
93.58764558008312,254.9265515507588
105.98438586924779,255.00243601478252
94.62065158705438,255.07831423201281
66.73299157979909,255.15418620244972
79.12661416483955,255.2300519260932
86.3568850093707,255.3059114029433
81.19235609997656,255.38176463300002
93.58764558008312,255.4576116162633
71.89682893064978,255.5334523527332
89.45572219537257,255.6092868424097
77.06091187225324,255.6851150852928
79.12661416483955,255.7609370813825
78.09375806933816,255.83675283067882
86.3568850093707,255.9125623331817
92.5546496488702,255.9883655888912
94.62065158705438,256.06416259780735
100.81889985151574,256.13995335993
118.38259603567815,256.21573787525926
103.91816091301332,256.2915161437952
102.88506372029818,256.3672881655377
73.96243254824478,256.4430539404868
85.32395928566272,256.5188134686425
87.38982072772595,256.5945667500048
89.45572219537257,256.6703137845737
92.5546496488702,256.74605457234924
80.15948017099345,256.8217891133313
108.05065165809044,256.89751740752
97.71973017575984,256.9732394549153
93.58764558008312,257.04895525551717
92.5546496488702,257.1246648093257
101.85197670342863,257.2003681163408
80.15948017099345,257.2760651765625
105.98438586924779,257.3517559899908
113.21649532866242,257.4274405566257
113.21649532866242,257.5031188764672
100.81889985151574,257.57879094951534
84.29104354477988,257.65445677577003
95.65366768113729,257.7301163552313
86.3568850093707,257.8057696878992
79.12661416483955,257.8814167737737
91.52166378200393,257.9570576128548
90.48868796801425,258.0326922051425
90.48868796801425,258.1083205506368
102.88506372029818,258.1839426493377
78.09375806933816,258.25955850124524
86.3568850093707,258.33516810635933
104.95126829240535,258.41077146468
121.48238036635301,258.48636857620727
131.81566980216408,258.56195944094117
98.75277659871493,258.6375440588817
90.48868796801425,258.7131224300288
83.25813777484112,258.7886945543825
71.89682893064978,258.8642604319428
94.62065158705438,258.9398200627097
78.09375806933816,259.0153734466832
104.95126829240535,259.09092058386335
108.05065165809044,259.16646147425
109.0837998913502,259.2419961178433
105.98438586924779,259.3175245146432
89.45572219537257,259.3930466646497
101.85197670342863,259.4685625678628
92.5546496488702,259.5440722242825
103.91816091301332,259.6195756339088
122.51566252083143,259.6950727967417
164.88926666986612,259.7705637127812
184.53189409260858,259.84604838202733
161.78815441885195,259.92152680448004
119.41584713366515,259.99699898013927
80.15948017099345,260.0724649090052
87.38982072772595,260.1479245910777
93.58764558008312,260.2233780263568
96.68669387362684,260.2988252148425
87.38982072772595,260.3742661565348
105.98438586924779,260.4497008514337
118.38259603567815,260.52512929953923
138.01614481611014,260.60055150085134
138.01614481611014,260.67596745537
112.18330607283512,260.7513771630953
101.85197670342863,260.8267806240272
83.25813777484112,260.9021778381657
87.38982072772595,260.9775688055108
119.41584713366515,261.0529535260625
143.18349632687062,261.12833199982083
116.31612482654944,261.2037042267857
128.71557359569033,261.2790702069572
101.85197670342863,261.3544299403353
89.45572219537257,261.42978342692004
103.91816091301332,261.5051306667113
108.05065165809044,261.5804716597092
93.58764558008312,261.6558064059137
108.05065165809044,261.7311349053248
93.58764558008312,261.80645715794253
94.62065158705438,261.8817731637668
81.19235609997656,261.9570829227977
91.52166378200393,262.0323864350352
83.25813777484112,262.10768370047936
95.65366768113729,262.18297471913
91.52166378200393,262.2582594909873
96.68669387362684,262.3335380160512
119.41584713366515,262.4088102943217
158.687138496559,262.4840763257988
124.58225795507757,262.5593361104825
105.98438586924779,262.6345896483728
120.44910857391777,262.7098369394697
125.61557125428422,262.78507798377325
108.05065165809044,262.8603127812833
132.84905610701185,262.935541332
162.8218477891079,263.0107636359233
166.9567284546906,263.0859796930532
125.61557125428422,263.1611895033897
126.64889495441203,263.2363930669328
102.88506372029818,263.3115903836825
107.01751365425666,263.38678145363883
89.45572219537257,263.4619662768017
92.5546496488702,263.53714485317124
91.52166378200393,263.61231718274735
94.62065158705438,263.68748326553
104.95126829240535,263.7626431015193
103.91816091301332,263.8377966907152
101.85197670342863,263.9129440331177
100.81889985151574,263.9880851287268
97.71973017575984,264.06321997754253
108.05065165809044,264.1383485795648
104.95126829240535,264.21347093479375
107.01751365425666,264.2885870432292
95.65366768113729,264.36369690487135
82.22524196390638,264.43880051972
96.68669387362684,264.5138978877753
105.98438586924779,264.58898900903716
92.5546496488702,264.6640738835057
77.06091187225324,264.7391525111808
91.52166378200393,264.8142248920625
94.62065158705438,264.88929102615083
84.29104354477988,264.96435091344574
95.65366768113729,265.03940455394724
93.58764558008312,265.1144519476553
88.42276645249174,265.18949309457
90.48868796801425,265.26452799469126
96.68669387362684,265.3395566480192
94.62065158705438,265.4145790545537
90.48868796801425,265.4895952142948
89.45572219537257,265.5646051272425
96.68669387362684,265.6396087933968
97.71973017575984,265.7146062127577
101.85197670342863,265.78959738532524
97.71973017575984,265.86458231109935
102.88506372029818,265.93956099008005
91.52166378200393,266.0145334222673
95.65366768113729,266.0894996076612
89.45572219537257,266.1644595462617
94.62065158705438,266.2394132380688
89.45572219537257,266.3143606830825
115.28290469529026,266.3893018813028
121.48238036635301,266.46423683272974
94.62065158705438,266.5391655373632
108.05065165809044,266.6140879952033
121.48238036635301,266.68900420625005
90.48868796801425,266.7639141705033
96.68669387362684,266.8388178879632
89.45572219537257,266.9137153586297
90.48868796801425,266.9886065825028
91.52166378200393,267.06349155958253
104.95126829240535,267.1383702898688
108.05065165809044,267.21324277336174
93.58764558008312,267.28810901006125
97.71973017575984,267.36296899996734
89.45572219537257,267.43782274308006
89.45572219537257,267.5126702393993
107.01751365425666,267.5875114889252
91.52166378200393,267.6623464916577
80.15948017099345,267.7371752475968
98.75277659871493,267.8119977567425
108.05065165809044,267.8868140190948
93.58764558008312,267.9616240346537
91.52166378200393,268.0364278034192
82.22524196390638,268.11122532539133
81.19235609997656,268.18601660057004
98.75277659871493,268.2608016289553
109.0837998913502,268.3355804105472
105.98438586924779,268.4103529453457
93.58764558008312,268.4851192333508
86.3568850093707,268.5598792745625
90.48868796801425,268.6346330689808
93.58764558008312,268.7093806166057
85.32395928566272,268.78412191743723
111.15012708826481,268.85885697147535
103.91816091301332,268.93358577872004
98.75277659871493,269.00830833917126
103.91816091301332,269.0830246528292
101.85197670342863,269.1577347196937
105.98438586924779,269.2324385397648
86.3568850093707,269.30713611304253
112.18330607283512,269.38182743952683
86.3568850093707,269.4565125192177
102.88506372029818,269.53119135211523
93.58764558008312,269.60586393821933
94.62065158705438,269.68053027753
70.86404186377379,269.7551903700473
108.05065165809044,269.8298442157712
92.5546496488702,269.9044918147017
97.71973017575984,269.9791331668388
95.65366768113729,270.0537682721825
113.21649532866242,270.1283971307328
93.58764558008312,270.20301974248974
104.95126829240535,270.27763610745325
122.51566252083143,270.35224622562333
117.34935526998304,270.42685009700006
89.45572219537257,270.5014477215833
97.71973017575984,270.5760390993732
92.5546496488702,270.6506242303697
124.58225795507757,270.7252031145728
102.88506372029818,270.7997757519825
117.34935526998304,270.87434214259883
86.3568850093707,270.94890228642174
83.25813777484112,271.02345618345123
107.01751365425666,271.09800383368736
109.0837998913502,271.17254523713
102.88506372029818,271.2470803937793
110.11695836457953,271.32160930363517
119.41584713366515,271.3961319666977
118.38259603567815,271.47064838296683
105.98438586924779,271.5451585524425
93.58764558008312,271.6196624751248
95.65366768113729,271.6941601510137
115.28290469529026,271.76865158010924
113.21649532866242,271.84313676241135
116.31612482654944,271.91761569792004
108.05065165809044,271.99208838663526
88.42276645249174,272.0665548285572
122.51566252083143,272.14101502368567
90.48868796801425,272.2154689720208
99.78583315361271,272.2899166735625
97.71973017575984,272.3643581283108
93.58764558008312,272.43879333626575
94.62065158705438,272.5132222974272
122.51566252083143,272.5876450117953
130.78229395486977,272.66206147937004
107.01751365425666,272.7364717001513
97.71973017575984,272.8108756741392
100.81889985151574,272.8852734013337
108.05065165809044,272.9596648817348
103.91816091301332,273.0340501153425
111.15012708826481,273.10842910215683
89.45572219537257,273.1828018421777
118.38259603567815,273.2571683354052
107.01751365425666,273.33152858183934
98.75277659871493,273.40588258148006
107.01751365425666,273.4802303343273
109.0837998913502,273.5545718403812
111.15012708826481,273.6289070996417
115.28290469529026,273.7032361121088
121.48238036635301,273.7775588777825
169.02423320331604,273.8518753966628
192.80364415796495,273.9261856687497
146.2840338371261,274.0004896940432
121.48238036635301,274.07478747254333
126.64889495441203,274.14907900425004
147.3175674929813,274.22336428916327
133.8824528786561,274.2976433272832
116.31612482654944,274.3719161186097
131.81566980216408,274.4461826631428
175.22700581652092,274.5204429608825
217.6230954484668,274.5946970118288
196.93978082474797,274.6689448159817
174.19318342580138,274.74318637334125
201.0760924301266,274.81742168390736
236.24185310289351,274.89165074768005
172.12557101194517,274.96587356465926
116.31612482654944,275.0400901348452
142.15000494729256,275.1143004582377
131.81566980216408,275.1885045348368
126.64889495441203,275.2627023646425
142.15000494729256,275.3368939476548
156.61984796100026,275.41107928387373
185.56582477588128,275.48525837329925
200.04199810780875,275.55943121593134
135.94927785902775,275.63359781177
129.74892855583008,275.7077581608153
126.64889495441203,275.78191226306717
117.34935526998304,275.8560601185257
120.44910857391777,275.9302017271908
110.11695836457953,276.0043370890625
120.44910857391777,276.0784662041408
118.38259603567815,276.1525890724257
105.98438586924779,276.2267056939172
98.75277659871493,276.30081606861535
109.0837998913502,276.37492019652
114.24969486606153,276.4490180776313
115.28290469529026,276.5231097119492
128.71557359569033,276.5971950994737
129.74892855583008,276.6712742402048
127.68222906503983,276.7453471341425
119.41584713366515,276.8194137812868
128.71557359569033,276.8934741816377
122.51566252083143,276.9675283351952
122.51566252083143,277.0415762419593
119.41584713366515,277.11561790193
105.98438586924779,277.1896533151073
128.71557359569033,277.2636824814912
115.28290469529026,277.3377054010817
114.24969486606153,277.4117220738788
117.34935526998304,277.4857324998825
144.21699826262218,277.5597366790928
153.51899211866757,277.63373461150974
174.19318342580138,277.7077262971332
144.21699826262218,277.7817117359633
167.9904754548282,277.85569092800006
152.4853947954141,277.92966387324327
155.58621869340064,278.0036305716932
156.61984796100026,278.07759102334967
152.4853947954141,278.1515452282128
163.85555187024565,278.2254931862825
161.78815441885195,278.2994348975588
144.21699826262218,278.3733703620417
148.3511117392158,278.44729957973124
127.68222906503983,278.52122255062733
128.71557359569033,278.59513927473006
149.38466658424403,278.66904975203926
161.78815441885195,278.7429539825552
174.19318342580138,278.8168519662777
223.82894918022956,278.8907437032068
283.83953768296846,278.9646291933425
339.7454498271457,279.0385084366848
329.39002067897883,279.11238143323374
333.53205690443855,279.18624818298923
387.394939505093,279.2601086859513
487.9505023103989,279.33396294212
711.1817588070236,279.40781095149526
