intensities,wavelengths
-9.711130306465206,247.76552
-18.999322229779512,247.8419916626033
-17.967335033732,247.9184570784132
-22.09523305819338,247.9949162474297
-31.38251301329111,248.0713691696528
-31.38251301329111,248.1478158450825
-15.903335152822267,248.22425627371882
-26.222996407490818,248.30069045556172
-18.999322229779512,248.3771183906112
-16.935339347438095,248.4535400788673
-22.09523305819338,248.52995552033002
-11.775232931943446,248.6063647149993
-11.775232931943446,248.68276766287522
8.867363855658942,248.7591643639577
-3.5186146789282,248.8355548182468
0.609903586836041,248.9119390257425
15.06083402005017,248.9883169864448
15.06083402005017,249.0646887003537
20.222307501640802,249.1410541674692
41.90300702530555,249.2174133877913
42.935523956084005,249.29376636132
32.61077732456082,249.37011308805532
30.54594006568622,249.44645356799722
22.28696059252647,249.5227878011457
57.39175923039624,249.5991157875008
66.6860487254762,249.6754375270625
57.39175923039624,249.7517530198308
66.6860487254762,249.82806226580573
75.98112869094308,249.9043652649872
67.71879618057609,249.9806620173753
65.65331102967133,250.05695252297002
69.78432042018608,250.1332367817713
89.40876944410535,250.20951479377922
67.71879618057609,250.2857865589937
71.84988385095053,250.3620520774148
77.01396455283101,250.43831134904252
103.87120172879786,250.51456437387682
92.50769552757926,250.59081115191773
92.50769552757926,250.6670516831652
101.80501844426715,250.7432859676193
92.50769552757926,250.81951400528
88.37581415684646,250.8957357961473
82.17829239075355,250.9719513402212
78.04681030027963,251.0481606375017
78.04681030027963,251.1243636879888
85.27700835368815,251.2005604916825
88.37581415684646,251.2767510485828
108.00369061789497,251.35293535868973
81.14540697867426,251.42911342200318
102.83810499885655,251.5052852385233
102.83810499885655,251.58145080825
93.54069100107388,251.6576101311833
92.50769552757926,251.73376320732322
95.60671218514173,251.8099100366697
80.11253150099215,251.8860506192228
90.44173476059699,251.96218495498252
92.50769552757926,252.03831304394882
78.04681030027963,252.11443488612173
71.84988385095053,252.1905504815012
102.83810499885655,252.2666598300873
81.14540697867426,252.34276293188
78.04681030027963,252.41885978687932
104.90430864492494,252.49495039508523
87.34286888717187,252.5710347564977
88.37581415684646,252.6471128711168
79.07966594558708,252.7231847389425
73.91548657435891,252.79925035997482
100.77194205413808,252.87530973421372
85.27700835368815,252.9513628616592
98.70581972340543,253.0274097423113
86.30993362337443,253.10345037617
80.11253150099215,253.1794847632353
88.37581415684646,253.25551290350722
74.94830270225812,253.3315347969857
77.01396455283101,253.4075504436708
89.40876944410535,253.48355984356252
81.14540697867426,253.55956299666082
74.94830270225812,253.63555990296572
70.81709723030843,253.71155056247719
94.57369654980938,253.7875349751953
78.04681030027963,253.86351314112
73.91548657435891,253.93948506025131
82.17829239075355,254.01545073258922
85.27700835368815,254.0914101581337
75.98112869094308,254.1673633368848
74.94830270225812,254.24331026884252
87.34286888717187,254.3192509540068
86.30993362337443,254.39518539237773
88.37581415684646,254.4711135839552
83.21118774929094,254.54703552873931
86.30993362337443,254.62295122673
