intensities,wavelengths
-5.254427140662626,247.76552
1.9704688269488921,247.8419916626033
-18.6709635872451,247.9184570784132
-11.446855272875807,247.9949162474297
-17.638973691720256,248.0713691696528
-13.510928969358016,248.1478158450825
-19.702945004885773,248.22425627371882
-18.6709635872451,248.30069045556172
-23.83078626134305,248.3771183906112
-21.766882479329013,248.4535400788673
-11.446855272875807,248.52995552033002
-18.6709635872451,248.6063647149993
-2.1580957478213665,248.68276766287522
-0.09383104837527907,248.7591643639577
4.034804013413204,248.8355548182468
9.195797344121102,248.9119390257425
16.42156411049269,248.9883169864448
13.324752902540782,249.0646887003537
19.518456833636485,249.1410541674692
16.42156411049269,249.2174133877913
20.550772596608798,249.29376636132
28.809628347365006,249.37011308805532
25.712488531896735,249.44645356799722
23.647774671385186,249.5227878011457
51.524554937385986,249.5991157875008
56.68767833156259,249.6754375270625
54.62240017512535,249.7517530198308
72.1784998351242,249.82806226580573
89.73743913819014,249.9043652649872
79.40830391040257,249.9806620173753
77.34259621777078,250.05695252297002
76.30975721181478,250.1332367817713
82.50693983444827,250.20951479377922
79.40830391040257,250.2857865589937
89.73743913819014,250.3620520774148
91.80338620277702,250.43831134904252
110.39873063584334,250.51456437387682
100.06757761029522,250.59081115191773
92.83637481333002,250.6670516831652
95.93540109530208,250.7432859676193
100.06757761029522,250.81951400528
93.86937349134777,250.8957357961473
94.90238224822599,250.9719513402212
103.16681649049804,251.0481606375017
96.96843004385516,251.1243636879888
95.93540109530208,251.2005604916825
93.86937349134777,251.2767510485828
95.93540109530208,251.35293535868973
111.43190215691992,251.42911342200318
125.89738577696416,251.5052852385233
110.39873063584334,251.58145080825
117.63114718196327,251.6576101311833
108.33241834313719,251.73376320732322
120.73090894477599,251.8099100366697
79.40830391040257,251.8860506192228
82.50693983444827,251.96218495498252
80.4411726215775,252.03831304394882
89.73743913819014,252.11443488612173
83.5398383602875,252.1905504815012
96.96843004385516,252.2666598300873
98.0014691051062,252.34276293188
95.93540109530208,252.41885978687932
103.16681649049804,252.49495039508523
73.21129940714268,252.5710347564977
108.33241834313719,252.6471128711168
100.06757761029522,252.7231847389425
102.13372669947533,252.79925035997482
94.90238224822599,252.87530973421372
94.90238224822599,252.9513628616592
100.06757761029522,253.0274097423113
83.5398383602875,253.10345037617
87.67153220525178,253.1794847632353
100.06757761029522,253.25551290350722
72.1784998351242,253.3315347969857
83.5398383602875,253.4075504436708
83.5398383602875,253.48355984356252
99.03451829021796,253.55956299666082
102.13372669947533,253.63555990296572
89.73743913819014,253.71155056247719
110.39873063584334,253.7875349751953
92.83637481333002,253.86351314112
98.0014691051062,253.93948506025131
91.80338620277702,254.01545073258922
98.0014691051062,254.0914101581337
85.60566531068872,254.1673633368848
87.67153220525178,254.24331026884252
76.30975721181478,254.3192509540068
87.67153220525178,254.39518539237773
91.80338620277702,254.4711135839552
86.63859375903961,254.54703552873931
91.80338620277702,254.62295122673
108.33241834313719,254.6988606779273
81.4740512588923,254.77476388233123
89.73743913819014,254.8506608399417
92.83637481333002,254.9265515507588
79.40830391040257,255.00243601478252
87.67153220525178,255.07831423201281
81.4740512588923,255.15418620244972
55.655034444459794,255.2300519260932
84.57274684839301,255.3059114029433
80.4411726215775,255.38176463300002
76.30975721181478,255.4576116162633
83.5398383602875,255.5334523527332
88.70448066107247,255.6092868424097
90.7704076482346,255.6851150852928
78.37544511320695,255.7609370813825
77.34259621777078,255.83675283067882
91.80338620277702,255.9125623331817
92.83637481333002,255.9883655888912
82.50693983444827,256.06416259780735
94.90238224822599,256.13995335993
106.26614697960238,256.21573787525926
96.96843004385516,256.2915161437952
80.4411726215775,256.3672881655377
87.67153220525178,256.4430539404868
73.21129940714268,256.5188134686425
94.90238224822599,256.5945667500048
83.5398383602875,256.6703137845737
84.57274684839301,256.74605457234924
85.60566531068872,256.8217891133313
81.4740512588923,256.89751740752
69.08016003160247,256.9732394549153
81.4740512588923,257.04895525551717
88.70448066107247,257.1246648093257
73.21129940714268,257.2003681163408
56.68767833156259,257.2760651765625
84.57274684839301,257.3517559899908
91.80338620277702,257.4274405566257
79.40830391040257,257.5031188764672
83.5398383602875,257.57879094951534
80.4411726215775,257.65445677577003
100.06757761029522,257.7301163552313
82.50693983444827,257.8057696878992
102.13372669947533,257.8814167737737
77.34259621777078,257.9570576128548
70.11293016002121,258.0326922051425
92.83637481333002,258.1083205506368
94.90238224822599,258.1839426493377
94.90238224822599,258.25955850124524
79.40830391040257,258.33516810635933
