intensities,wavelengths
4.081721133632896,247.76552
-3.1433006297899344,247.8419916626033
-23.78387973029667,247.9184570784132
-17.592064858374272,247.9949162474297
-21.71997518417803,248.0713691696528
-11.399944107634463,248.1478158450825
-22.75193166002472,248.22425627371882
-15.52805878721334,248.30069045556172
-23.78387973029667,248.3771183906112
-10.367893971763115,248.4535400788673
-23.78387973029667,248.52995552033002
-23.78387973029667,248.6063647149993
-7.271691763049946,248.68276766287522
9.242716487807552,248.7591643639577
10.274942327357666,248.8355548182468
13.371673678428026,248.9119390257425
-12.431985639360747,248.9883169864448
7.178291626876791,249.0646887003537
8.210499593120723,249.1410541674692
38.14847940294682,249.2174133877913
13.371673678428026,249.29376636132
30.92136226045471,249.37011308805532
36.08354211772479,249.44645356799722
47.44116310910071,249.5227878011457
48.47373087087491,249.5991157875008
61.897983289351025,249.6754375270625
69.12710391588537,249.7517530198308
66.02885088160578,249.82806226580573
74.29105493528195,249.9043652649872
83.58678852989665,249.9806620173753
84.6196974711162,250.05695252297002
63.96339763549478,250.1332367817713
86.68554528961,250.20951479377922
88.75143310163102,250.2857865589937
77.38954368019857,250.3620520774148
81.52100052390587,250.43831134904252
84.6196974711162,250.51456437387682
100.1145350931063,250.59081115191773
100.1145350931063,250.6670516831652
91.85034001228543,250.7432859676193
74.29105493528195,250.81951400528
78.42239302544877,250.8957357961473
79.45525227301516,250.9719513402212
90.81736100090095,251.0481606375017
80.48812143511492,251.1243636879888
78.42239302544877,251.2005604916825
103.21377535913257,251.2767510485828
119.7446110150715,251.35293535868973
111.47886474257797,251.42911342200318
126.97768195082782,251.5052852385233
112.51204699415318,251.58145080825
104.24687579189097,251.6576101311833
104.24687579189097,251.73376320732322
105.27998641476042,251.8099100366697
81.52100052390587,251.8860506192228
95.98235673737135,251.96218495498252
100.1145350931063,252.03831304394882
99.08147531208589,252.11443488612173
97.01538614534954,252.1905504815012
110.44569275519417,252.2666598300873
105.27998641476042,252.34276293188
93.91632821610341,252.41885978687932
80.48812143511492,252.49495039508523
105.27998641476042,252.5710347564977
114.57844233123576,252.6471128711168
104.24687579189097,252.7231847389425
92.88332908020243,252.79925035997482
100.1145350931063,252.87530973421372
87.71848419054997,252.9513628616592
92.88332908020243,253.0274097423113
80.48812143511492,253.10345037617
92.88332908020243,253.1794847632353
93.91632821610341,253.25551290350722
101.14760502063973,253.3315347969857
101.14760502063973,253.4075504436708
97.01538614534954,253.48355984356252
92.88332908020243,253.55956299666082
82.55388955148663,253.63555990296572
112.51204699415318,253.71155056247719
113.54523952027355,253.7875349751953
105.27998641476042,253.86351314112
83.58678852989665,253.93948506025131
76.35670422498798,254.01545073258922
88.75143310163102,254.0914101581337
77.38954368019857,254.1673633368848
86.68554528961,254.24331026884252
83.58678852989665,254.3192509540068
95.98235673737135,254.39518539237773
98.04842566653433,254.4711135839552
97.01538614534954,254.54703552873931
95.98235673737135,254.62295122673
86.68554528961,254.6988606779273
102.18068510567237,254.77476388233123
108.37937953129992,254.8506608399417
90.81736100090095,254.9265515507588
89.78439203453897,255.00243601478252
88.75143310163102,255.07831423201281
97.01538614534954,255.15418620244972
85.65261638706654,255.2300519260932
89.78439203453897,255.3059114029433
80.48812143511492,255.38176463300002
89.78439203453897,255.4576116162633
77.38954368019857,255.5334523527332
69.12710391588537,255.6092868424097
71.19265486568267,255.6851150852928
68.09434313188433,255.7609370813825
72.22544505692754,255.83675283067882
85.65261638706654,255.9125623331817
95.98235673737135,255.9883655888912
95.98235673737135,256.06416259780735
84.6196974711162,256.13995335993
107.34623827379596,256.21573787525926
101.14760502063973,256.2915161437952
71.19265486568267,256.3672881655377
89.78439203453897,256.4430539404868
84.6196974711162,256.5188134686425
87.71848419054997,256.5945667500048
80.48812143511492,256.6703137845737
88.75143310163102,256.74605457234924
84.6196974711162,256.8217891133313
89.78439203453897,256.89751740752
92.88332908020243,256.9732394549153
84.6196974711162,257.04895525551717
92.88332908020243,257.1246648093257
87.71848419054997,257.2003681163408
85.65261638706654,257.2760651765625
97.01538614534954,257.3517559899908
106.31310723849619,257.4274405566257
102.18068510567237,257.5031188764672
94.94933743138148,257.57879094951534
81.52100052390587,257.65445677577003
97.01538614534954,257.7301163552313
85.65261638706654,257.8057696878992
86.68554528961,257.8814167737737
83.58678852989665,257.9570576128548
81.52100052390587,258.0326922051425
87.71848419054997,258.1083205506368
84.6196974711162,258.1839426493377
99.08147531208589,258.25955850124524
111.47886474257797,258.33516810635933
105.27998641476042,258.41077146468
131.1110942270494,258.48636857620727
87.71848419054997,258.56195944094117
92.88332908020243,258.6375440588817
83.58678852989665,258.7131224300288
87.71848419054997,258.7886945543825
95.98235673737135,258.8642604319428
79.45525227301516,258.9398200627097
105.27998641476042,259.0153734466832
106.31310723849619,259.09092058386335
108.37937953129992,259.16646147425
99.08147531208589,259.2419961178433
83.58678852989665,259.3175245146432
93.91632821610341,259.3930466646497
99.08147531208589,259.4685625678628
100.1145350931063,259.5440722242825
100.1145350931063,259.6195756339088
154.8814775756614,259.6950727967417
176.58978819537177,259.7705637127812
163.1507524709221,259.84604838202733
116.64487884858745,259.92152680448004
113.54523952027355,259.99699898013927
87.71848419054997,260.0724649090052
86.68554528961,260.1479245910777
103.21377535913257,260.2233780263568
89.78439203453897,260.2988252148425
90.81736100090095,260.3742661565348
111.47886474257797,260.4497008514337
112.51204699415318,260.52512929953923
117.67811257528552,260.60055150085134
107.34623827379596,260.67596745537
93.91632821610341,260.7513771630953
71.19265486568267,260.8267806240272
93.91632821610341,260.9021778381657
104.24687579189097,260.9775688055108
144.5458420027777,261.0529535260625
124.91103833175633,261.12833199982083
113.54523952027355,261.2037042267857
121.81115083650947,261.2790702069572
92.88332908020243,261.3544299403353
98.04842566653433,261.42978342692004
94.94933743138148,261.5051306667113
95.98235673737135,261.5804716597092
126.97768195082782,261.6558064059137
91.85034001228543,261.7311349053248
91.85034001228543,261.80645715794253
93.91632821610341,261.8817731637668
95.98235673737135,261.9570829227977
100.1145350931063,262.0323864350352
92.88332908020243,262.10768370047936
97.01538614534954,262.18297471913
84.6196974711162,262.2582594909873
90.81736100090095,262.3335380160512
120.77787574812737,262.4088102943217
124.91103833175633,262.4840763257988
104.24687579189097,262.5593361104825
114.57844233123576,262.6345896483728
102.18068510567237,262.7098369394697
108.37937953129992,262.78507798377325
129.04436722398728,262.8603127812833
132.14447340074108,262.935541332
176.58978819537177,263.0107636359233
139.378421023318,263.0859796930532
97.01538614534954,263.1611895033897
109.41253102159087,263.2363930669328
98.04842566653433,263.3115903836825
108.37937953129992,263.38678145363883
111.47886474257797,263.4619662768017
92.88332908020243,263.53714485317124
92.88332908020243,263.61231718274735
83.58678852989665,263.68748326553
104.24687579189097,263.7626431015193
97.01538614534954,263.8377966907152
70.15987448956672,263.9129440331177
98.04842566653433,263.9880851287268
101.14760502063973,264.06321997754253
87.71848419054997,264.1383485795648
99.08147531208589,264.21347093479375
87.71848419054997,264.2885870432292
81.52100052390587,264.36369690487135
92.88332908020243,264.43880051972
101.14760502063973,264.5138978877753
113.54523952027355,264.58898900903716
88.75143310163102,264.6640738835057
101.14760502063973,264.7391525111808
102.18068510567237,264.8142248920625
104.24687579189097,264.88929102615083
102.18068510567237,264.96435091344574
94.94933743138148,265.03940455394724
87.71848419054997,265.1144519476553
91.85034001228543,265.18949309457
94.94933743138148,265.26452799469126
85.65261638706654,265.3395566480192
105.27998641476042,265.4145790545537
92.88332908020243,265.4895952142948
88.75143310163102,265.5646051272425
98.04842566653433,265.6396087933968
104.24687579189097,265.7146062127577
97.01538614534954,265.78959738532524
94.94933743138148,265.86458231109935
87.71848419054997,265.93956099008005
90.81736100090095,266.0145334222673
102.18068510567237,266.0894996076612
102.18068510567237,266.1644595462617
92.88332908020243,266.2394132380688
106.31310723849619,266.3143606830825
104.24687579189097,266.3893018813028
94.94933743138148,266.46423683272974
100.1145350931063,266.5391655373632
121.81115083650947,266.6140879952033
115.6116554372795,266.68900420625005
109.41253102159087,266.7639141705033
99.08147531208589,266.8388178879632
90.81736100090095,266.9137153586297
84.6196974711162,266.9886065825028
90.81736100090095,267.06349155958253
111.47886474257797,267.1383702898688
76.35670422498798,267.21324277336174
102.18068510567237,267.28810901006125
90.81736100090095,267.36296899996734
110.44569275519417,267.43782274308006
130.0777255045771,267.5126702393993
98.04842566653433,267.5875114889252
105.27998641476042,267.6623464916577
85.65261638706654,267.7371752475968
89.78439203453897,267.8119977567425
92.88332908020243,267.8868140190948
112.51204699415318,267.9616240346537
100.1145350931063,268.0364278034192
100.1145350931063,268.11122532539133
80.48812143511492,268.18601660057004
84.6196974711162,268.2608016289553
97.01538614534954,268.3355804105472
110.44569275519417,268.4103529453457
103.21377535913257,268.4851192333508
119.7446110150715,268.5598792745625
102.18068510567237,268.6346330689808
78.42239302544877,268.7093806166057
87.71848419054997,268.78412191743723
106.31310723849619,268.85885697147535
97.01538614534954,268.93358577872004
108.37937953129992,269.00830833917126
95.98235673737135,269.0830246528292
126.97768195082782,269.1577347196937
111.47886474257797,269.2324385397648
95.98235673737135,269.30713611304253
105.27998641476042,269.38182743952683
75.32387464748098,269.4565125192177
93.91632821610341,269.53119135211523
95.98235673737135,269.60586393821933
109.41253102159087,269.68053027753
95.98235673737135,269.7551903700473
99.08147531208589,269.8298442157712
110.44569275519417,269.9044918147017
107.34623827379596,269.9791331668388
93.91632821610341,270.0537682721825
91.85034001228543,270.1283971307328
104.24687579189097,270.20301974248974
110.44569275519417,270.27763610745325
111.47886474257797,270.35224622562333
104.24687579189097,270.42685009700006
110.44569275519417,270.5014477215833
119.7446110150715,270.5760390993732
102.18068510567237,270.6506242303697
110.44569275519417,270.7252031145728
95.98235673737135,270.7997757519825
105.27998641476042,270.87434214259883
111.47886474257797,270.94890228642174
110.44569275519417,271.02345618345123
120.77787574812737,271.09800383368736
114.57844233123576,271.17254523713
129.04436722398728,271.2470803937793
113.54523952027355,271.32160930363517
112.51204699415318,271.3961319666977
113.54523952027355,271.47064838296683
111.47886474257797,271.5451585524425
105.27998641476042,271.6196624751248
88.75143310163102,271.6941601510137
128.01101937588712,271.76865158010924
120.77787574812737,271.84313676241135
122.84443629006034,271.91761569792004
121.81115083650947,271.99208838663526
113.54523952027355,272.0665548285572
121.81115083650947,272.14101502368567
107.34623827379596,272.2154689720208
111.47886474257797,272.2899166735625
120.77787574812737,272.3643581283108
115.6116554372795,272.43879333626575
111.47886474257797,272.5132222974272
147.64642133126765,272.5876450117953
