intensities,wavelengths
-5.958127873752514,247.76552
-22.470489819179207,247.8419916626033
-20.406563847280086,247.9184570784132
-19.374588199591553,247.9949162474297
-11.118476742808156,248.0713691696528
-29.693966759656224,248.1478158450825
-15.246600772598336,248.22425627371882
-28.66206647294842,248.30069045556172
-22.470489819179207,248.3771183906112
-13.182555904658052,248.4535400788673
-14.2145826164575,248.52995552033002
-13.182555904658052,248.6063647149993
-24.534382148764962,248.68276766287522
-25.566315743811476,248.7591643639577
13.653198724729803,248.8355548182468
5.395407939438779,248.9119390257425
14.68546296669581,248.9883169864448
10.556460019983096,249.0646887003537
26.040969126106816,249.1410541674692
18.814610398250274,249.2174133877913
33.26777879295824,249.29376636132
33.26777879295824,249.37011308805532
45.657659361633165,249.44645356799722
36.365122270030646,249.5227878011457
44.62511749716431,249.5991157875008
74.57273206094139,249.6754375270625
70.44154089219359,249.7517530198308
58.04890544599375,249.82806226580573
70.44154089219359,249.9043652649872
74.57273206094139,249.9806620173753
64.2450480579421,250.05695252297002
76.6383867326456,250.1332367817713
91.09908155277441,250.20951479377922
94.19805700200273,250.2857865589937
78.7040809285857,250.3620520774148
89.03314817985182,250.43831134904252
91.09908155277441,250.51456437387682
103.49552901263895,250.59081115191773
89.03314817985182,250.6670516831652
88.00019653670171,250.7432859676193
99.36321788309161,250.81951400528
78.7040809285857,250.8957357961473
93.16505511830816,250.9719513402212
91.09908155277441,251.0481606375017
93.16505511830816,251.1243636879888
80.76981474708253,251.2005604916825
80.76981474708253,251.2767510485828
104.52863222344862,251.35293535868973
111.76064070190729,251.42911342200318
101.42935312692337,251.5052852385233
93.16505511830816,251.58145080825
105.5617456273083,251.6576101311833
92.13206330571057,251.73376320732322
103.49552901263895,251.8099100366697
91.09908155277441,251.8860506192228
108.66114710429534,251.96218495498252
70.44154089219359,252.03831304394882
91.09908155277441,252.11443488612173
75.60555446244624,252.1905504815012
99.36321788309161,252.2666598300873
84.90140164028206,252.34276293188
102.46243598408216,252.41885978687932
96.26409102813317,252.49495039508523
91.09908155277441,252.5710347564977
96.26409102813317,252.6471128711168
86.96725490688553,252.7231847389425
105.5617456273083,252.79925035997482
94.19805700200273,252.87530973421372
102.46243598408216,252.9513628616592
83.86848997986118,253.0274097423113
91.09908155277441,253.10345037617
86.96725490688553,253.1794847632353
82.83558828550694,253.25551290350722
95.23106896817144,253.3315347969857
86.96725490688553,253.4075504436708
78.7040809285857,253.48355984356252
91.09908155277441,253.55956299666082
83.86848997986118,253.63555990296572
90.06610984800567,253.71155056247719
104.52863222344862,253.7875349751953
89.03314817985182,253.86351314112
92.13206330571057,253.93948506025131
82.83558828550694,254.01545073258922
77.67122888391881,254.0914101581337
86.96725490688553,254.1673633368848
98.33016547441987,254.24331026884252
100.39628043025,254.3192509540068
82.83558828550694,254.39518539237773
89.03314817985182,254.4711135839552
76.6383867326456,254.54703552873931
83.86848997986118,254.62295122673
75.60555446244624,254.6988606779273
76.6383867326456,254.77476388233123
95.23106896817144,254.8506608399417
85.93432327867477,254.9265515507588
70.44154089219359,255.00243601478252
102.46243598408216,255.07831423201281
91.09908155277441,255.15418620244972
91.09908155277441,255.2300519260932
75.60555446244624,255.3059114029433
81.80269654525516,255.38176463300002
89.03314817985182,255.4576116162633
88.00019653670171,255.5334523527332
96.26409102813317,255.6092868424097
101.42935312692337,255.6851150852928
91.09908155277441,255.7609370813825
91.09908155277441,255.83675283067882
96.26409102813317,255.9125623331817
94.19805700200273,255.9883655888912
84.90140164028206,256.06416259780735
74.57273206094139,256.13995335993
99.36321788309161,256.21573787525926
89.03314817985182,256.2915161437952
83.86848997986118,256.3672881655377
89.03314817985182,256.4430539404868
86.96725490688553,256.5188134686425
82.83558828550694,256.5945667500048
99.36321788309161,256.6703137845737
92.13206330571057,256.74605457234924
73.53991951569216,256.8217891133313
74.57273206094139,256.89751740752
80.76981474708253,256.9732394549153
91.09908155277441,257.04895525551717
74.57273206094139,257.1246648093257
83.86848997986118,257.2003681163408
62.179628413428446,257.2760651765625
81.80269654525516,257.3517559899908
91.09908155277441,257.4274405566257
122.09295493184176,257.5031188764672
97.2971231931485,257.57879094951534
84.90140164028206,257.65445677577003
