intensities,wavelengths
-20.078208876532806,247.76552
-16.982248426714666,247.8419916626033
-25.23797414346955,247.9184570784132
-2.5334128336730464,247.9949162474297
-25.23797414346955,248.0713691696528
-28.333732824047146,248.1478158450825
-25.23797414346955,248.22425627371882
-29.36563574930714,248.30069045556172
-25.23797414346955,248.3771183906112
-16.982248426714666,248.4535400788673
-12.85418197198002,248.52995552033002
1.5951389543910304,248.6063647149993
-9.75804211272916,248.68276766287522
-23.174093249144107,248.7591643639577
-7.693905741685453,248.8355548182468
7.788231619612464,248.9119390257425
3.659467710633996,248.9883169864448
16.046188722066304,249.0646887003537
38.75858168412171,249.1410541674692
21.207705557135554,249.2174133877913
12.949387365420005,249.29376636132
32.56384879239633,249.37011308805532
43.92111711053378,249.44645356799722
53.214278010241735,249.5227878011457
42.88859116350784,249.5991157875008
49.08388902307269,249.6754375270625
58.37748001887972,249.7517530198308
44.953652517128376,249.82806226580573
62.50821530363572,249.9043652649872
69.73737625262132,249.9806620173753
53.214278010241735,250.05695252297002
66.63910589131702,250.1332367817713
54.246899186373376,250.20951479377922
65.60636863880907,250.2857865589937
86.26298225802704,250.3620520774148
86.26298225802704,250.43831134904252
91.4277564745877,250.51456437387682
82.13134283815114,250.59081115191773
107.9567295988336,250.6670516831652
90.39478157392512,250.7432859676193
94.52674153340435,250.81951400528
74.90135630079837,250.8957357961473
81.09845787789747,250.9719513402212
75.93418184099595,251.0481606375017
89.36181671355956,251.1243636879888
77.99986255167109,251.2005604916825
71.802938791547,251.2767510485828
103.82424256562811,251.35293535868973
102.79114629843826,251.42911342200318
120.35517528808542,251.5052852385233
139.9891024992744,251.58145080825
114.15576721026036,251.6576101311833
103.82424256562811,251.73376320732322
86.26298225802704,251.8099100366697
105.89046566787036,251.8860506192228
97.62581736660857,251.96218495498252
83.16423774431598,252.03831304394882
99.6919185023826,252.11443488612173
117.25542480328228,252.1905504815012
92.46074142708125,252.2666598300873
108.98987690170897,252.34276293188
84.19714260839648,252.41885978687932
90.39478157392512,252.49495039508523
94.52674153340435,252.5710347564977
87.295917067291,252.6471128711168
108.98987690170897,252.7231847389425
84.19714260839648,252.79925035997482
99.6919185023826,252.87530973421372
80.06558285149133,252.9513628616592
96.59278198399687,253.0274097423113
75.93418184099595,253.10345037617
75.93418184099595,253.1794847632353
87.295917067291,253.25551290350722
85.23005744233801,253.3315347969857
83.16423774431598,253.4075504436708
68.70460968535417,253.48355984356252
82.13134283815114,253.55956299666082
83.16423774431598,253.63555990296572
84.19714260839648,253.71155056247719
100.72498427773864,253.7875349751953
97.62581736660857,253.86351314112
88.32886188189856,253.93948506025131
95.5597567100095,254.01545073258922
107.9567295988336,254.0914101581337
97.62581736660857,254.1673633368848
88.32886188189856,254.24331026884252
75.93418184099595,254.3192509540068
66.63910589131702,254.39518539237773
103.82424256562811,254.4711135839552
90.39478157392512,254.54703552873931
86.26298225802704,254.62295122673
84.19714260839648,254.6988606779273
99.6919185023826,254.77476388233123
73.86854062082068,254.8506608399417
94.52674153340435,254.9265515507588
94.52674153340435,255.00243601478252
72.83573478858334,255.07831423201281
76.96701725383339,255.15418620244972
74.90135630079837,255.2300519260932
91.4277564745877,255.3059114029433
70.77015261711264,255.38176463300002
75.93418184099595,255.4576116162633
73.86854062082068,255.5334523527332
76.96701725383339,255.6092868424097
79.03271774680991,255.6851150852928
65.60636863880907,255.7609370813825
92.46074142708125,255.83675283067882
77.99986255167109,255.9125623331817
88.32886188189856,255.9883655888912
86.26298225802704,256.06416259780735
83.16423774431598,256.13995335993
85.23005744233801,256.21573787525926
84.19714260839648,256.2915161437952
77.99986255167109,256.3672881655377
76.96701725383339,256.4430539404868
88.32886188189856,256.5188134686425
63.54092335801813,256.5945667500048
79.03271774680991,256.6703137845737
69.73737625262132,256.74605457234924
86.26298225802704,256.8217891133313
73.86854062082068,256.89751740752
76.96701725383339,256.9732394549153
90.39478157392512,257.04895525551717
68.70460968535417,257.1246648093257
73.86854062082068,257.2003681163408
72.83573478858334,257.2760651765625
71.802938791547,257.3517559899908
93.49373644288114,257.4274405566257
89.36181671355956,257.5031188764672
70.77015261711264,257.57879094951534
57.34482036442559,257.65445677577003
75.93418184099595,257.7301163552313
90.39478157392512,257.8057696878992
88.32886188189856,257.8814167737737
60.44282830119546,257.9570576128548
83.16423774431598,258.0326922051425
69.73737625262132,258.1083205506368
102.79114629843826,258.1839426493377
74.90135630079837,258.25955850124524
94.52674153340435,258.33516810635933
94.52674153340435,258.41077146468
83.16423774431598,258.48636857620727
95.5597567100095,258.56195944094117
82.13134283815114,258.6375440588817
74.90135630079837,258.7131224300288
77.99986255167109,258.7886945543825
85.23005744233801,258.8642604319428
92.46074142708125,258.9398200627097
77.99986255167109,259.0153734466832
86.26298225802704,259.09092058386335
105.89046566787036,259.16646147425
112.08938028632475,259.2419961178433
85.23005744233801,259.3175245146432
75.93418184099595,259.3930466646497
87.295917067291,259.4685625678628
63.54092335801813,259.5440722242825
83.16423774431598,259.6195756339088
87.295917067291,259.6950727967417
104.85734901851254,259.7705637127812
144.12304310475724,259.84604838202733
136.8887576314505,259.92152680448004
91.4277564745877,259.99699898013927
74.90135630079837,260.0724649090052
99.6919185023826,260.1479245910777
87.295917067291,260.2233780263568
87.295917067291,260.2988252148425
88.32886188189856,260.3742661565348
96.59278198399687,260.4497008514337
91.4277564745877,260.52512929953923
90.39478157392512,260.60055150085134
125.52163325198329,260.67596745537
93.49373644288114,260.7513771630953
84.19714260839648,260.8267806240272
89.36181671355956,260.9021778381657
90.39478157392512,260.9775688055108
91.4277564745877,261.0529535260625
131.72172611132814,261.12833199982083
91.4277564745877,261.2037042267857
93.49373644288114,261.2790702069572
84.19714260839648,261.3544299403353
102.79114629843826,261.42978342692004
68.70460968535417,261.5051306667113
96.59278198399687,261.5804716597092
94.52674153340435,261.6558064059137
100.72498427773864,261.7311349053248
77.99986255167109,261.80645715794253
82.13134283815114,261.8817731637668
94.52674153340435,261.9570829227977
97.62581736660857,262.0323864350352
110.02303444359778,262.10768370047936
91.4277564745877,262.18297471913
76.96701725383339,262.2582594909873
81.09845787789747,262.3335380160512
99.6919185023826,262.4088102943217
88.32886188189856,262.4840763257988
113.12256860797433,262.5593361104825
84.19714260839648,262.6345896483728
94.52674153340435,262.7098369394697
99.6919185023826,262.78507798377325
103.82424256562811,262.8603127812833
101.75806020610652,262.935541332
123.45501893410017,263.0107636359233
141.02257183499546,263.0859796930532
114.15576721026036,263.1611895033897
86.26298225802704,263.2363930669328
82.13134283815114,263.3115903836825
61.47551695576176,263.38678145363883
77.99986255167109,263.4619662768017
71.802938791547,263.53714485317124
95.5597567100095,263.61231718274735
66.63910589131702,263.68748326553
89.36181671355956,263.7626431015193
66.63910589131702,263.8377966907152
93.49373644288114,263.9129440331177
77.99986255167109,263.9880851287268
90.39478157392512,264.06321997754253
79.03271774680991,264.1383485795648
91.4277564745877,264.21347093479375
80.06558285149133,264.2885870432292
73.86854062082068,264.36369690487135
89.36181671355956,264.43880051972
80.06558285149133,264.5138978877753
49.08388902307269,264.58898900903716
81.09845787789747,264.6640738835057
77.99986255167109,264.7391525111808
86.26298225802704,264.8142248920625
91.4277564745877,264.88929102615083
83.16423774431598,264.96435091344574
64.57364113204929,265.03940455394724
100.72498427773864,265.1144519476553
84.19714260839648,265.18949309457
85.23005744233801,265.26452799469126
83.16423774431598,265.3395566480192
76.96701725383339,265.4145790545537
77.99986255167109,265.4895952142948
67.67185290253238,265.5646051272425
73.86854062082068,265.6396087933968
84.19714260839648,265.7146062127577
99.6919185023826,265.78959738532524
88.32886188189856,265.86458231109935
64.57364113204929,265.93956099008005
79.03271774680991,266.0145334222673
75.93418184099595,266.0894996076612
77.99986255167109,266.1644595462617
85.23005744233801,266.2394132380688
93.49373644288114,266.3143606830825
106.9235925244228,266.3893018813028
90.39478157392512,266.46423683272974
105.89046566787036,266.5391655373632
79.03271774680991,266.6140879952033
87.295917067291,266.68900420625005
82.13134283815114,266.7639141705033
88.32886188189856,266.8388178879632
83.16423774431598,266.9137153586297
89.36181671355956,266.9886065825028
89.36181671355956,267.06349155958253
91.4277564745877,267.1383702898688
90.39478157392512,267.21324277336174
95.5597567100095,267.28810901006125
98.65886286902854,267.36296899996734
63.54092335801813,267.43782274308006
99.6919185023826,267.5126702393993
75.93418184099595,267.5875114889252
62.50821530363572,267.6623464916577
98.65886286902854,267.7371752475968
98.65886286902854,267.8119977567425
89.36181671355956,267.8868140190948
82.13134283815114,267.9616240346537
83.16423774431598,268.0364278034192
81.09845787789747,268.11122532539133
91.4277564745877,268.18601660057004
82.13134283815114,268.2608016289553
88.32886188189856,268.3355804105472
90.39478157392512,268.4103529453457
82.13134283815114,268.4851192333508
79.03271774680991,268.5598792745625
94.52674153340435,268.6346330689808
83.16423774431598,268.7093806166057
89.36181671355956,268.78412191743723
91.4277564745877,268.85885697147535
73.86854062082068,268.93358577872004
90.39478157392512,269.00830833917126
97.62581736660857,269.0830246528292
97.62581736660857,269.1577347196937
80.06558285149133,269.2324385397648
104.85734901851254,269.30713611304253
89.36181671355956,269.38182743952683
104.85734901851254,269.4565125192177
69.73737625262132,269.53119135211523
82.13134283815114,269.60586393821933
94.52674153340435,269.68053027753
85.23005744233801,269.7551903700473
81.09845787789747,269.8298442157712
95.5597567100095,269.9044918147017
62.50821530363572,269.9791331668388
89.36181671355956,270.0537682721825
80.06558285149133,270.1283971307328
100.72498427773864,270.20301974248974
116.22219529773679,270.27763610745325
82.13134283815114,270.35224622562333
80.06558285149133,270.42685009700006
76.96701725383339,270.5014477215833
93.49373644288114,270.5760390993732
104.85734901851254,270.6506242303697
88.32886188189856,270.7252031145728
77.99986255167109,270.7997757519825
80.06558285149133,270.87434214259883
99.6919185023826,270.94890228642174
89.36181671355956,271.02345618345123
96.59278198399687,271.09800383368736
96.59278198399687,271.17254523713
83.16423774431598,271.2470803937793
100.72498427773864,271.32160930363517
99.6919185023826,271.3961319666977
98.65886286902854,271.47064838296683
90.39478157392512,271.5451585524425
95.5597567100095,271.6196624751248
73.86854062082068,271.6941601510137
93.49373644288114,271.76865158010924
90.39478157392512,271.84313676241135
104.85734901851254,271.91761569792004
89.36181671355956,271.99208838663526
104.85734901851254,272.0665548285572
77.99986255167109,272.14101502368567
98.65886286902854,272.2154689720208
99.6919185023826,272.2899166735625
105.89046566787036,272.3643581283108
90.39478157392512,272.43879333626575
83.16423774431598,272.5132222974272
85.23005744233801,272.5876450117953
92.46074142708125,272.66206147937004
104.85734901851254,272.7364717001513
97.62581736660857,272.8108756741392
99.6919185023826,272.8852734013337
93.49373644288114,272.9596648817348
103.82424256562811,273.0340501153425
104.85734901851254,273.10842910215683
85.23005744233801,273.1828018421777
88.32886188189856,273.2571683354052
82.13134283815114,273.33152858183934
113.12256860797433,273.40588258148006
96.59278198399687,273.4802303343273
115.18897610344584,273.5545718403812
121.38844613900484,273.6289070996417
90.39478157392512,273.7032361121088
123.45501893410017,273.7775588777825
132.75511146510644,273.8518753966628
157.5595201853467,273.9261856687497
129.65498676459885,274.0004896940432
116.22219529773679,274.07478747254333
96.59278198399687,274.14907900425004
115.18897610344584,274.22336428916327
131.72172611132814,274.2976433272832
114.15576721026036,274.3719161186097
114.15576721026036,274.4461826631428
131.72172611132814,274.5204429608825
151.3578462044982,274.5946970118288
168.93025478184083,274.6689448159817
152.39143192971568,274.74318637334125
161.69418282513718,274.81742168390736
180.30229067104855,274.89165074768005
148.25715273353566,274.96587356465926
106.9235925244228,275.0400901348452
107.9567295988336,275.1143004582377
116.22219529773679,275.1885045348368
110.02303444359778,275.2627023646425
107.9567295988336,275.3368939476548
113.12256860797433,275.41107928387373
151.3578462044982,275.48525837329925
142.05605170865945,275.55943121593134
103.82424256562811,275.63359781177
117.25542480328228,275.7077581608153
110.02303444359778,275.78191226306717
88.32886188189856,275.8560601185257
90.39478157392512,275.9302017271908
107.9567295988336,276.0043370890625
77.99986255167109,276.0784662041408
95.5597567100095,276.1525890724257
102.79114629843826,276.2267056939172
123.45501893410017,276.30081606861535
96.59278198399687,276.37492019652
108.98987690170897,276.4490180776313
106.9235925244228,276.5231097119492
91.4277564745877,276.5971950994737
117.25542480328228,276.6712742402048
103.82424256562811,276.7453471341425
119.32191478844942,276.8194137812868
117.25542480328228,276.8934741816377
97.62581736660857,276.9675283351952
92.46074142708125,277.0415762419593
100.72498427773864,277.11561790193
95.5597567100095,277.1896533151073
82.13134283815114,277.2636824814912
102.79114629843826,277.3377054010817
115.18897610344584,277.4117220738788
102.79114629843826,277.4857324998825
106.9235925244228,277.5597366790928
110.02303444359778,277.63373461150974
105.89046566787036,277.7077262971332
134.821913579731,277.7817117359633
133.78850728484326,277.85569092800006
120.35517528808542,277.92966387324327
124.48832089783801,278.0036305716932
104.85734901851254,278.07759102334967
120.35517528808542,278.1515452282128
122.42172735107337,278.2254931862825
135.85533035890637,278.2994348975588
118.28866463017465,278.3733703620417
117.25542480328228,278.44729957973124
100.72498427773864,278.52122255062733
118.28866463017465,278.59513927473006
106.9235925244228,278.66904975203926
131.72172611132814,278.7429539825552
130.68835121426025,278.8168519662777
147.2236094504114,278.8907437032068
163.76157832916167,278.9646291933425
183.40398209563452,279.0385084366848
193.74365987694594,279.11238143323374
189.60765812795577,279.18624818298923
226.83799134455566,279.2601086859513
318.9415954279977,279.33396294212
464.0038074585202,279.40781095149526
569.8269701454617,279.4816527140772
533.502727624175,279.5554882298657
373.83218699794384,279.6293174988608
303.41227634915384,279.7031405210625
316.87087284721,279.7769572964708
232.01000175950196,279.8507678250857
235.11334122485817,279.92457210690725
233.04443713820623,279.9983701419353
274.430999974055,280.07216193017
389.3730015539858,280.14594747161135
447.41423178613115,280.2197267662592
371.76026931448513,280.2934998141137
244.42396033570833,280.3672666151748
172.03158965422298,280.4410271694425
154.45863528178296,280.5147814769168
134.821913579731,280.5885295375977
137.922195406389,280.66227135148523
124.48832089783801,280.73600691857933
99.6919185023826,280.80973623888
120.35517528808542,280.8834593123873
107.9567295988336,280.9571761391012
111.05620223499162,281.0308867190217
104.85734901851254,281.1045910521488
106.9235925244228,281.1782891384825
113.12256860797433,281.2519809780228
115.18897610344584,281.3256665707697
103.82424256562811,281.39934591672323
118.28866463017465,281.4730190158833
115.18897610344584,281.54668586825005
110.02303444359778,281.62034647382336
132.75511146510644,281.6940008326032
