intensities,wavelengths
-1.1728828841982524,247.76552
-19.749853049999174,247.8419916626033
-20.781825623844195,247.9184570784132
-13.557839336350332,247.9949162474297
-17.685882507512385,248.0713691696528
-20.781825623844195,248.1478158450825
-25.941562251337654,248.22425627371882
-20.781825623844195,248.30069045556172
-11.493766420341524,248.3771183906112
-20.781825623844195,248.4535400788673
-10.461717067395744,248.52995552033002
-15.621877984361241,248.6063647149993
-29.037303900068366,248.68276766287522
-5.30134064875459,248.7591643639577
8.116662136583654,248.8355548182468
13.277832145267654,248.9119390257425
12.245580191529196,248.9883169864448
7.084454981199892,249.0646887003537
24.633201704833937,249.1410541674692
29.79509935257504,249.2174133877913
23.600849783009505,249.29376636132
25.665562808753698,249.37011308805532
22.56850702781049,249.44645356799722
45.2821884962183,249.5227878011457
52.51022361408679,249.5991157875008
70.0659858507276,249.6754375270625
65.93496579776557,249.7517530198308
82.45999013796846,249.82806226580573
69.03321616754512,249.9043652649872
82.45999013796846,249.9806620173753
86.5916422491261,250.05695252297002
88.65752824121918,250.1332367817713
83.49288821126169,250.20951479377922
78.32849722142343,250.2857865589937
86.5916422491261,250.3620520774148
88.65752824121918,250.43831134904252
100.02062014844711,250.51456437387682
136.1841469887849,250.59081115191773
118.61742492303834,250.6670516831652
115.5177265474089,250.7432859676193
95.88844547410373,250.81951400528
104.15295714981418,250.8957357961473
109.31860773571748,250.9719513402212
136.1841469887849,251.0481606375017
103.1198576428942,251.1243636879888
105.1860668458646,251.2005604916825
129.98378341136325,251.2767510485828
122.75050082025791,251.35293535868973
139.2844703532171,251.42911342200318
178.56350631814354,251.5052852385233
144.45188653929077,251.58145080825
125.85041663611882,251.6576101311833
97.95451256459525,251.73376320732322
123.78379570518301,251.8099100366697
117.5841818099738,251.8860506192228
109.31860773571748,251.96218495498252
74.19716272293176,252.03831304394882
98.98756128929018,252.11443488612173
124.81710097391048,252.1905504815012
115.5177265474089,252.2666598300873
120.68394216281911,252.34276293188
144.45188653929077,252.41885978687932
105.1860668458646,252.49495039508523
119.6506783706665,252.5710347564977
107.2523168483412,252.6471128711168
133.08391809023885,252.7231847389425
123.78379570518301,252.79925035997482
116.55094902145538,252.87530973421372
115.5177265474089,252.9513628616592
117.5841818099738,253.0274097423113
75.22998153890131,253.10345037617
95.88844547410373,253.1794847632353
104.15295714981418,253.25551290350722
106.21918674180597,253.3315347969857
92.7894205672583,253.4075504436708
102.08676831428656,253.48355984356252
109.31860773571748,253.55956299666082
88.65752824121918,253.63555990296572
106.21918674180597,253.71155056247719
120.68394216281911,253.7875349751953
91.7564324140456,253.86351314112
109.31860773571748,253.93948506025131
109.31860773571748,254.01545073258922
103.1198576428942,254.0914101581337
84.52579624627778,254.1673633368848
100.02062014844711,254.24331026884252
96.92147396325491,254.3192509540068
110.35176853767715,254.39518539237773
110.35176853767715,254.4711135839552
85.55871425494335,254.54703552873931
96.92147396325491,254.62295122673
96.92147396325491,254.6988606779273
107.2523168483412,254.77476388233123
106.21918674180597,254.8506608399417
94.85542708591815,254.9265515507588
105.1860668458646,255.00243601478252
89.6904862625706,255.07831423201281
74.19716272293176,255.15418620244972
80.39422382854876,255.2300519260932
97.95451256459525,255.3059114029433
87.62458024063471,255.38176463300002
94.85542708591815,255.4576116162633
80.39422382854876,255.5334523527332
79.36135556827352,255.6092868424097
94.85542708591815,255.6851150852928
81.42710201441243,255.7609370813825
97.95451256459525,255.83675283067882
84.52579624627778,255.9125623331817
87.62458024063471,255.9883655888912
101.0536891531154,256.06416259780735
106.21918674180597,256.13995335993
116.55094902145538,256.21573787525926
97.95451256459525,256.2915161437952
81.42710201441243,256.3672881655377
96.92147396325491,256.4430539404868
109.31860773571748,256.5188134686425
96.92147396325491,256.5945667500048
103.1198576428942,256.6703137845737
88.65752824121918,256.74605457234924
97.95451256459525,256.8217891133313
98.98756128929018,256.89751740752
105.1860668458646,256.9732394549153
98.98756128929018,257.04895525551717
74.19716272293176,257.1246648093257
95.88844547410373,257.2003681163408
85.55871425494335,257.2760651765625
113.4513125021507,257.3517559899908
109.31860773571748,257.4274405566257
120.68394216281911,257.5031188764672
112.41812091050622,257.57879094951534
93.82241878741634,257.65445677577003
106.21918674180597,257.7301163552313
95.88844547410373,257.8057696878992
98.98756128929018,257.8814167737737
101.0536891531154,257.9570576128548
110.35176853767715,258.0326922051425
120.68394216281911,258.1083205506368
107.2523168483412,258.1839426493377
113.4513125021507,258.25955850124524
96.92147396325491,258.33516810635933
115.5177265474089,258.41077146468
129.98378341136325,258.48636857620727
119.6506783706665,258.56195944094117
85.55871425494335,258.6375440588817
111.38493959246803,258.7131224300288
89.6904862625706,258.7886945543825
100.02062014844711,258.8642604319428
95.88844547410373,258.9398200627097
90.72345431632147,259.0153734466832
107.2523168483412,259.09092058386335
110.35176853767715,259.16646147425
124.81710097391048,259.2419961178433
110.35176853767715,259.3175245146432
89.6904862625706,259.3930466646497
92.7894205672583,259.4685625678628
97.95451256459525,259.5440722242825
107.2523168483412,259.6195756339088
164.09048611051654,259.6950727967417
210.61848048737446,259.7705637127812
229.23588896269825,259.84604838202733
125.85041663611882,259.92152680448004
93.82241878741634,259.99699898013927
95.88844547410373,260.0724649090052
102.08676831428656,260.1479245910777
101.0536891531154,260.2233780263568
104.15295714981418,260.2988252148425
92.7894205672583,260.3742661565348
113.4513125021507,260.4497008514337
132.05052940738332,260.52512929953923
154.78751246744653,260.60055150085134
116.55094902145538,260.67596745537
102.08676831428656,260.7513771630953
103.1198576428942,260.8267806240272
103.1198576428942,260.9021778381657
108.28545717611571,260.9775688055108
169.25917964590965,261.0529535260625
124.81710097391048,261.12833199982083
118.61742492303834,261.2037042267857
132.05052940738332,261.2790702069572
108.28545717611571,261.3544299403353
120.68394216281911,261.42978342692004
93.82241878741634,261.5051306667113
111.38493959246803,261.5804716597092
116.55094902145538,261.6558064059137
115.5177265474089,261.7311349053248
100.02062014844711,261.80645715794253
91.7564324140456,261.8817731637668
106.21918674180597,261.9570829227977
110.35176853767715,262.0323864350352
106.21918674180597,262.10768370047936
109.31860773571748,262.18297471913
98.98756128929018,262.2582594909873
118.61742492303834,262.3335380160512
132.05052940738332,262.4088102943217
125.85041663611882,262.4840763257988
95.88844547410373,262.5593361104825
120.68394216281911,262.6345896483728
129.98378341136325,262.7098369394697
127.91707917941086,262.78507798377325
114.4845143777033,262.8603127812833
150.65313475572214,262.935541332
215.78962387011373,263.0107636359233
147.5524629823366,263.0859796930532
116.55094902145538,263.1611895033897
110.35176853767715,263.2363930669328
113.4513125021507,263.3115903836825
132.05052940738332,263.38678145363883
118.61742492303834,263.4619662768017
117.5841818099738,263.53714485317124
117.5841818099738,263.61231718274735
111.38493959246803,263.68748326553
103.1198576428942,263.7626431015193
92.7894205672583,263.8377966907152
79.36135556827352,263.9129440331177
95.88844547410373,263.9880851287268
84.52579624627778,264.06321997754253
78.32849722142343,264.1383485795648
92.7894205672583,264.21347093479375
116.55094902145538,264.2885870432292
96.92147396325491,264.36369690487135
88.65752824121918,264.43880051972
83.49288821126169,264.5138978877753
78.32849722142343,264.58898900903716
104.15295714981418,264.6640738835057
89.6904862625706,264.7391525111808
102.08676831428656,264.8142248920625
92.7894205672583,264.88929102615083
110.35176853767715,264.96435091344574
94.85542708591815,265.03940455394724
111.38493959246803,265.1144519476553
97.95451256459525,265.18949309457
104.15295714981418,265.26452799469126
104.15295714981418,265.3395566480192
97.95451256459525,265.4145790545537
92.7894205672583,265.4895952142948
108.28545717611571,265.5646051272425
113.4513125021507,265.6396087933968
91.7564324140456,265.7146062127577
83.49288821126169,265.78959738532524
116.55094902145538,265.86458231109935
116.55094902145538,265.93956099008005
93.82241878741634,266.0145334222673
112.41812091050622,266.0894996076612
113.4513125021507,266.1644595462617
89.6904862625706,266.2394132380688
96.92147396325491,266.3143606830825
124.81710097391048,266.3893018813028
92.7894205672583,266.46423683272974
132.05052940738332,266.5391655373632
106.21918674180597,266.6140879952033
115.5177265474089,266.68900420625005
92.7894205672583,266.7639141705033
105.1860668458646,266.8388178879632
104.15295714981418,266.9137153586297
93.82241878741634,266.9886065825028
94.85542708591815,267.06349155958253
111.38493959246803,267.1383702898688
