intensities,wavelengths
-8.725978252084332,247.76552
-26.26990203983942,247.8419916626033
-3.5655288538182472,247.9184570784132
-12.85418197198002,247.9949162474297
-21.11017876274494,248.0713691696528
-24.20603788608576,248.1478158450825
-11.822143955027258,248.22425627371882
-26.26990203983942,248.30069045556172
-0.4691545152277143,248.3771183906112
-19.04623053725342,248.4535400788673
-14.918232286235101,248.52995552033002
-15.950244619231942,248.6063647149993
-21.11017876274494,248.68276766287522
0.5629878171949697,248.7591643639577
4.691645363284278,248.8355548182468
19.143071541689025,248.9119390257425
-3.5655288538182472,248.9883169864448
25.337083278758378,249.0646887003537
10.884898170916726,249.1410541674692
16.046188722066304,249.2174133877913
11.917138274614246,249.29376636132
23.27237609459876,249.37011308805532
31.531425943044766,249.44645356799722
31.531425943044766,249.5227878011457
55.279529961707226,249.5991157875008
62.50821530363572,249.6754375270625
74.90135630079837,249.7517530198308
58.37748001887972,249.82806226580573
85.23005744233801,249.9043652649872
76.96701725383339,249.9806620173753
72.83573478858334,250.05695252297002
69.73737625262132,250.1332367817713
104.85734901851254,250.20951479377922
90.39478157392512,250.2857865589937
82.13134283815114,250.3620520774148
101.75806020610652,250.43831134904252
107.9567295988336,250.51456437387682
112.08938028632475,250.59081115191773
97.62581736660857,250.6670516831652
95.5597567100095,250.7432859676193
94.52674153340435,250.81951400528
93.49373644288114,250.8957357961473
85.23005744233801,250.9719513402212
96.59278198399687,251.0481606375017
102.79114629843826,251.1243636879888
107.9567295988336,251.2005604916825
93.49373644288114,251.2767510485828
96.59278198399687,251.35293535868973
106.9235925244228,251.42911342200318
143.08954212901543,251.5052852385233
132.75511146510644,251.58145080825
124.48832089783801,251.6576101311833
119.32191478844942,251.73376320732322
113.12256860797433,251.8099100366697
118.28866463017465,251.8860506192228
87.295917067291,251.96218495498252
113.12256860797433,252.03831304394882
107.9567295988336,252.11443488612173
114.15576721026036,252.1905504815012
121.38844613900484,252.2666598300873
120.35517528808542,252.34276293188
115.18897610344584,252.41885978687932
92.46074142708125,252.49495039508523
83.16423774431598,252.5710347564977
88.32886188189856,252.6471128711168
99.6919185023826,252.7231847389425
125.52163325198329,252.79925035997482
104.85734901851254,252.87530973421372
93.49373644288114,252.9513628616592
82.13134283815114,253.0274097423113
91.4277564745877,253.10345037617
90.39478157392512,253.1794847632353
85.23005744233801,253.25551290350722
94.52674153340435,253.3315347969857
93.49373644288114,253.4075504436708
92.46074142708125,253.48355984356252
82.13134283815114,253.55956299666082
93.49373644288114,253.63555990296572
105.89046566787036,253.71155056247719
104.85734901851254,253.7875349751953
89.36181671355956,253.86351314112
91.4277564745877,253.93948506025131
90.39478157392512,254.01545073258922
92.46074142708125,254.0914101581337
77.99986255167109,254.1673633368848
92.46074142708125,254.24331026884252
86.26298225802704,254.3192509540068
96.59278198399687,254.39518539237773
108.98987690170897,254.4711135839552
77.99986255167109,254.54703552873931
94.52674153340435,254.62295122673
88.32886188189856,254.6988606779273
96.59278198399687,254.77476388233123
74.90135630079837,254.8506608399417
89.36181671355956,254.9265515507588
89.36181671355956,255.00243601478252
84.19714260839648,255.07831423201281
93.49373644288114,255.15418620244972
85.23005744233801,255.2300519260932
83.16423774431598,255.3059114029433
85.23005744233801,255.38176463300002
89.36181671355956,255.4576116162633
82.13134283815114,255.5334523527332
85.23005744233801,255.6092868424097
75.93418184099595,255.6851150852928
96.59278198399687,255.7609370813825
89.36181671355956,255.83675283067882
94.52674153340435,255.9125623331817
92.46074142708125,255.9883655888912
93.49373644288114,256.06416259780735
99.6919185023826,256.13995335993
86.26298225802704,256.21573787525926
85.23005744233801,256.2915161437952
85.23005744233801,256.3672881655377
95.5597567100095,256.4430539404868
88.32886188189856,256.5188134686425
97.62581736660857,256.5945667500048
84.19714260839648,256.6703137845737
94.52674153340435,256.74605457234924
60.44282830119546,256.8217891133313
74.90135630079837,256.89751740752
83.16423774431598,256.9732394549153
95.5597567100095,257.04895525551717
98.65886286902854,257.1246648093257
83.16423774431598,257.2003681163408
88.32886188189856,257.2760651765625
89.36181671355956,257.3517559899908
108.98987690170897,257.4274405566257
116.22219529773679,257.5031188764672
99.6919185023826,257.57879094951534
95.5597567100095,257.65445677577003
74.90135630079837,257.7301163552313
82.13134283815114,257.8057696878992
80.06558285149133,257.8814167737737
83.16423774431598,257.9570576128548
102.79114629843826,258.0326922051425
93.49373644288114,258.1083205506368
90.39478157392512,258.1839426493377
87.295917067291,258.25955850124524
81.09845787789747,258.33516810635933
102.79114629843826,258.41077146468
120.35517528808542,258.48636857620727
97.62581736660857,258.56195944094117
114.15576721026036,258.6375440588817
94.52674153340435,258.7131224300288
92.46074142708125,258.7886945543825
98.65886286902854,258.8642604319428
96.59278198399687,258.9398200627097
82.13134283815114,259.0153734466832
108.98987690170897,259.09092058386335
105.89046566787036,259.16646147425
100.72498427773864,259.2419961178433
123.45501893410017,259.3175245146432
95.5597567100095,259.3930466646497
91.4277564745877,259.4685625678628
104.85734901851254,259.5440722242825
93.49373644288114,259.6195756339088
130.68835121426025,259.6950727967417
144.12304310475724,259.7705637127812
173.06538948885435,259.84604838202733
115.18897610344584,259.92152680448004
106.9235925244228,259.99699898013927
98.65886286902854,260.0724649090052
89.36181671355956,260.1479245910777
92.46074142708125,260.2233780263568
92.46074142708125,260.2988252148425
99.6919185023826,260.3742661565348
101.75806020610652,260.4497008514337
127.58828917000051,260.52512929953923
133.78850728484326,260.60055150085134
113.12256860797433,260.67596745537
95.5597567100095,260.7513771630953
99.6919185023826,260.8267806240272
90.39478157392512,260.9021778381657
112.08938028632475,260.9775688055108
143.08954212901543,261.0529535260625
126.55495600617614,261.12833199982083
104.85734901851254,261.2037042267857
116.22219529773679,261.2790702069572
105.89046566787036,261.3544299403353
92.46074142708125,261.42978342692004
100.72498427773864,261.5051306667113
76.96701725383339,261.5804716597092
107.9567295988336,261.6558064059137
94.52674153340435,261.7311349053248
107.9567295988336,261.80645715794253
81.09845787789747,261.8817731637668
116.22219529773679,261.9570829227977
114.15576721026036,262.0323864350352
105.89046566787036,262.10768370047936
94.52674153340435,262.18297471913
92.46074142708125,262.2582594909873
105.89046566787036,262.3335380160512
111.05620223499162,262.4088102943217
124.48832089783801,262.4840763257988
117.25542480328228,262.5593361104825
116.22219529773679,262.6345896483728
118.28866463017465,262.7098369394697
101.75806020610652,262.78507798377325
126.55495600617614,262.8603127812833
146.1900767568988,262.935541332
172.03158965422298,263.0107636359233
135.85533035890637,263.0859796930532
115.18897610344584,263.1611895033897
94.52674153340435,263.2363930669328
95.5597567100095,263.3115903836825
105.89046566787036,263.38678145363883
98.65886286902854,263.4619662768017
100.72498427773864,263.53714485317124
103.82424256562811,263.61231718274735
96.59278198399687,263.68748326553
88.32886188189856,263.7626431015193
106.9235925244228,263.8377966907152
89.36181671355956,263.9129440331177
95.5597567100095,263.9880851287268
94.52674153340435,264.06321997754253
91.4277564745877,264.1383485795648
96.59278198399687,264.21347093479375
102.79114629843826,264.2885870432292
105.89046566787036,264.36369690487135
106.9235925244228,264.43880051972
102.79114629843826,264.5138978877753
91.4277564745877,264.58898900903716
93.49373644288114,264.6640738835057
125.52163325198329,264.7391525111808
105.89046566787036,264.8142248920625
85.23005744233801,264.88929102615083
89.36181671355956,264.96435091344574
91.4277564745877,265.03940455394724
99.6919185023826,265.1144519476553
94.52674153340435,265.18949309457
100.72498427773864,265.26452799469126
99.6919185023826,265.3395566480192
99.6919185023826,265.4145790545537
93.49373644288114,265.4895952142948
94.52674153340435,265.5646051272425
87.295917067291,265.6396087933968
85.23005744233801,265.7146062127577
106.9235925244228,265.78959738532524
111.05620223499162,265.86458231109935
110.02303444359778,265.93956099008005
102.79114629843826,266.0145334222673
103.82424256562811,266.0894996076612
97.62581736660857,266.1644595462617
87.295917067291,266.2394132380688
106.9235925244228,266.3143606830825
113.12256860797433,266.3893018813028
129.65498676459885,266.46423683272974
107.9567295988336,266.5391655373632
79.03271774680991,266.6140879952033
82.13134283815114,266.68900420625005
95.5597567100095,266.7639141705033
