intensities,wavelengths
-10.790097341171174,247.76552
-10.790097341171174,247.8419916626033
-7.693905741685453,247.9184570784132
-25.23797414346955,247.9949162474297
-20.078208876532806,248.0713691696528
-30.397530388397616,248.1478158450825
-29.36563574930714,248.22425627371882
-31.429416760197224,248.30069045556172
-7.693905741685453,248.3771183906112
-28.333732824047146,248.4535400788673
4.691645363284278,248.52995552033002
-24.20603788608576,248.6063647149993
-14.918232286235101,248.68276766287522
-0.4691545152277143,248.7591643639577
3.659467710633996,248.8355548182468
-1.501288059840802,248.9119390257425
-3.5655288538182472,248.9883169864448
21.207705557135554,249.0646887003537
20.175383991992287,249.1410541674692
28.434213037800216,249.2174133877913
25.337083278758378,249.29376636132
45.986197397531875,249.37011308805532
45.986197397531875,249.44645356799722
29.466608080827346,249.5227878011457
42.88859116350784,249.5991157875008
43.92111711053378,249.6754375270625
65.60636863880907,249.7517530198308
70.77015261711264,249.82806226580573
68.70460968535417,249.9043652649872
58.37748001887972,249.9806620173753
69.73737625262132,250.05695252297002
79.03271774680991,250.1332367817713
95.5597567100095,250.20951479377922
89.36181671355956,250.2857865589937
72.83573478858334,250.3620520774148
80.06558285149133,250.43831134904252
103.82424256562811,250.51456437387682
97.62581736660857,250.59081115191773
98.65886286902854,250.6670516831652
82.13134283815114,250.7432859676193
85.23005744233801,250.81951400528
97.62581736660857,250.8957357961473
102.79114629843826,250.9719513402212
100.72498427773864,251.0481606375017
84.19714260839648,251.1243636879888
98.65886286902854,251.2005604916825
102.79114629843826,251.2767510485828
120.35517528808542,251.35293535868973
117.25542480328228,251.42911342200318
118.28866463017465,251.5052852385233
98.65886286902854,251.58145080825
115.18897610344584,251.6576101311833
99.6919185023826,251.73376320732322
101.75806020610652,251.8099100366697
95.5597567100095,251.8860506192228
88.32886188189856,251.96218495498252
91.4277564745877,252.03831304394882
91.4277564745877,252.11443488612173
111.05620223499162,252.1905504815012
112.08938028632475,252.2666598300873
96.59278198399687,252.34276293188
106.9235925244228,252.41885978687932
111.05620223499162,252.49495039508523
94.52674153340435,252.5710347564977
104.85734901851254,252.6471128711168
112.08938028632475,252.7231847389425
106.9235925244228,252.79925035997482
82.13134283815114,252.87530973421372
86.26298225802704,252.9513628616592
91.4277564745877,253.0274097423113
79.03271774680991,253.10345037617
97.62581736660857,253.1794847632353
92.46074142708125,253.25551290350722
95.5597567100095,253.3315347969857
75.93418184099595,253.4075504436708
95.5597567100095,253.48355984356252
84.19714260839648,253.55956299666082
102.79114629843826,253.63555990296572
97.62581736660857,253.71155056247719
95.5597567100095,253.7875349751953
88.32886188189856,253.86351314112
88.32886188189856,253.93948506025131
79.03271774680991,254.01545073258922
71.802938791547,254.0914101581337
85.23005744233801,254.1673633368848
69.73737625262132,254.24331026884252
61.47551695576176,254.3192509540068
82.13134283815114,254.39518539237773
82.13134283815114,254.4711135839552
82.13134283815114,254.54703552873931
82.13134283815114,254.62295122673
90.39478157392512,254.6988606779273
97.62581736660857,254.77476388233123
90.39478157392512,254.8506608399417
97.62581736660857,254.9265515507588
70.77015261711264,255.00243601478252
91.4277564745877,255.07831423201281
73.86854062082068,255.15418620244972
73.86854062082068,255.2300519260932
80.06558285149133,255.3059114029433
63.54092335801813,255.38176463300002
97.62581736660857,255.4576116162633
87.295917067291,255.5334523527332
85.23005744233801,255.6092868424097
96.59278198399687,255.6851150852928
113.12256860797433,255.7609370813825
79.03271774680991,255.83675283067882
88.32886188189856,255.9125623331817
67.67185290253238,255.9883655888912
90.39478157392512,256.06416259780735
98.65886286902854,256.13995335993
95.5597567100095,256.21573787525926
84.19714260839648,256.2915161437952
83.16423774431598,256.3672881655377
91.4277564745877,256.4430539404868
86.26298225802704,256.5188134686425
81.09845787789747,256.5945667500048
71.802938791547,256.6703137845737
102.79114629843826,256.74605457234924
88.32886188189856,256.8217891133313
84.19714260839648,256.89751740752
69.73737625262132,256.9732394549153
81.09845787789747,257.04895525551717
75.93418184099595,257.1246648093257
88.32886188189856,257.2003681163408
87.295917067291,257.2760651765625
98.65886286902854,257.3517559899908
85.23005744233801,257.4274405566257
92.46074142708125,257.5031188764672
116.22219529773679,257.57879094951534
84.19714260839648,257.65445677577003
74.90135630079837,257.7301163552313
93.49373644288114,257.8057696878992
79.03271774680991,257.8814167737737
83.16423774431598,257.9570576128548
107.9567295988336,258.0326922051425
83.16423774431598,258.1083205506368
92.46074142708125,258.1839426493377
82.13134283815114,258.25955850124524
99.6919185023826,258.33516810635933
100.72498427773864,258.41077146468
98.65886286902854,258.48636857620727
99.6919185023826,258.56195944094117
97.62581736660857,258.6375440588817
98.65886286902854,258.7131224300288
98.65886286902854,258.7886945543825
82.13134283815114,258.8642604319428
87.295917067291,258.9398200627097
90.39478157392512,259.0153734466832
96.59278198399687,259.09092058386335
93.49373644288114,259.16646147425
108.98987690170897,259.2419961178433
87.295917067291,259.3175245146432
83.16423774431598,259.3930466646497
94.52674153340435,259.4685625678628
102.79114629843826,259.5440722242825
123.45501893410017,259.6195756339088
158.59316981864663,259.6950727967417
169.96402230792094,259.7705637127812
121.38844613900484,259.84604838202733
116.22219529773679,259.92152680448004
76.96701725383339,259.99699898013927
74.90135630079837,260.0724649090052
106.9235925244228,260.1479245910777
97.62581736660857,260.2233780263568
87.295917067291,260.2988252148425
108.98987690170897,260.3742661565348
108.98987690170897,260.4497008514337
123.45501893410017,260.52512929953923
117.25542480328228,260.60055150085134
90.39478157392512,260.67596745537
95.5597567100095,260.7513771630953
85.23005744233801,260.8267806240272
91.4277564745877,260.9021778381657
128.6216327529842,260.9775688055108
115.18897610344584,261.0529535260625
99.6919185023826,261.12833199982083
119.32191478844942,261.2037042267857
117.25542480328228,261.2790702069572
95.5597567100095,261.3544299403353
95.5597567100095,261.42978342692004
114.15576721026036,261.5051306667113
103.82424256562811,261.5804716597092
94.52674153340435,261.6558064059137
98.65886286902854,261.7311349053248
76.96701725383339,261.80645715794253
97.62581736660857,261.8817731637668
98.65886286902854,261.9570829227977
100.72498427773864,262.0323864350352
81.09845787789747,262.10768370047936
96.59278198399687,262.18297471913
98.65886286902854,262.2582594909873
112.08938028632475,262.3335380160512
105.89046566787036,262.4088102943217
110.02303444359778,262.4840763257988
92.46074142708125,262.5593361104825
104.85734901851254,262.6345896483728
112.08938028632475,262.7098369394697
106.9235925244228,262.78507798377325
117.25542480328228,262.8603127812833
161.69418282513718,262.935541332
162.72787522205533,263.0107636359233
114.15576721026036,263.0859796930532
108.98987690170897,263.1611895033897
96.59278198399687,263.2363930669328
93.49373644288114,263.3115903836825
95.5597567100095,263.38678145363883
95.5597567100095,263.4619662768017
91.4277564745877,263.53714485317124
108.98987690170897,263.61231718274735
91.4277564745877,263.68748326553
88.32886188189856,263.7626431015193
88.32886188189856,263.8377966907152
86.26298225802704,263.9129440331177
97.62581736660857,263.9880851287268
84.19714260839648,264.06321997754253
