intensities,wavelengths
-7.037127814382832,247.76552
-8.069205838278892,247.8419916626033
-3.9408416032488938,247.9184570784132
-2.9087287620117674,247.9949162474297
-29.740871121260803,248.0713691696528
-29.740871121260803,248.1478158450825
-26.645146478265005,248.22425627371882
-23.54934681509879,248.30069045556172
-14.261492718119001,248.3771183906112
-25.613221617653124,248.4535400788673
-17.35752042827926,248.52995552033002
-2.9087287620117674,248.6063647149993
-11.165388014737434,248.68276766287522
-7.037127814382832,248.7591643639577
-10.133335920913895,248.8355548182468
10.50954035824408,248.9119390257425
10.50954035824408,248.9883169864448
-8.069205838278892,249.0646887003537
25.994043269901447,249.1410541674692
24.961679241171932,249.2174133877913
35.28573546168331,249.29376636132
30.123591561650464,249.37011308805532
37.35065828379966,249.44645356799722
38.3831337387565,249.5227878011457
52.83878177803498,249.5991157875008
54.904026750073044,249.6754375270625
59.03463209698827,249.7517530198308
65.23083023669989,249.82806226580573
59.03463209698827,249.9043652649872
69.36182364072272,249.9806620173753
71.42737904682684,250.05695252297002
73.49297372489366,250.1332367817713
85.88737207847947,250.20951479377922
95.1841136599085,250.2857865589937
92.08510937151816,250.3620520774148
82.78863844509421,250.43831134904252
94.15110215228006,250.51456437387682
97.25016696626797,250.59081115191773
111.7136779889925,250.6670516831652
74.5257858224278,250.7432859676193
87.9532444272943,250.81951400528
92.08510937151816,250.8957357961473
88.98619561503925,250.9719513402212
96.21713526081672,251.0481606375017
81.7557471570164,251.1243636879888
98.28320878746732,251.2005604916825
109.64733960665924,251.2767510485828
100.34932282164011,251.35293535868973
125.14588210221584,251.42911342200318
122.04598752907208,251.5052852385233
106.54790884945905,251.58145080825
86.92030325235143,251.6576101311833
98.28320878746732,251.73376320732322
97.25016696626797,251.8099100366697
96.21713526081672,251.8860506192228
90.01915682725878,251.96218495498252
99.31626073556173,252.03831304394882
96.21713526081672,252.11443488612173
99.31626073556173,252.1905504815012
97.25016696626797,252.2666598300873
108.61418578926495,252.34276293188
95.1841136599085,252.41885978687932
87.9532444272943,252.49495039508523
83.82153968672924,252.5710347564977
82.78863844509421,252.6471128711168
91.05212807556669,252.7231847389425
78.65713289357058,252.79925035997482
101.38239505673349,252.87530973421372
77.62428129886983,252.9513628616592
68.3290606329174,253.0274097423113
76.59143959700405,253.10345037617
97.25016696626797,253.1794847632353
78.65713289357058,253.25551290350722
77.62428129886983,253.3315347969857
74.5257858224278,253.4075504436708
71.42737904682684,253.48355984356252
97.25016696626797,253.55956299666082
68.3290606329174,253.63555990296572
95.1841136599085,253.71155056247719
88.98619561503925,253.7875349751953
79.68999439336933,253.86351314112
79.68999439336933,253.93948506025131
87.9532444272943,254.01545073258922
88.98619561503925,254.0914101581337
85.88737207847947,254.1673633368848
72.46017147054702,254.24331026884252
74.5257858224278,254.3192509540068
76.59143959700405,254.39518539237773
77.62428129886983,254.4711135839552
68.3290606329174,254.54703552873931
77.62428129886983,254.62295122673
100.34932282164011,254.6988606779273
87.9532444272943,254.77476388233123
85.88737207847947,254.8506608399417
74.5257858224278,254.9265515507588
67.29630740489569,255.00243601478252
86.92030325235143,255.07831423201281
74.5257858224278,255.15418620244972
77.62428129886983,255.2300519260932
66.26356394379683,255.3059114029433
91.05212807556669,255.38176463300002
81.7557471570164,255.4576116162633
79.68999439336933,255.5334523527332
79.68999439336933,255.6092868424097
68.3290606329174,255.6851150852928
84.85445089388837,255.7609370813825
69.36182364072272,255.83675283067882
79.68999439336933,255.9125623331817
64.19810627062371,255.9883655888912
87.9532444272943,256.06416259780735
87.9532444272943,256.13995335993
88.98619561503925,256.21573787525926
59.03463209698827,256.2915161437952
85.88737207847947,256.3672881655377
82.78863844509421,256.4430539404868
82.78863844509421,256.5188134686425
90.01915682725878,256.5945667500048
86.92030325235143,256.6703137845737
86.92030325235143,256.74605457234924
83.82153968672924,256.8217891133313
68.3290606329174,256.89751740752
74.5257858224278,256.9732394549153
87.9532444272943,257.04895525551717
95.1841136599085,257.1246648093257
79.68999439336933,257.2003681163408
96.21713526081672,257.2760651765625
92.08510937151816,257.3517559899908
91.05212807556669,257.4274405566257
95.1841136599085,257.5031188764672
75.55860777565073,257.57879094951534
95.1841136599085,257.65445677577003
97.25016696626797,257.7301163552313
90.01915682725878,257.8057696878992
84.85445089388837,257.8814167737737
83.82153968672924,257.9570576128548
71.42737904682684,258.0326922051425
76.59143959700405,258.1083205506368
91.05212807556669,258.1839426493377
90.01915682725878,258.25955850124524
92.08510937151816,258.33516810635933
96.21713526081672,258.41077146468
101.38239505673349,258.48636857620727
88.98619561503925,258.56195944094117
102.41547745181484,258.6375440588817
74.5257858224278,258.7131224300288
90.01915682725878,258.7886945543825
80.72286581046983,258.8642604319428
80.72286581046983,258.9398200627097
90.01915682725878,259.0153734466832
85.88737207847947,259.09092058386335
92.08510937151816,259.16646147425
81.7557471570164,259.2419961178433
99.31626073556173,259.3175245146432
102.41547745181484,259.3930466646497
98.28320878746732,259.4685625678628
79.68999439336933,259.5440722242825
119.97944300016013,259.6195756339088
163.3856850505374,259.6950727967417
175.7909134897466,259.7705637127812
145.81424931040047,259.84604838202733
116.87970378940803,259.92152680448004
93.11810072660988,259.99699898013927
77.62428129886983,260.0724649090052
83.82153968672924,260.1479245910777
73.49297372489366,260.2233780263568
87.9532444272943,260.2988252148425
88.98619561503925,260.3742661565348
103.44857001779944,260.4497008514337
123.07927533970994,260.52512929953923
106.54790884945905,260.60055150085134
93.11810072660988,260.67596745537
93.11810072660988,260.7513771630953
77.62428129886983,260.8267806240272
85.88737207847947,260.9021778381657
103.44857001779944,260.9775688055108
117.91293986191924,261.0529535260625
114.8132625873232,261.12833199982083
100.34932282164011,261.2037042267857
119.97944300016013,261.2790702069572
99.31626073556173,261.3544299403353
86.92030325235143,261.42978342692004
96.21713526081672,261.5051306667113
102.41547745181484,261.5804716597092
82.78863844509421,261.6558064059137
72.46017147054702,261.7311349053248
84.85445089388837,261.80645715794253
96.21713526081672,261.8817731637668
105.51478570585057,261.9570829227977
101.38239505673349,262.0323864350352
82.78863844509421,262.10768370047936
85.88737207847947,262.18297471913
82.78863844509421,262.2582594909873
90.01915682725878,262.3335380160512
105.51478570585057,262.4088102943217
101.38239505673349,262.4840763257988
97.25016696626797,262.5593361104825
98.28320878746732,262.6345896483728
107.5810422070548,262.7098369394697
93.11810072660988,262.78507798377325
111.7136779889925,262.8603127812833
140.64676358501987,262.935541332
143.74722334629314,263.0107636359233
84.85445089388837,263.0859796930532
104.48167276554474,263.1611895033897
95.1841136599085,263.2363930669328
107.5810422070548,263.3115903836825
88.98619561503925,263.38678145363883
91.05212807556669,263.4619662768017
91.05212807556669,263.53714485317124
81.7557471570164,263.61231718274735
95.1841136599085,263.68748326553
67.29630740489569,263.7626431015193
91.05212807556669,263.8377966907152
84.85445089388837,263.9129440331177
81.7557471570164,263.9880851287268
86.92030325235143,264.06321997754253
80.72286581046983,264.1383485795648
87.9532444272943,264.21347093479375
83.82153968672924,264.2885870432292
85.88737207847947,264.36369690487135
90.01915682725878,264.43880051972
102.41547745181484,264.5138978877753
80.72286581046983,264.58898900903716
100.34932282164011,264.6640738835057
78.65713289357058,264.7391525111808
102.41547745181484,264.8142248920625
94.15110215228006,264.88929102615083
92.08510937151816,264.96435091344574
82.78863844509421,265.03940455394724
82.78863844509421,265.1144519476553
88.98619561503925,265.18949309457
103.44857001779944,265.26452799469126
97.25016696626797,265.3395566480192
72.46017147054702,265.4145790545537
79.68999439336933,265.4895952142948
79.68999439336933,265.5646051272425
85.88737207847947,265.6396087933968
81.7557471570164,265.7146062127577
87.9532444272943,265.78959738532524
96.21713526081672,265.86458231109935
80.72286581046983,265.93956099008005
98.28320878746732,266.0145334222673
85.88737207847947,266.0894996076612
86.92030325235143,266.1644595462617
105.51478570585057,266.2394132380688
101.38239505673349,266.3143606830825
93.11810072660988,266.3893018813028
100.34932282164011,266.46423683272974
114.8132625873232,266.5391655373632
91.05212807556669,266.6140879952033
82.78863844509421,266.68900420625005
87.9532444272943,266.7639141705033
99.31626073556173,266.8388178879632
96.21713526081672,266.9137153586297
88.98619561503925,266.9886065825028
103.44857001779944,267.06349155958253
94.15110215228006,267.1383702898688
80.72286581046983,267.21324277336174
92.08510937151816,267.28810901006125
94.15110215228006,267.36296899996734
83.82153968672924,267.43782274308006
86.92030325235143,267.5126702393993
83.82153968672924,267.5875114889252
84.85445089388837,267.6623464916577
83.82153968672924,267.7371752475968
85.88737207847947,267.8119977567425
79.68999439336933,267.8868140190948
95.1841136599085,267.9616240346537
105.51478570585057,268.0364278034192
79.68999439336933,268.11122532539133
88.98619561503925,268.18601660057004
93.11810072660988,268.2608016289553
99.31626073556173,268.3355804105472
93.11810072660988,268.4103529453457
98.28320878746732,268.4851192333508
101.38239505673349,268.5598792745625
95.1841136599085,268.6346330689808
91.05212807556669,268.7093806166057
97.25016696626797,268.78412191743723
93.11810072660988,268.85885697147535
90.01915682725878,268.93358577872004
96.21713526081672,269.00830833917126
102.41547745181484,269.0830246528292
94.15110215228006,269.1577347196937
97.25016696626797,269.2324385397648
88.98619561503925,269.30713611304253
105.51478570585057,269.38182743952683
88.98619561503925,269.4565125192177
93.11810072660988,269.53119135211523
106.54790884945905,269.60586393821933
84.85445089388837,269.68053027753
93.11810072660988,269.7551903700473
97.25016696626797,269.8298442157712
88.98619561503925,269.9044918147017
102.41547745181484,269.9791331668388
83.82153968672924,270.0537682721825
93.11810072660988,270.1283971307328
107.5810422070548,270.20301974248974
97.25016696626797,270.27763610745325
95.1841136599085,270.35224622562333
104.48167276554474,270.42685009700006
117.91293986191924,270.5014477215833
110.68050366975005,270.5760390993732
85.88737207847947,270.6506242303697
91.05212807556669,270.7252031145728
112.74686257478452,270.7997757519825
98.28320878746732,270.87434214259883
84.85445089388837,270.94890228642174
121.01271008583204,271.02345618345123
112.74686257478452,271.09800383368736
94.15110215228006,271.17254523713
103.44857001779944,271.2470803937793
110.68050366975005,271.32160930363517
94.15110215228006,271.3961319666977
97.25016696626797,271.47064838296683
108.61418578926495,271.5451585524425
101.38239505673349,271.6196624751248
103.44857001779944,271.6941601510137
112.74686257478452,271.76865158010924
96.21713526081672,271.84313676241135
107.5810422070548,271.91761569792004
115.84647803458034,271.99208838663526
97.25016696626797,272.0665548285572
97.25016696626797,272.14101502368567
110.68050366975005,272.2154689720208
106.54790884945905,272.2899166735625
97.25016696626797,272.3643581283108
100.34932282164011,272.43879333626575
110.68050366975005,272.5132222974272
115.84647803458034,272.5876450117953
111.7136779889925,272.66206147937004
97.25016696626797,272.7364717001513
98.28320878746732,272.8108756741392
104.48167276554474,272.8852734013337
94.15110215228006,272.9596648817348
101.38239505673349,273.0340501153425
101.38239505673349,273.10842910215683
100.34932282164011,273.1828018421777
83.82153968672924,273.2571683354052
96.21713526081672,273.33152858183934
110.68050366975005,273.40588258148006
109.64733960665924,273.4802303343273
113.78005743746682,273.5545718403812
136.5129646813003,273.6289070996417
142.7137262098759,273.7032361121088
166.48684700580569,273.7775588777825
177.85860246373954,273.8518753966628
118.94618626217014,273.9261856687497
115.84647803458034,274.0004896940432
123.07927533970994,274.07478747254333
140.64676358501987,274.14907900425004
143.74722334629314,274.22336428916327
131.34595221210606,274.2976433272832
126.17920107346139,274.3719161186097
173.72326772517053,274.4461826631428
199.57195885459274,274.5204429608825
174.7570852097674,274.5946970118288
152.01558134546946,274.6689448159817
218.18724752889085,274.74318637334125
211.9817551877983,274.81742168390736
162.35198583892782,274.89165074768005
136.5129646813003,274.96587356465926
135.47954122557385,275.0400901348452
123.07927533970994,275.1143004582377
138.57984309909983,275.1885045348368
144.78073104360004,275.2627023646425
157.18365023762487,275.3368939476548
203.7083819782024,275.41107928387373
160.28461953025666,275.48525837329925
146.84777815524333,275.55943121593134
128.24587024395947,275.63359781177
100.34932282164011,275.7077581608153
127.21253045085987,275.78191226306717
94.15110215228006,275.8560601185257
102.41547745181484,275.9302017271908
97.25016696626797,276.0043370890625
96.21713526081672,276.0784662041408
126.17920107346139,276.1525890724257
99.31626073556173,276.2267056939172
113.78005743746682,276.30081606861535
111.7136779889925,276.37492019652
116.87970378940803,276.4490180776313
123.07927533970994,276.5231097119492
128.24587024395947,276.5971950994737
122.04598752907208,276.6712742402048
113.78005743746682,276.7453471341425
114.8132625873232,276.8194137812868
105.51478570585057,276.8934741816377
102.41547745181484,276.9675283351952
103.44857001779944,277.0415762419593
121.01271008583204,277.11561790193
104.48167276554474,277.1896533151073
124.11257352751889,277.2636824814912
105.51478570585057,277.3377054010817
110.68050366975005,277.4117220738788
122.04598752907208,277.4857324998825
98.28320878746732,277.5597366790928
106.54790884945905,277.63373461150974
123.07927533970994,277.7077262971332
135.47954122557385,277.7817117359633
141.68023962568944,277.85569092800006
128.24587024395947,277.92966387324327
114.8132625873232,278.0036305716932
119.97944300016013,278.07759102334967
139.6132980790981,278.1515452282128
123.07927533970994,278.2254931862825
140.64676358501987,278.2994348975588
123.07927533970994,278.3733703620417
110.68050366975005,278.44729957973124
109.64733960665924,278.52122255062733
137.54639863614554,278.59513927473006
137.54639863614554,278.66904975203926
156.1500151542045,278.7429539825552
155.11639073130922,278.8168519662777
177.85860246373954,278.8907437032068
214.05020852487985,278.9646291933425
215.08445172713985,279.0385084366848
211.9817551877983,279.11238143323374
258.53268076232234,279.18624818298923
361.02468928014844,279.2601086859513
640.0574098134464,279.33396294212
835.4852190227159,279.40781095149526
617.2086987442252,279.4816527140772
411.7938876398316,279.5554882298657
367.239877778277,279.6293174988608
368.275781920062,279.7031405210625
303.03583952331724,279.7769572964708
259.56740209408457,279.8507678250857
254.39390735851214,279.92457210690725
354.8099062018751,279.9983701419353
561.1457423717129,280.07216193017
602.6710631334025,280.14594747161135
376.56341990947936,280.2197267662592
248.18608268267516,280.2934998141137
170.6218799730278,280.3672666151748
177.85860246373954,280.4410271694425
148.9148676129778,280.5147814769168
136.5129646813003,280.5885295375977
133.41272577523844,280.66227135148523
114.8132625873232,280.73600691857933
132.37933376237123,280.80973623888
126.17920107346139,280.8834593123873
126.17920107346139,280.9571761391012
123.07927533970994,281.0308867190217
130.31258111517448,281.1045910521488
122.04598752907208,281.1782891384825
126.17920107346139,281.2519809780228
114.8132625873232,281.3256665707697
119.97944300016013,281.39934591672323
119.97944300016013,281.4730190158833
119.97944300016013,281.54668586825005
101.38239505673349,281.62034647382336
126.17920107346139,281.6940008326032
130.31258111517448,281.7676489445897
116.87970378940803,281.8412908097828
107.5810422070548,281.9149264281825
112.74686257478452,281.9885557997888
119.97944300016013,282.0621789246017
115.84647803458034,282.1357958026212
96.21713526081672,282.20940643384733
118.94618626217014,282.28301081828005
111.7136779889925,282.3566089559193
114.8132625873232,282.4302008467652
106.54790884945905,282.5037864908177
112.74686257478452,282.5773658880768
112.74686257478452,282.6509390385425
122.04598752907208,282.7245059422148
100.34932282164011,282.7980665990937
108.61418578926495,282.87162100917925
106.54790884945905,282.9451691724713
115.84647803458034,283.01871108897
117.91293986191924,283.09224675867534
104.48167276554474,283.1657761815872
112.74686257478452,283.2392993577057
95.1841136599085,283.3128162870308
117.91293986191924,283.3863269695625
108.61418578926495,283.4598314053008
111.7136779889925,283.53332959424574
101.38239505673349,283.6068215363972
121.01271008583204,283.6803072317553
113.78005743746682,283.75378668032005
115.84647803458034,283.8272598820913
126.17920107346139,283.9007268370692
121.01271008583204,283.9741875452537
118.94618626217014,284.0476420066448
115.84647803458034,284.1210902212425
130.31258111517448,284.1945321890468
126.17920107346139,284.26796791005773
100.34932282164011,284.34139738427524
113.78005743746682,284.4148206116993
112.74686257478452,284.48823759233005
113.78005743746682,284.56164832616736
109.64733960665924,284.6350528132112
113.78005743746682,284.7084510534617
127.21253045085987,284.7818430469188
130.31258111517448,284.8552287935825
153.04917383502638,284.92860829345284
219.22153487753036,285.0019815465297
270.95007643186597,285.07534855281324
207.84498063963235,285.1487093123033
148.9148676129778,285.222063825
134.44612825992033,285.2954120909033
143.74722334629314,285.3687541100132
111.7136779889925,285.4420898823297
113.78005743746682,285.5154194078528
135.47954122557385,285.5887426865825
115.84647803458034,285.66205971851883
105.51478570585057,285.7353705036617
96.21713526081672,285.8086750420112
119.97944300016013,285.8819733335673
95.1841136599085,285.95526537833
114.8132625873232,286.02855117629935
100.34932282164011,286.1018307274752
116.87970378940803,286.1751040318577
112.74686257478452,286.2483710894468
113.78005743746682,286.3216319002425
112.74686257478452,286.3948864642448
106.54790884945905,286.4681347814537
109.64733960665924,286.54137685186925
97.25016696626797,286.61461267549134
110.68050366975005,286.68784225232
103.44857001779944,286.7610655823553
105.51478570585057,286.8342826655972
114.8132625873232,286.90749350204567
108.61418578926495,286.9806980917008
115.84647803458034,287.0538964345625
109.64733960665924,287.12708853063083
112.74686257478452,287.2002743799057
122.04598752907208,287.2734539823872
125.14588210221584,287.34662733807534
114.8132625873232,287.41979444697006
126.17920107346139,287.49295530907136
123.07927533970994,287.5661099243792
124.11257352751889,287.6392582928937
119.97944300016013,287.7124004146148
126.17920107346139,287.7855362895425
176.82475257209327,287.85866591767683
239.90960813578695,287.93178929901774
359.98886393764155,288.0049064335652
304.071044383004,288.07801732131935
236.8061140046383,288.15112196228006
172.68946102891792,288.2242203564473
163.3856850505374,288.2973125038212
140.64676358501987,288.37039840440167
128.24587024395947,288.4434780581888
132.37933376237123,288.5165514651825
127.21253045085987,288.5896186253828
129.27922046225234,288.66267953878975
125.14588210221584,288.7357342054032
113.78005743746682,288.80878262522333
102.41547745181484,288.88182479825
119.97944300016013,288.95486072448335
110.68050366975005,289.0278904039232
121.01271008583204,289.1009138365697
126.17920107346139,289.1739310224228
122.04598752907208,289.2469419614825
104.48167276554474,289.3199466537488
97.25016696626797,289.3929450992217
112.74686257478452,289.46593729790123
102.41547745181484,289.53892324978733
97.25016696626797,289.61190295488
101.38239505673349,289.68487641317927
117.91293986191924,289.75784362468517
100.34932282164011,289.8308045893977
96.21713526081672,289.9037593073168
96.21713526081672,289.9767077784425
102.41547745181484,290.0496500027748
