intensities,wavelengths
-11.587588661953196,247.76552
-23.97150575052663,247.8419916626033
-23.97150575052663,247.9184570784132
-31.194897855210886,247.9949162474297
-34.290513162532804,248.0713691696528
-20.875640893557975,248.1478158450825
-19.84366908779676,248.22425627371882
-15.71569711100305,248.30069045556172
-30.163009606142754,248.3771183906112
-25.003443910729448,248.4535400788673
-7.459342599373076,248.52995552033002
-11.587588661953196,248.6063647149993
-7.459342599373076,248.68276766287522
8.022824753823052,248.7591643639577
-5.3951676109679765,248.8355548182468
12.151739550966655,248.9119390257425
-3.3309577988291896,248.9883169864448
24.539351150929168,249.0646887003537
28.66884746307304,249.1410541674692
30.733651009810465,249.2174133877913
31.76606668396259,249.29376636132
32.79849164537124,249.37011308805532
31.76606668396259,249.44645356799722
35.89582240254713,249.5227878011457
52.41635003104701,249.5991157875008
58.61217674069249,249.6754375270625
53.44896379898485,249.7517530198308
77.20175395307993,249.82806226580573
65.8410807945029,249.9043652649872
85.46481220534514,249.9806620173753
78.23460149922624,250.05695252297002
80.30032630401233,250.1332367817713
69.9720972928908,250.20951479377922
89.59658057351467,250.2857865589937
69.9720972928908,250.3620520774148
85.46481220534514,250.43831134904252
77.20175395307993,250.51456437387682
104.05903859194511,250.59081115191773
75.13608851184382,250.6670516831652
93.7285094420214,250.7432859676193
86.49773929126472,250.81951400528
86.49773929126472,250.8957357961473
109.22468453449174,250.9719513402212
88.56362346362363,251.0481606375017
91.66252489890903,251.1243636879888
76.16891629473474,251.2005604916825
100.95977336952916,251.2767510485828
107.15839550735951,251.35293535868973
124.72316370196121,251.42911342200318
103.02594001077416,251.5052852385233
108.19153490549208,251.58145080825
97.86059954632029,251.6576101311833
95.79453429431521,251.73376320732322
81.3332035870487,251.8099100366697
79.26745894546104,251.8860506192228
89.59658057351467,251.96218495498252
99.92670528763514,252.03831304394882
80.30032630401233,252.11443488612173
77.20175395307993,252.1905504815012
99.92670528763514,252.2666598300873
94.76151682384067,252.34276293188
99.92670528763514,252.41885978687932
85.46481220534514,252.49495039508523
78.23460149922624,252.5710347564977
82.36609080667955,252.6471128711168
93.7285094420214,252.7231847389425
67.9065694946676,252.79925035997482
83.39898797495505,252.87530973421372
76.16891629473474,252.9513628616592
78.23460149922624,253.0274097423113
64.80835107394142,253.10345037617
101.99285160692921,253.1794847632353
82.36609080667955,253.25551290350722
87.53067637343914,253.3315347969857
87.53067637343914,253.4075504436708
86.49773929126472,253.48355984356252
79.26745894546104,253.55956299666082
74.10327059200075,253.63555990296572
84.43189510386625,253.71155056247719
87.53067637343914,253.7875349751953
98.8936473502504,253.86351314112
89.59658057351467,253.93948506025131
84.43189510386625,254.01545073258922
89.59658057351467,254.0914101581337
92.6955121375121,254.1673633368848
78.23460149922624,254.24331026884252
86.49773929126472,254.3192509540068
65.8410807945029,254.39518539237773
85.46481220534514,254.4711135839552
73.07046252273953,254.54703552873931
90.62954771475009,254.62295122673
87.53067637343914,254.6988606779273
87.53067637343914,254.77476388233123
90.62954771475009,254.8506608399417
89.59658057351467,254.9265515507588
89.59658057351467,255.00243601478252
71.00487588579995,255.07831423201281
81.3332035870487,255.15418620244972
74.10327059200075,255.2300519260932
75.13608851184382,255.3059114029433
60.67752941766096,255.38176463300002
73.07046252273953,255.4576116162633
89.59658057351467,255.5334523527332
78.23460149922624,255.6092868424097
81.3332035870487,255.6851150852928
85.46481220534514,255.7609370813825
81.3332035870487,255.83675283067882
82.36609080667955,255.9125623331817
73.07046252273953,255.9883655888912
68.93932850010175,256.06416259780735
80.30032630401233,256.13995335993
105.09214736126543,256.21573787525926
91.66252489890903,256.2915161437952
101.99285160692921,256.3672881655377
86.49773929126472,256.4430539404868
92.6955121375121,256.5188134686425
79.26745894546104,256.5945667500048
83.39898797495505,256.6703137845737
91.66252489890903,256.74605457234924
90.62954771475009,256.8217891133313
79.26745894546104,256.89751740752
85.46481220534514,256.9732394549153
78.23460149922624,257.04895525551717
82.36609080667955,257.1246648093257
87.53067637343914,257.2003681163408
77.20175395307993,257.2760651765625
87.53067637343914,257.3517559899908
89.59658057351467,257.4274405566257
91.66252489890903,257.5031188764672
89.59658057351467,257.57879094951534
91.66252489890903,257.65445677577003
77.20175395307993,257.7301163552313
62.742920826831046,257.8057696878992
73.07046252273953,257.8814167737737
88.56362346362363,257.9570576128548
73.07046252273953,258.0326922051425
90.62954771475009,258.1083205506368
85.46481220534514,258.1839426493377
81.3332035870487,258.25955850124524
81.3332035870487,258.33516810635933
88.56362346362363,258.41077146468
101.99285160692921,258.48636857620727
81.3332035870487,258.56195944094117
92.6955121375121,258.6375440588817
72.03766429153443,258.7131224300288
80.30032630401233,258.7886945543825
86.49773929126472,258.8642604319428
83.39898797495505,258.9398200627097
89.59658057351467,259.0153734466832
92.6955121375121,259.09092058386335
81.3332035870487,259.16646147425
110.2578444048943,259.2419961178433
92.6955121375121,259.3175245146432
87.53067637343914,259.3930466646497
82.36609080667955,259.4685625678628
87.53067637343914,259.5440722242825
86.49773929126472,259.6195756339088
109.22468453449174,259.6950727967417
148.49205041197555,259.7705637127812
142.29093496868668,259.84604838202733
110.2578444048943,259.92152680448004
91.66252489890903,259.99699898013927
76.16891629473474,260.0724649090052
81.3332035870487,260.1479245910777
89.59658057351467,260.2233780263568
79.26745894546104,260.2988252148425
91.66252489890903,260.3742661565348
85.46481220534514,260.4497008514337
109.22468453449174,260.52512929953923
122.65656543619161,260.60055150085134
108.19153490549208,260.67596745537
81.3332035870487,260.7513771630953
89.59658057351467,260.8267806240272
90.62954771475009,260.9021778381657
106.12526632950085,260.9775688055108
104.05903859194511,261.0529535260625
110.2578444048943,261.12833199982083
107.15839550735951,261.2037042267857
96.82756186473213,261.2790702069572
98.8936473502504,261.3544299403353
79.26745894546104,261.42978342692004
97.86059954632029,261.5051306667113
74.10327059200075,261.5804716597092
92.6955121375121,261.6558064059137
78.23460149922624,261.7311349053248
91.66252489890903,261.80645715794253
81.3332035870487,261.8817731637668
89.59658057351467,261.9570829227977
98.8936473502504,262.0323864350352
91.66252489890903,262.10768370047936
95.79453429431521,262.18297471913
85.46481220534514,262.2582594909873
74.10327059200075,262.3335380160512
90.62954771475009,262.4088102943217
96.82756186473213,262.4840763257988
100.95977336952916,262.5593361104825
92.6955121375121,262.6345896483728
106.12526632950085,262.7098369394697
