intensities,wavelengths
18.439227361655632,247.76552
-13.557839336350332,247.8419916626033
-9.429659094251535,247.9184570784132
-23.87769277506227,247.9949162474297
-19.749853049999174,248.0713691696528
-23.87769277506227,248.1478158450825
-48.641955961683294,248.22425627371882
-28.00539833435171,248.30069045556172
-20.781825623844195,248.3771183906112
-11.493766420341524,248.4535400788673
-22.845745468019608,248.52995552033002
-6.333433277996513,248.6063647149993
-11.493766420341524,248.68276766287522
-7.365517217049507,248.7591643639577
-5.30134064875459,248.8355548182468
-6.333433277996513,248.9119390257425
1.9235525290583735,248.9883169864448
31.859923114639773,249.0646887003537
18.439227361655632,249.1410541674692
16.37464212145822,249.2174133877913
34.95722845964881,249.29376636132
40.119590896915746,249.37011308805532
44.24965007677168,249.44645356799722
57.673392844550804,249.5227878011457
50.445023050609265,249.5991157875008
35.98968222150738,249.6754375270625
86.5916422491261,249.7517530198308
77.29564877577593,249.82806226580573
70.0659858507276,249.9043652649872
66.96770615391395,249.9806620173753
62.836803176527276,250.05695252297002
85.55871425494335,250.1332367817713
71.09876533518766,250.20951479377922
89.6904862625706,250.2857865589937
88.65752824121918,250.3620520774148
84.52579624627778,250.43831134904252
83.49288821126169,250.51456437387682
93.82241878741634,250.59081115191773
92.7894205672583,250.6670516831652
59.73872795119028,250.7432859676193
81.42710201441243,250.81951400528
69.03321616754512,250.8957357961473
85.55871425494335,250.9719513402212
91.7564324140456,251.0481606375017
97.95451256459525,251.1243636879888
92.7894205672583,251.2005604916825
101.0536891531154,251.2767510485828
103.1198576428942,251.35293535868973
93.82241878741634,251.42911342200318
88.65752824121918,251.5052852385233
77.29564877577593,251.58145080825
90.72345431632147,251.6576101311833
89.6904862625706,251.73376320732322
100.02062014844711,251.8099100366697
85.55871425494335,251.8860506192228
77.29564877577593,251.96218495498252
78.32849722142343,252.03831304394882
79.36135556827352,252.11443488612173
86.5916422491261,252.1905504815012
95.88844547410373,252.2666598300873
86.5916422491261,252.34276293188
100.02062014844711,252.41885978687932
79.36135556827352,252.49495039508523
81.42710201441243,252.5710347564977
74.19716272293176,252.6471128711168
95.88844547410373,252.7231847389425
92.7894205672583,252.79925035997482
75.22998153890131,252.87530973421372
69.03321616754512,252.9513628616592
74.19716272293176,253.0274097423113
62.836803176527276,253.10345037617
73.1643537586798,253.1794847632353
76.26281021904903,253.25551290350722
84.52579624627778,253.3315347969857
94.85542708591815,253.4075504436708
88.65752824121918,253.48355984356252
79.36135556827352,253.55956299666082
64.90223519149528,253.63555990296572
75.22998153890131,253.71155056247719
96.92147396325491,253.7875349751953
90.72345431632147,253.86351314112
91.7564324140456,253.93948506025131
72.13155463362511,254.01545073258922
85.55871425494335,254.0914101581337
73.1643537586798,254.1673633368848
70.0659858507276,254.24331026884252
75.22998153890131,254.3192509540068
66.96770615391395,254.39518539237773
73.1643537586798,254.4711135839552
75.22998153890131,254.54703552873931
75.22998153890131,254.62295122673
88.65752824121918,254.6988606779273
69.03321616754512,254.77476388233123
71.09876533518766,254.8506608399417
95.88844547410373,254.9265515507588
77.29564877577593,255.00243601478252
81.42710201441243,255.07831423201281
84.52579624627778,255.15418620244972
106.21918674180597,255.2300519260932
82.45999013796846,255.3059114029433
71.09876533518766,255.38176463300002
77.29564877577593,255.4576116162633
76.26281021904903,255.5334523527332
73.1643537586798,255.6092868424097
59.73872795119028,255.6851150852928
83.49288821126169,255.7609370813825
78.32849722142343,255.83675283067882
87.62458024063471,255.9125623331817
79.36135556827352,255.9883655888912
74.19716272293176,256.06416259780735
91.7564324140456,256.13995335993
83.49288821126169,256.21573787525926
82.45999013796846,256.2915161437952
83.49288821126169,256.3672881655377
73.1643537586798,256.4430539404868
91.7564324140456,256.5188134686425
71.09876533518766,256.5945667500048
83.49288821126169,256.6703137845737
73.1643537586798,256.74605457234924
87.62458024063471,256.8217891133313
75.22998153890131,256.89751740752
103.1198576428942,256.9732394549153
77.29564877577593,257.04895525551717
104.15295714981418,257.1246648093257
75.22998153890131,257.2003681163408
83.49288821126169,257.2760651765625
85.55871425494335,257.3517559899908
96.92147396325491,257.4274405566257
88.65752824121918,257.5031188764672
93.82241878741634,257.57879094951534
69.03321616754512,257.65445677577003
77.29564877577593,257.7301163552313
85.55871425494335,257.8057696878992
87.62458024063471,257.8814167737737
89.6904862625706,257.9570576128548
74.19716272293176,258.0326922051425
75.22998153890131,258.1083205506368
82.45999013796846,258.1839426493377
88.65752824121918,258.25955850124524
81.42710201441243,258.33516810635933
87.62458024063471,258.41077146468
85.55871425494335,258.48636857620727
87.62458024063471,258.56195944094117
66.96770615391395,258.6375440588817
88.65752824121918,258.7131224300288
87.62458024063471,258.7886945543825
90.72345431632147,258.8642604319428
83.49288821126169,258.9398200627097
87.62458024063471,259.0153734466832
87.62458024063471,259.09092058386335
94.85542708591815,259.16646147425
94.85542708591815,259.2419961178433
78.32849722142343,259.3175245146432
90.72345431632147,259.3930466646497
84.52579624627778,259.4685625678628
89.6904862625706,259.5440722242825
79.36135556827352,259.6195756339088
100.02062014844711,259.6950727967417
108.28545717611571,259.7705637127812
115.5177265474089,259.84604838202733
103.1198576428942,259.92152680448004
92.7894205672583,259.99699898013927
82.45999013796846,260.0724649090052
90.72345431632147,260.1479245910777
92.7894205672583,260.2233780263568
92.7894205672583,260.2988252148425
76.26281021904903,260.3742661565348
74.19716272293176,260.4497008514337
80.39422382854876,260.52512929953923
92.7894205672583,260.60055150085134
79.36135556827352,260.67596745537
81.42710201441243,260.7513771630953
100.02062014844711,260.8267806240272
65.93496579776557,260.9021778381657
59.73872795119028,260.9775688055108
90.72345431632147,261.0529535260625
106.21918674180597,261.12833199982083
76.26281021904903,261.2037042267857
103.1198576428942,261.2790702069572
89.6904862625706,261.3544299403353
75.22998153890131,261.42978342692004
72.13155463362511,261.5051306667113
82.45999013796846,261.5804716597092
83.49288821126169,261.6558064059137
91.7564324140456,261.7311349053248
60.77141000428286,261.80645715794253
72.13155463362511,261.8817731637668
89.6904862625706,261.9570829227977
85.55871425494335,262.0323864350352
93.82241878741634,262.10768370047936
97.95451256459525,262.18297471913
79.36135556827352,262.2582594909873
81.42710201441243,262.3335380160512
102.08676831428656,262.4088102943217
102.08676831428656,262.4840763257988
104.15295714981418,262.5593361104825
96.92147396325491,262.6345896483728
94.85542708591815,262.7098369394697
85.55871425494335,262.78507798377325
84.52579624627778,262.8603127812833
110.35176853767715,262.935541332
106.21918674180597,263.0107636359233
108.28545717611571,263.0859796930532
91.7564324140456,263.1611895033897
90.72345431632147,263.2363930669328
84.52579624627778,263.3115903836825
85.55871425494335,263.38678145363883
90.72345431632147,263.4619662768017
81.42710201441243,263.53714485317124
94.85542708591815,263.61231718274735
82.45999013796846,263.68748326553
112.41812091050622,263.7626431015193
74.19716272293176,263.8377966907152
87.62458024063471,263.9129440331177
63.86951432210274,263.9880851287268
87.62458024063471,264.06321997754253
83.49288821126169,264.1383485795648
89.6904862625706,264.21347093479375
81.42710201441243,264.2885870432292
91.7564324140456,264.36369690487135
102.08676831428656,264.43880051972
90.72345431632147,264.5138978877753
76.26281021904903,264.58898900903716
85.55871425494335,264.6640738835057
64.90223519149528,264.7391525111808
72.13155463362511,264.8142248920625
80.39422382854876,264.88929102615083
72.13155463362511,264.96435091344574
102.08676831428656,265.03940455394724
85.55871425494335,265.1144519476553
95.88844547410373,265.18949309457
92.7894205672583,265.26452799469126
77.29564877577593,265.3395566480192
89.6904862625706,265.4145790545537
98.98756128929018,265.4895952142948
95.88844547410373,265.5646051272425
87.62458024063471,265.6396087933968
84.52579624627778,265.7146062127577
81.42710201441243,265.78959738532524
77.29564877577593,265.86458231109935
96.92147396325491,265.93956099008005
82.45999013796846,266.0145334222673
87.62458024063471,266.0894996076612
87.62458024063471,266.1644595462617
83.49288821126169,266.2394132380688
75.22998153890131,266.3143606830825
89.6904862625706,266.3893018813028
81.42710201441243,266.46423683272974
73.1643537586798,266.5391655373632
85.55871425494335,266.6140879952033
97.95451256459525,266.68900420625005
79.36135556827352,266.7639141705033
84.52579624627778,266.8388178879632
90.72345431632147,266.9137153586297
105.1860668458646,266.9886065825028
