intensities,wavelengths
-10.32098239722721,247.76552
-17.54515600747296,247.8419916626033
-13.417108182265196,247.9184570784132
-25.800844940428163,247.9949162474297
-10.32098239722721,248.0713691696528
-31.992260394300047,248.1478158450825
-38.18337928786294,248.22425627371882
-33.02413402666678,248.30069045556172
-8.256855457057222,248.3771183906112
-10.32098239722721,248.4535400788673
-28.89658999344133,248.52995552033002
-8.256855457057222,248.6063647149993
-7.2247790091676345,248.68276766287522
2.064301477449438,248.7591643639577
-16.5131568426829,248.8355548182468
6.193010518317886,248.9119390257425
21.67694564961433,248.9883169864448
6.193010518317886,249.0646887003537
42.32539917438149,249.1410541674692
15.48312788335756,249.2174133877913
26.83871159201494,249.29376636132
24.773977677979268,249.37011308805532
33.03313497883344,249.44645356799722
53.68365008300873,249.5227878011457
50.585830965391715,249.5991157875008
51.61842776909536,249.6754375270625
41.29288781853556,249.7517530198308
61.94492409325996,249.82806226580573
55.74891076383679,249.9043652649872
85.69956748407773,249.9806620173753
59.87954766139184,250.05695252297002
77.43649116306023,250.1332367817713
94.99629263538543,250.20951479377922
100.16149259688115,250.2857865589937
82.60083928908448,250.3620520774148
82.60083928908448,250.43831134904252
88.79838556289575,250.51456437387682
91.89729384257171,250.59081115191773
84.66664811444824,250.6670516831652
87.76543619653017,250.7432859676193
80.5350702691619,250.81951400528
81.56794980945402,250.8957357961473
96.0293124003124,250.9719513402212
110.49265489573038,251.0481606375017
96.0293124003124,251.1243636879888
96.0293124003124,251.2005604916825
100.16149259688115,251.2767510485828
109.45949269627282,251.35293535868973
110.49265489573038,251.42911342200318
112.55901006781873,251.5052852385233
109.45949269627282,251.58145080825
104.29383514450973,251.6576101311833
82.60083928908448,251.73376320732322
99.12843235489474,251.8099100366697
109.45949269627282,251.8860506192228
112.55901006781873,251.96218495498252
75.37082123234447,252.03831304394882
84.66664811444824,252.11443488612173
89.83134495161798,252.1905504815012
110.49265489573038,252.2666598300873
114.62540633990771,252.34276293188
110.49265489573038,252.41885978687932
103.26073424879863,252.49495039508523
99.12843235489474,252.5710347564977
111.52582734944292,252.6471128711168
122.89140405711483,252.7231847389425
120.82484257287395,252.79925035997482
104.29383514450973,252.87530973421372
77.43649116306023,252.9513628616592
82.60083928908448,253.0274097423113
86.73249684083814,253.10345037617
85.69956748407773,253.1794847632353
105.32694623082203,253.25551290350722
83.63373872009,253.3315347969857
102.22764353287842,253.4075504436708
89.83134495161798,253.48355984356252
83.63373872009,253.55956299666082
83.63373872009,253.63555990296572
87.76543619653017,253.71155056247719
106.36006751848815,253.7875349751953
85.69956748407773,253.86351314112
106.36006751848815,253.93948506025131
77.43649116306023,254.01545073258922
87.76543619653017,254.0914101581337
78.46934095814983,254.1673633368848
97.06234226773887,254.24331026884252
92.93028336787636,254.3192509540068
78.46934095814983,254.39518539237773
90.86431437432135,254.4711135839552
89.83134495161798,254.54703552873931
81.56794980945402,254.62295122673
111.52582734944292,254.6988606779273
102.22764353287842,254.77476388233123
87.76543619653017,254.8506608399417
87.76543619653017,254.9265515507588
84.66664811444824,255.00243601478252
108.42634074060469,255.07831423201281
87.76543619653017,255.15418620244972
76.40365125856955,255.2300519260932
82.60083928908448,255.3059114029433
78.46934095814983,255.38176463300002
72.27239029903606,255.4576116162633
81.56794980945402,255.5334523527332
99.12843235489474,255.6092868424097
