intensities,wavelengths
-5.254427140662626,247.76552
-2.1580957478213665,247.8419916626033
-14.542952956964697,247.9184570784132
-20.734917962829282,247.9949162474297
-16.606975300190534,248.0713691696528
-14.542952956964697,248.1478158450825
-17.638973691720256,248.22425627371882
-19.702945004885773,248.30069045556172
-20.734917962829282,248.3771183906112
-31.0541863076219,248.4535400788673
-15.574968394601454,248.52995552033002
-12.47889641392516,248.6063647149993
-10.414805528485486,248.68276766287522
1.9704688269488921,248.7591643639577
-3.1902149491435887,248.8355548182468
19.518456833636485,248.9119390257425
1.9704688269488921,248.9883169864448
3.0026319978751768,249.0646887003537
21.58309748013028,249.1410541674692
29.84202675361557,249.2174133877913
13.324752902540782,249.29376636132
29.84202675361557,249.37011308805532
28.809628347365006,249.44645356799722
47.394228436854405,249.5227878011457
55.655034444459794,249.5991157875008
69.08016003160247,249.6754375270625
83.5398383602875,249.7517530198308
77.34259621777078,249.82806226580573
71.14571009029609,249.9043652649872
76.30975721181478,249.9806620173753
65.9819083296128,250.05695252297002
84.57274684839301,250.1332367817713
62.88374438146986,250.20951479377922
98.0014691051062,250.2857865589937
85.60566531068872,250.3620520774148
108.33241834313719,250.43831134904252
85.60566531068872,250.51456437387682
116.59791392436544,250.59081115191773
99.03451829021796,250.6670516831652
82.50693983444827,250.7432859676193
79.40830391040257,250.81951400528
108.33241834313719,250.8957357961473
111.43190215691992,250.9719513402212
115.56469098169867,251.0481606375017
100.06757761029522,251.1243636879888
94.90238224822599,251.2005604916825
98.0014691051062,251.2767510485828
130.03075444718348,251.35293535868973
125.89738577696416,251.42911342200318
136.23112087979231,251.5052852385233
123.83076390114695,251.58145080825
105.23302661977486,251.6576101311833
105.23302661977486,251.73376320732322
101.10064707638473,251.8099100366697
107.29927755050888,251.8860506192228
103.16681649049804,251.96218495498252
101.10064707638473,252.03831304394882
91.80338620277702,252.11443488612173
127.96404926688177,252.1905504815012
107.29927755050888,252.2666598300873
110.39873063584334,252.34276293188
117.63114718196327,252.41885978687932
79.40830391040257,252.49495039508523
90.7704076482346,252.5710347564977
95.93540109530208,252.6471128711168
