intensities,wavelengths
-7.787730873246119,247.76552
5.629996382263362,247.8419916626033
-17.076066532536785,247.9184570784132
-30.491338581718697,247.9949162474297
-19.140047099694755,248.0713691696528
-23.267906744705975,248.1478158450825
-18.108061060003976,248.22425627371882
-21.203993788416756,248.30069045556172
-17.076066532536785,248.3771183906112
-11.915965947909688,248.4535400788673
-22.235954473948738,248.52995552033002
-0.5629852003423974,248.6063647149993
-12.948003184204882,248.68276766287522
-3.6593571494476533,248.7591643639577
-8.819802596580187,248.8355548182468
19.049225406729835,248.9119390257425
11.823297894062954,248.9883169864448
-5.723561412193428,249.0646887003537
10.79105860657025,249.1410541674692
21.113857765063557,249.2174133877913
20.081537029191,249.29376636132
30.405157058692193,249.37011308805532
48.99001832159692,249.44645356799722
50.022600371450785,249.5227878011457
40.72970377887328,249.5991157875008
37.63224156916304,249.6754375270625
64.47975729606378,249.7517530198308
53.12040383338715,249.82806226580573
75.84028820229486,249.9043652649872
73.77464877478305,249.9806620173753
56.218293553364305,250.05695252297002
65.51248391749115,250.1332367817713
69.64348797821745,250.20951479377922
64.47975729606378,250.2857865589937
61.38163576863202,250.3620520774148
69.64348797821745,250.43831134904252
88.23495739409113,250.51456437387682
89.26791131462856,250.59081115191773
66.54522028348558,250.6670516831652
78.93882141067748,250.7432859676193
85.13615568150725,250.81951400528
94.43283156311053,250.8957357961473
69.64348797821745,250.9719513402212
89.26791131462856,251.0481606375017
84.10324175440877,251.1243636879888
84.10324175440877,251.2005604916825
81.00455973791644,251.2767510485828
75.84028820229486,251.35293535868973
90.3008752628138,251.42911342200318
82.03744379459368,251.5052852385233
81.00455973791644,251.58145080825
77.90596711580005,251.6576101311833
67.5779664070118,251.73376320732322
65.51248391749115,251.8099100366697
77.90596711580005,251.8860506192228
88.23495739409113,251.96218495498252
73.77464877478305,252.03831304394882
70.67626345152557,252.11443488612173
74.80746355899501,252.1905504815012
95.46584582233129,252.2666598300873
70.67626345152557,252.34276293188
76.87312271710793,252.41885978687932
75.84028820229486,252.49495039508523
89.26791131462856,252.5710347564977
70.67626345152557,252.6471128711168
71.70904873362294,252.7231847389425
71.70904873362294,252.79925035997482
81.00455973791644,252.87530973421372
71.70904873362294,252.9513628616592
66.54522028348558,253.0274097423113
77.90596711580005,253.10345037617
77.90596711580005,253.1794847632353
76.87312271710793,253.25551290350722
82.03744379459368,253.3315347969857
79.97168561398712,253.4075504436708
85.13615568150725,253.48355984356252
71.70904873362294,253.55956299666082
79.97168561398712,253.63555990296572
85.13615568150725,253.71155056247719
79.97168561398712,253.7875349751953
86.16907958927504,253.86351314112
69.64348797821745,253.93948506025131
88.23495739409113,254.01545073258922
82.03744379459368,254.0914101581337
78.93882141067748,254.1673633368848
73.77464877478305,254.24331026884252
69.64348797821745,254.3192509540068
66.54522028348558,254.39518539237773
84.10324175440877,254.4711135839552
54.15302413754185,254.54703552873931
60.348947994618825,254.62295122673
68.61072230097429,254.6988606779273
