intensities,wavelengths
1.9235525290583735,247.76552
-17.685882507512385,247.8419916626033
-13.557839336350332,247.9184570784132
-8.397592483312911,247.9949162474297
-22.845745468019608,248.0713691696528
-38.32408312121074,248.1478158450825
-22.845745468019608,248.22425627371882
-37.2922515004421,248.30069045556172
-16.653884502556878,248.3771183906112
-23.87769277506227,248.4535400788673
-11.493766420341524,248.52995552033002
-20.781825623844195,248.6063647149993
-28.00539833435171,248.68276766287522
-8.397592483312911,248.7591643639577
10.181103244618248,248.8355548182468
-7.365517217049507,248.9119390257425
3.98788691150223,248.9883169864448
20.503848955092835,249.0646887003537
11.213337230057274,249.1410541674692
29.79509935257504,249.2174133877913
30.827506596811943,249.29376636132
55.60809631457915,249.37011308805532
41.15209154587859,249.44645356799722
56.640739764216384,249.5227878011457
42.1846016159151,249.5991157875008
70.0659858507276,249.6754375270625
54.57546248209321,249.7517530198308
61.804101741647834,249.82806226580573
80.39422382854876,249.9043652649872
74.19716272293176,249.9806620173753
62.836803176527276,250.05695252297002
65.93496579776557,250.1332367817713
78.32849722142343,250.20951479377922
62.836803176527276,250.2857865589937
79.36135556827352,250.3620520774148
79.36135556827352,250.43831134904252
96.92147396325491,250.51456437387682
112.41812091050622,250.59081115191773
97.95451256459525,250.6670516831652
92.7894205672583,250.7432859676193
103.1198576428942,250.81951400528
82.45999013796846,250.8957357961473
96.92147396325491,250.9719513402212
105.1860668458646,251.0481606375017
104.15295714981418,251.1243636879888
101.0536891531154,251.2005604916825
105.1860668458646,251.2767510485828
126.88374270143026,251.35293535868973
134.11731724198378,251.42911342200318
157.8884075471237,251.5052852385233
139.2844703532171,251.58145080825
119.6506783706665,251.6576101311833
109.31860773571748,251.73376320732322
139.2844703532171,251.8099100366697
102.08676831428656,251.8860506192228
93.82241878741634,251.96218495498252
98.98756128929018,252.03831304394882
78.32849722142343,252.11443488612173
118.61742492303834,252.1905504815012
101.0536891531154,252.2666598300873
111.38493959246803,252.34276293188
85.55871425494335,252.41885978687932
101.0536891531154,252.49495039508523
110.35176853767715,252.5710347564977
116.55094902145538,252.6471128711168
122.75050082025791,252.7231847389425
122.75050082025791,252.79925035997482
107.2523168483412,252.87530973421372
92.7894205672583,252.9513628616592
85.55871425494335,253.0274097423113
86.5916422491261,253.10345037617
91.7564324140456,253.1794847632353
87.62458024063471,253.25551290350722
106.21918674180597,253.3315347969857
84.52579624627778,253.4075504436708
80.39422382854876,253.48355984356252
107.2523168483412,253.55956299666082
93.82241878741634,253.63555990296572
95.88844547410373,253.71155056247719
120.68394216281911,253.7875349751953
102.08676831428656,253.86351314112
93.82241878741634,253.93948506025131
93.82241878741634,254.01545073258922
102.08676831428656,254.0914101581337
87.62458024063471,254.1673633368848
78.32849722142343,254.24331026884252
100.02062014844711,254.3192509540068
93.82241878741634,254.39518539237773
92.7894205672583,254.4711135839552
85.55871425494335,254.54703552873931
88.65752824121918,254.62295122673
88.65752824121918,254.6988606779273
97.95451256459525,254.77476388233123
103.1198576428942,254.8506608399417
100.02062014844711,254.9265515507588
81.42710201441243,255.00243601478252
71.09876533518766,255.07831423201281
75.22998153890131,255.15418620244972
91.7564324140456,255.2300519260932
85.55871425494335,255.3059114029433
80.39422382854876,255.38176463300002
90.72345431632147,255.4576116162633
89.6904862625706,255.5334523527332
74.19716272293176,255.6092868424097
89.6904862625706,255.6851150852928
