intensities,wavelengths
-15.1058715271735,247.76552
-14.073852205404576,247.8419916626033
-15.1058715271735,247.9184570784132
-13.041824325541072,247.9949162474297
-32.64890820321491,248.0713691696528
-24.393663282885914,248.1478158450825
-10.977742820291123,248.22425627371882
-12.009787869756714,248.30069045556172
-33.6807766031433,248.3771183906112
-20.265840393140827,248.4535400788673
-15.1058715271735,248.52995552033002
-9.945689159449731,248.6063647149993
-3.7531853728873394,248.68276766287522
13.793961499292326,248.7591643639577
0.3753249205320498,248.8355548182468
1.4074744556013816,248.9119390257425
18.955379346957866,248.9883169864448
1.4074744556013816,249.0646887003537
19.987690141707084,249.1410541674692
10.697219116350755,249.2174133877913
37.53838039660618,249.29376636132
9.664989612820529,249.37011308805532
36.505912607057304,249.44645356799722
40.63584004466576,249.5227878011457
39.603344100818084,249.5991157875008
63.35315753465652,249.6754375270625
70.58237436700279,249.7517530198308
71.61515875686781,249.82806226580573
81.9435448332247,249.9043652649872
84.00934098280757,249.9806620173753
64.38587354050416,250.05695252297002
66.45133475629483,250.1332367817713
74.71357089867166,250.20951479377922
71.61515875686781,250.2857865589937
80.91066168002416,250.3620520774148
82.97643793014744,250.43831134904252
86.07517700310565,250.51456437387682
91.2399421089658,250.59081115191773
80.91066168002416,250.6670516831652
84.00934098280757,250.7432859676193
90.20696903467137,250.81951400528
82.97643793014744,250.8957357961473
105.70262551817862,250.9719513402212
79.87778845847141,251.0481606375017
105.70262551817862,251.1243636879888
96.4049584553558,251.2005604916825
99.50408945136894,251.2767510485828
103.63640612338766,251.35293535868973
106.73575051808267,251.42911342200318
127.40040963824123,251.5052852385233
122.23385726868132,251.58145080825
101.57022746345342,251.6576101311833
102.60331170697972,251.73376320732322
107.76888573391045,251.8099100366697
78.84492515643285,251.8860506192228
93.30591841825539,251.96218495498252
85.04225400316126,252.03831304394882
86.07517700310565,252.11443488612173
100.537153381904,252.1905504815012
92.27292523299846,252.2666598300873
95.37193501809399,252.34276293188
104.6695107235242,252.41885978687932
91.2399421089658,252.49495039508523
85.04225400316126,252.5710347564977
89.17400599857062,252.6471128711168
91.2399421089658,252.7231847389425
98.47103566082781,252.79925035997482
112.93471542148247,252.87530973421372
97.43799199920224,252.9513628616592
78.84492515643285,253.0274097423113
93.30591841825539,253.10345037617
95.37193501809399,253.1794847632353
93.30591841825539,253.25551290350722
88.1410529890604,253.3315347969857
74.71357089867166,253.4075504436708
79.87778845847141,253.48355984356252
78.84492515643285,253.55956299666082
63.35315753465652,253.63555990296572
78.84492515643285,253.71155056247719
88.1410529890604,253.7875349751953
87.10810999447891,253.86351314112
86.07517700310565,253.93948506025131
86.07517700310565,254.01545073258922
92.27292523299846,254.0914101581337
78.84492515643285,254.1673633368848
