intensities,wavelengths
-10.461717067395744,247.76552
-16.653884502556878,247.8419916626033
-32.13297091974094,247.9184570784132
-8.397592483312911,247.9949162474297
-17.685882507512385,248.0713691696528
-25.941562251337654,248.1478158450825
-12.525807170750566,248.22425627371882
-23.87769277506227,248.30069045556172
-10.461717067395744,248.3771183906112
-34.196707724370874,248.4535400788673
-16.653884502556878,248.52995552033002
-22.845745468019608,248.6063647149993
-4.269239311989801,248.68276766287522
5.020067385246438,248.7591643639577
8.116662136583654,248.8355548182468
3.98788691150223,248.9119390257425
17.40693020531922,248.9883169864448
15.342363094158511,249.0646887003537
6.05225673627249,249.1410541674692
19.47153360631789,249.2174133877913
35.98968222150738,249.29376636132
21.53617342370375,249.37011308805532
35.98968222150738,249.44645356799722
40.119590896915746,249.5227878011457
48.37986068109373,249.5991157875008
50.445023050609265,249.6754375270625
74.19716272293176,249.7517530198308
71.09876533518766,249.82806226580573
75.22998153890131,249.9043652649872
70.0659858507276,249.9806620173753
89.6904862625706,250.05695252297002
89.6904862625706,250.1332367817713
90.72345431632147,250.20951479377922
79.36135556827352,250.2857865589937
69.03321616754512,250.3620520774148
78.32849722142343,250.43831134904252
106.21918674180597,250.51456437387682
96.92147396325491,250.59081115191773
91.7564324140456,250.6670516831652
94.85542708591815,250.7432859676193
104.15295714981418,250.81951400528
96.92147396325491,250.8957357961473
89.6904862625706,250.9719513402212
106.21918674180597,251.0481606375017
90.72345431632147,251.1243636879888
104.15295714981418,251.2005604916825
100.02062014844711,251.2767510485828
109.31860773571748,251.35293535868973
109.31860773571748,251.42911342200318
135.15072687179278,251.5052852385233
115.5177265474089,251.58145080825
120.68394216281911,251.6576101311833
97.95451256459525,251.73376320732322
97.95451256459525,251.8099100366697
97.95451256459525,251.8860506192228
90.72345431632147,251.96218495498252
92.7894205672583,252.03831304394882
84.52579624627778,252.11443488612173
101.0536891531154,252.1905504815012
110.35176853767715,252.2666598300873
112.41812091050622,252.34276293188
94.85542708591815,252.41885978687932
104.15295714981418,252.49495039508523
102.08676831428656,252.5710347564977
109.31860773571748,252.6471128711168
108.28545717611571,252.7231847389425
96.92147396325491,252.79925035997482
89.6904862625706,252.87530973421372
104.15295714981418,252.9513628616592
83.49288821126169,253.0274097423113
95.88844547410373,253.10345037617
95.88844547410373,253.1794847632353
80.39422382854876,253.25551290350722
116.55094902145538,253.3315347969857
73.1643537586798,253.4075504436708
97.95451256459525,253.48355984356252
87.62458024063471,253.55956299666082
71.09876533518766,253.63555990296572
78.32849722142343,253.71155056247719
108.28545717611571,253.7875349751953
90.72345431632147,253.86351314112
95.88844547410373,253.93948506025131
73.1643537586798,254.01545073258922
81.42710201441243,254.0914101581337
98.98756128929018,254.1673633368848
91.7564324140456,254.24331026884252
94.85542708591815,254.3192509540068
68.0004562728805,254.39518539237773
81.42710201441243,254.4711135839552
82.45999013796846,254.54703552873931
87.62458024063471,254.62295122673
92.7894205672583,254.6988606779273
85.55871425494335,254.77476388233123
89.6904862625706,254.8506608399417
80.39422382854876,254.9265515507588
76.26281021904903,255.00243601478252
94.85542708591815,255.07831423201281
78.32849722142343,255.15418620244972
93.82241878741634,255.2300519260932
88.65752824121918,255.3059114029433
70.0659858507276,255.38176463300002
77.29564877577593,255.4576116162633
70.0659858507276,255.5334523527332
81.42710201441243,255.6092868424097
87.62458024063471,255.6851150852928
70.0659858507276,255.7609370813825
85.55871425494335,255.83675283067882
83.49288821126169,255.9125623331817
82.45999013796846,255.9883655888912
73.1643537586798,256.06416259780735
87.62458024063471,256.13995335993
108.28545717611571,256.21573787525926
82.45999013796846,256.2915161437952
80.39422382854876,256.3672881655377
81.42710201441243,256.4430539404868
79.36135556827352,256.5188134686425
85.55871425494335,256.5945667500048
95.88844547410373,256.6703137845737
90.72345431632147,256.74605457234924
74.19716272293176,256.8217891133313
80.39422382854876,256.89751740752
78.32849722142343,256.9732394549153
82.45999013796846,257.04895525551717
78.32849722142343,257.1246648093257
71.09876533518766,257.2003681163408
80.39422382854876,257.2760651765625
94.85542708591815,257.3517559899908
94.85542708591815,257.4274405566257
94.85542708591815,257.5031188764672
92.7894205672583,257.57879094951534
90.72345431632147,257.65445677577003
83.49288821126169,257.7301163552313
95.88844547410373,257.8057696878992
91.7564324140456,257.8814167737737
74.19716272293176,257.9570576128548
81.42710201441243,258.0326922051425
104.15295714981418,258.1083205506368
85.55871425494335,258.1839426493377
77.29564877577593,258.25955850124524
83.49288821126169,258.33516810635933
92.7894205672583,258.41077146468
114.4845143777033,258.48636857620727
108.28545717611571,258.56195944094117
90.72345431632147,258.6375440588817
94.85542708591815,258.7131224300288
80.39422382854876,258.7886945543825
75.22998153890131,258.8642604319428
83.49288821126169,258.9398200627097
96.92147396325491,259.0153734466832
83.49288821126169,259.09092058386335
85.55871425494335,259.16646147425
113.4513125021507,259.2419961178433
101.0536891531154,259.3175245146432
84.52579624627778,259.3930466646497
92.7894205672583,259.4685625678628
83.49288821126169,259.5440722242825
108.28545717611571,259.6195756339088
129.98378341136325,259.6950727967417
148.58600963665097,259.7705637127812
170.29295059557145,259.84604838202733
133.08391809023885,259.92152680448004
103.1198576428942,259.99699898013927
94.85542708591815,260.0724649090052
86.5916422491261,260.1479245910777
98.98756128929018,260.2233780263568
109.31860773571748,260.2988252148425
103.1198576428942,260.3742661565348
102.08676831428656,260.4497008514337
108.28545717611571,260.52512929953923
107.2523168483412,260.60055150085134
97.95451256459525,260.67596745537
103.1198576428942,260.7513771630953
87.62458024063471,260.8267806240272
92.7894205672583,260.9021778381657
105.1860668458646,260.9775688055108
124.81710097391048,261.0529535260625
108.28545717611571,261.12833199982083
97.95451256459525,261.2037042267857
110.35176853767715,261.2790702069572
94.85542708591815,261.3544299403353
106.21918674180597,261.42978342692004
100.02062014844711,261.5051306667113
83.49288821126169,261.5804716597092
118.61742492303834,261.6558064059137
86.5916422491261,261.7311349053248
96.92147396325491,261.80645715794253
