intensities,wavelengths
19.424610397809463,247.76552
-12.572717909838751,247.8419916626033
-22.892652345970966,247.9184570784132
-7.412429917169913,247.9949162474297
-10.508628588495666,248.0713691696528
-16.700793687333874,248.1478158450825
-19.79676107763556,248.22425627371882
-20.828733267419814,248.30069045556172
-38.37098436543703,248.3771183906112
-27.020389814459215,248.4535400788673
-16.700793687333874,248.52995552033002
-3.2840435336614866,248.6063647149993
-1.2197979636751934,248.68276766287522
6.005338845677821,248.7591643639577
-0.1876620240728282,248.8355548182468
7.0375366859773445,248.9119390257425
-1.2197979636751934,248.9883169864448
12.198659861959207,249.0646887003537
4.973149898525616,249.1410541674692
26.651006987633988,249.2174133877913
17.360007822989065,249.29376636132
33.877854960440025,249.37011308805532
26.651006987633988,249.44645356799722
51.4306821847097,249.5227878011457
54.528524808903114,249.5991157875008
55.56115820456865,249.6754375270625
73.11740813054585,249.7517530198308
67.95351287367585,249.82806226580573
76.21586324668944,249.9043652649872
64.85529312266026,249.9806620173753
85.51176321982923,250.05695252297002
68.98627232371197,250.1332367817713
103.07289881631996,250.20951479377922
97.90755604500033,250.2857865589937
98.94060430930138,250.3620520774148
93.77546410430796,250.43831134904252
104.10599786035424,250.51456437387682
117.53721645931603,250.59081115191773
95.84148987377517,250.6670516831652
104.10599786035424,250.7432859676193
113.40434902496143,250.81951400528
105.1391070930285,250.8957357961473
85.51176321982923,250.9719513402212
94.80847194445676,251.0481606375017
114.437550432841,251.1243636879888
103.07289881631996,251.2005604916825
105.1391070930285,251.2767510485828
133.03694565033706,251.35293535868973
117.53721645931603,251.42911342200318
144.404908840296,251.5052852385233
117.53721645931603,251.58145080825
117.53721645931603,251.6576101311833
117.53721645931603,251.73376320732322
120.63697540225567,251.8099100366697
114.437550432841,251.8860506192228
103.07289881631996,251.96218495498252
95.84148987377517,252.03831304394882
93.77546410430796,252.11443488612173
118.57045910286527,252.1905504815012
126.83677310900266,252.2666598300873
125.8034475167675,252.34276293188
113.40434902496143,252.41885978687932
111.3379770492212,252.49495039508523
97.90755604500033,252.5710347564977
99.97366270756079,252.6471128711168
112.37115790052299,252.7231847389425
133.03694565033706,252.79925035997482
118.57045910286527,252.87530973421372
82.41304046204597,252.9513628616592
104.10599786035424,253.0274097423113
96.87451790354763,253.10345037617
86.5446907598682,253.1794847632353
95.84148987377517,253.25551290350722
98.94060430930138,253.3315347969857
105.1391070930285,253.4075504436708
99.97366270756079,253.48355984356252
102.0398099501049,253.55956299666082
88.61057584206998,253.63555990296572
90.67650100516038,253.71155056247719
111.3379770492212,253.7875349751953
114.437550432841,253.86351314112
101.0067312508306,253.93948506025131
105.1391070930285,254.01545073258922
90.67650100516038,254.0914101581337
90.67650100516038,254.1673633368848
107.20535616729177,254.24331026884252
87.57762829669758,254.3192509540068
79.31440724662677,254.39518539237773
99.97366270756079,254.4711135839552
88.61057584206998,254.54703552873931
86.5446907598682,254.62295122673
83.44593808281795,254.6988606779273
99.97366270756079,254.77476388233123
105.1391070930285,254.8506608399417
99.97366270756079,254.9265515507588
106.17222652510583,255.00243601478252
105.1391070930285,255.07831423201281
76.21586324668944,255.15418620244972
77.24870135421273,255.2300519260932
86.5446907598682,255.3059114029433
71.05182060035605,255.38176463300002
81.38015279046498,255.4576116162633
82.41304046204597,255.5334523527332
83.44593808281795,255.6092868424097
79.31440724662677,255.6851150852928
105.1391070930285,255.7609370813825
80.34727505602746,255.83675283067882
101.0067312508306,255.9125623331817
83.44593808281795,255.9883655888912
95.84148987377517,256.06416259780735
120.63697540225567,256.13995335993
98.94060430930138,256.21573787525926
89.6435334076792,256.2915161437952
84.47884566476927,256.3672881655377
94.80847194445676,256.4430539404868
93.77546410430796,256.5188134686425
78.28154935009695,256.5945667500048
92.74246634198605,256.6703137845737
95.84148987377517,256.74605457234924
86.5446907598682,256.8217891133313
79.31440724662677,256.89751740752
98.94060430930138,256.9732394549153
110.30480646069451,257.04895525551717
99.97366270756079,257.1246648093257
96.87451790354763,257.2003681163408
92.74246634198605,257.2760651765625
103.07289881631996,257.3517559899908
105.1391070930285,257.4274405566257
113.40434902496143,257.5031188764672
102.0398099501049,257.57879094951534
82.41304046204597,257.65445677577003
90.67650100516038,257.7301163552313
88.61057584206998,257.8057696878992
95.84148987377517,257.8814167737737
93.77546410430796,257.9570576128548
90.67650100516038,258.0326922051425
102.0398099501049,258.1083205506368
96.87451790354763,258.1839426493377
81.38015279046498,258.25955850124524
92.74246634198605,258.33516810635933
108.23849603023437,258.41077146468
111.3379770492212,258.48636857620727
103.07289881631996,258.56195944094117
96.87451790354763,258.6375440588817
101.0067312508306,258.7131224300288
97.90755604500033,258.7886945543825
89.6435334076792,258.8642604319428
78.28154935009695,258.9398200627097
103.07289881631996,259.0153734466832
80.34727505602746,259.09092058386335
107.20535616729177,259.16646147425
107.20535616729177,259.2419961178433
113.40434902496143,259.3175245146432
90.67650100516038,259.3930466646497
82.41304046204597,259.4685625678628
96.87451790354763,259.5440722242825
108.23849603023437,259.6195756339088
151.63973216660386,259.6950727967417
164.04349921816686,259.7705637127812
203.33233626413642,259.84604838202733
136.137173119464,259.92152680448004
97.90755604500033,259.99699898013927
87.57762829669758,260.0724649090052
101.0067312508306,260.1479245910777
123.73682753067324,260.2233780263568
98.94060430930138,260.2988252148425
113.40434902496143,260.3742661565348
87.57762829669758,260.4497008514337
126.83677310900266,260.52512929953923
148.53903001336258,260.60055150085134
139.23749505078007,260.67596745537
101.0067312508306,260.7513771630953
103.07289881631996,260.8267806240272
110.30480646069451,260.9021778381657
105.1391070930285,260.9775688055108
163.00979318877785,261.0529535260625
148.53903001336258,261.12833199982083
106.17222652510583,261.2037042267857
120.63697540225567,261.2790702069572
111.3379770492212,261.3544299403353
86.5446907598682,261.42978342692004
76.21586324668944,261.5051306667113
97.90755604500033,261.5804716597092
115.47076213440909,261.6558064059137
105.1391070930285,261.7311349053248
85.51176321982923,261.80645715794253
115.47076213440909,261.8817731637668
107.20535616729177,261.9570829227977
123.73682753067324,262.0323864350352
110.30480646069451,262.10768370047936
116.50398413985624,262.18297471913
96.87451790354763,262.2582594909873
96.87451790354763,262.3335380160512
124.77013232719929,262.4088102943217
146.47194825994853,262.4840763257988
119.60371208052403,262.5593361104825
116.50398413985624,262.6345896483728
120.63697540225567,262.7098369394697
114.437550432841,262.78507798377325
123.73682753067324,262.8603127812833
152.67332079041813,262.935541332
199.19592908075686,263.0107636359233
143.37140498431097,263.0859796930532
119.60371208052403,263.1611895033897
99.97366270756079,263.2363930669328
84.47884566476927,263.3115903836825
94.80847194445676,263.38678145363883
107.20535616729177,263.4619662768017
94.80847194445676,263.53714485317124
98.94060430930138,263.61231718274735
84.47884566476927,263.68748326553
118.57045910286527,263.7626431015193
117.53721645931603,263.8377966907152
104.10599786035424,263.9129440331177
117.53721645931603,263.9880851287268
105.1391070930285,264.06321997754253
96.87451790354763,264.1383485795648
95.84148987377517,264.21347093479375
93.77546410430796,264.2885870432292
117.53721645931603,264.36369690487135
115.47076213440909,264.43880051972
117.53721645931603,264.5138978877753
93.77546410430796,264.58898900903716
101.0067312508306,264.6640738835057
99.97366270756079,264.7391525111808
111.3379770492212,264.8142248920625
105.1391070930285,264.88929102615083
83.44593808281795,264.96435091344574
95.84148987377517,265.03940455394724
101.0067312508306,265.1144519476553
99.97366270756079,265.18949309457
97.90755604500033,265.26452799469126
97.90755604500033,265.3395566480192
104.10599786035424,265.4145790545537
118.57045910286527,265.4895952142948
117.53721645931603,265.5646051272425
93.77546410430796,265.6396087933968
111.3379770492212,265.7146062127577
84.47884566476927,265.78959738532524
103.07289881631996,265.86458231109935
122.70353311750826,265.93956099008005
110.30480646069451,266.0145334222673
113.40434902496143,266.0894996076612
119.60371208052403,266.1644595462617
109.2716461245242,266.2394132380688
111.3379770492212,266.3143606830825
115.47076213440909,266.3893018813028
116.50398413985624,266.46423683272974
111.3379770492212,266.5391655373632
109.2716461245242,266.6140879952033
108.23849603023437,266.68900420625005
110.30480646069451,266.7639141705033
87.57762829669758,266.8388178879632
85.51176321982923,266.9137153586297
88.61057584206998,266.9886065825028
109.2716461245242,267.06349155958253
105.1391070930285,267.1383702898688
110.30480646069451,267.21324277336174
104.10599786035424,267.28810901006125
87.57762829669758,267.36296899996734
88.61057584206998,267.43782274308006
103.07289881631996,267.5126702393993
95.84148987377517,267.5875114889252
99.97366270756079,267.6623464916577
98.94060430930138,267.7371752475968
106.17222652510583,267.8119977567425
92.74246634198605,267.8868140190948
102.0398099501049,267.9616240346537
119.60371208052403,268.0364278034192
97.90755604500033,268.11122532539133
99.97366270756079,268.18601660057004
109.2716461245242,268.2608016289553
114.437550432841,268.3355804105472
116.50398413985624,268.4103529453457
104.10599786035424,268.4851192333508
110.30480646069451,268.5598792745625
98.94060430930138,268.6346330689808
108.23849603023437,268.7093806166057
108.23849603023437,268.78412191743723
84.47884566476927,268.85885697147535
94.80847194445676,268.93358577872004
101.0067312508306,269.00830833917126
126.83677310900266,269.0830246528292
118.57045910286527,269.1577347196937
109.2716461245242,269.2324385397648
108.23849603023437,269.30713611304253
104.10599786035424,269.38182743952683
98.94060430930138,269.4565125192177
120.63697540225567,269.53119135211523
134.0703443260239,269.60586393821933
105.1391070930285,269.68053027753
84.47884566476927,269.7551903700473
79.31440724662677,269.8298442157712
87.57762829669758,269.9044918147017
103.07289881631996,269.9791331668388
108.23849603023437,270.0537682721825
125.8034475167675,270.1283971307328
116.50398413985624,270.20301974248974
104.10599786035424,270.27763610745325
122.70353311750826,270.35224622562333
113.40434902496143,270.42685009700006
118.57045910286527,270.5014477215833
105.1391070930285,270.5760390993732
127.87010911347339,270.6506242303697
118.57045910286527,270.7252031145728
104.10599786035424,270.7997757519825
108.23849603023437,270.87434214259883
109.2716461245242,270.94890228642174
122.70353311750826,271.02345618345123
121.67024907796701,271.09800383368736
118.57045910286527,271.17254523713
96.87451790354763,271.2470803937793
125.8034475167675,271.32160930363517
120.63697540225567,271.3961319666977
120.63697540225567,271.47064838296683
130.9701796951436,271.5451585524425
117.53721645931603,271.6196624751248
128.90345553969215,271.6941601510137
128.90345553969215,271.76865158010924
121.67024907796701,271.84313676241135
121.67024907796701,271.91761569792004
128.90345553969215,271.99208838663526
132.00355744312125,272.0665548285572
108.23849603023437,272.14101502368567
117.53721645931603,272.2154689720208
104.10599786035424,272.2899166735625
112.37115790052299,272.3643581283108
112.37115790052299,272.43879333626575
126.83677310900266,272.5132222974272
123.73682753067324,272.5876450117953
140.27095672806942,272.66206147937004
113.40434902496143,272.7364717001513
116.50398413985624,272.8108756741392
129.93681239711543,272.8852734013337
119.60371208052403,272.9596648817348
121.67024907796701,273.0340501153425
114.437550432841,273.10842910215683
118.57045910286527,273.1828018421777
102.0398099501049,273.2571683354052
111.3379770492212,273.33152858183934
127.87010911347339,273.40588258148006
102.0398099501049,273.4802303343273
126.83677310900266,273.5545718403812
152.67332079041813,273.6289070996417
146.47194825994853,273.7032361121088
187.82171126418902,273.7775588777825
239.53342169374886,273.8518753966628
196.09373865068108,273.9261856687497
154.74052994634565,274.0004896940432
148.53903001336258,274.07478747254333
151.63973216660386,274.14907900425004
177.4826557974975,274.22336428916327
150.60615416799263,274.2976433272832
145.4384232626522,274.3719161186097
169.21219031294189,274.4461826631428
225.05136125483912,274.5204429608825
251.94835264643842,274.5946970118288
181.6181478432984,274.6689448159817
195.05969703962788,274.74318637334125
269.53892740354047,274.81742168390736
218.8454291089986,274.89165074768005
173.34733676957603,274.96587356465926
142.3379116860733,275.0400901348452
136.137173119464,275.1143004582377
146.47194825994853,275.1885045348368
161.97609787165663,275.2627023646425
149.57258678634392,275.3368939476548
245.74068637609392,275.41107928387373
267.4692799130918,275.48525837329925
187.82171126418902,275.55943121593134
145.4384232626522,275.63359781177
137.17060325540473,275.7077581608153
130.9701796951436,275.78191226306717
127.87010911347339,275.8560601185257
120.63697540225567,275.9302017271908
119.60371208052403,276.0043370890625
143.37140498431097,276.0784662041408
122.70353311750826,276.1525890724257
128.90345553969215,276.2267056939172
105.1391070930285,276.30081606861535
124.77013232719929,276.37492019652
133.03694565033706,276.4490180776313
