intensities,wavelengths
-14.636772895240028,247.76552
-13.604749685642192,247.8419916626033
-17.732791305752475,247.9184570784132
-9.476571007560885,247.9949162474297
-41.46642948230309,248.0713691696528
-23.92459927145618,248.1478158450825
-22.892652345970966,248.22425627371882
-17.732791305752475,248.30069045556172
-30.11610539842861,248.3771183906112
-21.86069701742299,248.4535400788673
-10.508628588495666,248.52995552033002
-17.732791305752475,248.6063647149993
-9.476571007560885,248.68276766287522
-17.732791305752475,248.7591643639577
-10.508628588495666,248.8355548182468
7.0375366859773445,248.9119390257425
26.651006987633988,248.9883169864448
15.295441535118679,249.0646887003537
15.295441535118679,249.1410541674692
35.94275230237086,249.2174133877913
39.04016845772025,249.29376636132
42.13766913541775,249.37011308805532
21.489249386152228,249.44645356799722
48.332925615709925,249.5227878011457
60.72446970096817,249.5991157875008
38.007687034004604,249.6754375270625
60.72446970096817,249.7517530198308
83.44593808281795,249.82806226580573
62.789861991648124,249.9043652649872
83.44593808281795,249.9806620173753
72.08460945242895,250.05695252297002
61.75716099785121,250.1332367817713
85.51176321982923,250.20951479377922
95.84148987377517,250.2857865589937
87.57762829669758,250.3620520774148
90.67650100516038,250.43831134904252
102.0398099501049,250.51456437387682
96.87451790354763,250.59081115191773
85.51176321982923,250.6670516831652
93.77546410430796,250.7432859676193
87.57762829669758,250.81951400528
95.84148987377517,250.8957357961473
66.92076319875363,250.9719513402212
99.97366270756079,251.0481606375017
91.70947864609002,251.1243636879888
85.51176321982923,251.2005604916825
91.70947864609002,251.2767510485828
95.84148987377517,251.35293535868973
87.57762829669758,251.42911342200318
99.97366270756079,251.5052852385233
102.0398099501049,251.58145080825
78.28154935009695,251.6576101311833
111.3379770492212,251.73376320732322
93.77546410430796,251.8099100366697
102.0398099501049,251.8860506192228
89.6435334076792,251.96218495498252
83.44593808281795,252.03831304394882
84.47884566476927,252.11443488612173
102.0398099501049,252.1905504815012
86.5446907598682,252.2666598300873
101.0067312508306,252.34276293188
109.2716461245242,252.41885978687932
98.94060430930138,252.49495039508523
93.77546410430796,252.5710347564977
86.5446907598682,252.6471128711168
97.90755604500033,252.7231847389425
82.41304046204597,252.79925035997482
94.80847194445676,252.87530973421372
91.70947864609002,252.9513628616592
83.44593808281795,253.0274097423113
88.61057584206998,253.10345037617
75.18303501518294,253.1794847632353
108.23849603023437,253.25551290350722
99.97366270756079,253.3315347969857
98.94060430930138,253.4075504436708
71.05182060035605,253.48355984356252
102.0398099501049,253.55956299666082
103.07289881631996,253.63555990296572
92.74246634198605,253.71155056247719
95.84148987377517,253.7875349751953
79.31440724662677,253.86351314112
90.67650100516038,253.93948506025131
80.34727505602746,254.01545073258922
79.31440724662677,254.0914101581337
79.31440724662677,254.1673633368848
98.94060430930138,254.24331026884252
90.67650100516038,254.3192509540068
89.6435334076792,254.39518539237773
89.6435334076792,254.4711135839552
70.01904156168456,254.54703552873931
86.5446907598682,254.62295122673
87.57762829669758,254.6988606779273
89.6435334076792,254.77476388233123
80.34727505602746,254.8506608399417
75.18303501518294,254.9265515507588
92.74246634198605,255.00243601478252
66.92076319875363,255.07831423201281
85.51176321982923,255.15418620244972
95.84148987377517,255.2300519260932
80.34727505602746,255.3059114029433
87.57762829669758,255.38176463300002
77.24870135421273,255.4576116162633
80.34727505602746,255.5334523527332
99.97366270756079,255.6092868424097
110.30480646069451,255.6851150852928
86.5446907598682,255.7609370813825
101.0067312508306,255.83675283067882
77.24870135421273,255.9125623331817
67.95351287367585,255.9883655888912
99.97366270756079,256.06416259780735
87.57762829669758,256.13995335993
89.6435334076792,256.21573787525926
99.97366270756079,256.2915161437952
80.34727505602746,256.3672881655377
88.61057584206998,256.4430539404868
82.41304046204597,256.5188134686425
94.80847194445676,256.5945667500048
83.44593808281795,256.6703137845737
73.11740813054585,256.74605457234924
74.1502166472895,256.8217891133313
79.31440724662677,256.89751740752
77.24870135421273,256.9732394549153
77.24870135421273,257.04895525551717
98.94060430930138,257.1246648093257
68.98627232371197,257.2003681163408
108.23849603023437,257.2760651765625
85.51176321982923,257.3517559899908
98.94060430930138,257.4274405566257
86.5446907598682,257.5031188764672
82.41304046204597,257.57879094951534
90.67650100516038,257.65445677577003
102.0398099501049,257.7301163552313
78.28154935009695,257.8057696878992
77.24870135421273,257.8814167737737
73.11740813054585,257.9570576128548
86.5446907598682,258.0326922051425
87.57762829669758,258.1083205506368
89.6435334076792,258.1839426493377
98.94060430930138,258.25955850124524
85.51176321982923,258.33516810635933
110.30480646069451,258.41077146468
93.77546410430796,258.48636857620727
114.437550432841,258.56195944094117
91.70947864609002,258.6375440588817
85.51176321982923,258.7131224300288
86.5446907598682,258.7886945543825
89.6435334076792,258.8642604319428
82.41304046204597,258.9398200627097
80.34727505602746,259.0153734466832
91.70947864609002,259.09092058386335
91.70947864609002,259.16646147425
97.90755604500033,259.2419961178433
