intensities,wavelengths
-8.303767817028065,247.76552
-5.2075136145781595,247.8419916626033
-12.431985639360747,247.9184570784132
-27.91158832563682,247.9949162474297
-35.13475905981805,248.0713691696528
-19.656036942293536,248.1478158450825
-27.91158832563682,248.22425627371882
-18.62405513968854,248.30069045556172
-22.75193166002472,248.3771183906112
-3.1433006297899344,248.4535400788673
-14.496042961329897,248.52995552033002
-18.62405513968854,248.6063647149993
-9.335835214090988,248.68276766287522
-6.239607034697774,248.7591643639577
9.242716487807552,248.8355548182468
-8.303767817028065,248.9119390257425
17.50077502621553,248.9883169864448
0.9852303990556613,249.0646887003537
23.694699578701762,249.1410541674692
24.72705233462383,249.2174133877913
19.565380079766836,249.29376636132
27.82416576492229,249.37011308805532
52.60409727626832,249.44645356799722
48.47373087087491,249.5227878011457
34.01864223024925,249.5991157875008
55.701972594211995,249.6754375270625
64.99611938951924,249.7517530198308
83.58678852989665,249.82806226580573
74.29105493528195,249.9043652649872
78.42239302544877,249.9806620173753
79.45525227301516,250.05695252297002
78.42239302544877,250.1332367817713
88.75143310163102,250.20951479377922
97.01538614534954,250.2857865589937
93.91632821610341,250.3620520774148
104.24687579189097,250.43831134904252
81.52100052390587,250.51456437387682
109.41253102159087,250.59081115191773
82.55388955148663,250.6670516831652
74.29105493528195,250.7432859676193
101.14760502063973,250.81951400528
88.75143310163102,250.8957357961473
95.98235673737135,250.9719513402212
98.04842566653433,251.0481606375017
88.75143310163102,251.1243636879888
93.91632821610341,251.2005604916825
95.98235673737135,251.2767510485828
106.31310723849619,251.35293535868973
115.6116554372795,251.42911342200318
138.3449684343387,251.5052852385233
135.2446737216645,251.58145080825
130.0777255045771,251.6576101311833
112.51204699415318,251.73376320732322
89.78439203453897,251.8099100366697
95.98235673737135,251.8860506192228
84.6196974711162,251.96218495498252
91.85034001228543,252.03831304394882
78.42239302544877,252.11443488612173
110.44569275519417,252.1905504815012
106.31310723849619,252.2666598300873
103.21377535913257,252.34276293188
106.31310723849619,252.41885978687932
85.65261638706654,252.49495039508523
103.21377535913257,252.5710347564977
90.81736100090095,252.6471128711168
97.01538614534954,252.7231847389425
121.81115083650947,252.79925035997482
101.14760502063973,252.87530973421372
89.78439203453897,252.9513628616592
108.37937953129992,253.0274097423113
82.55388955148663,253.10345037617
97.01538614534954,253.1794847632353
111.47886474257797,253.25551290350722
106.31310723849619,253.3315347969857
85.65261638706654,253.4075504436708
79.45525227301516,253.48355984356252
91.85034001228543,253.55956299666082
87.71848419054997,253.63555990296572
119.7446110150715,253.71155056247719
111.47886474257797,253.7875349751953
74.29105493528195,253.86351314112
89.78439203453897,253.93948506025131
111.47886474257797,254.01545073258922
104.24687579189097,254.0914101581337
74.29105493528195,254.1673633368848
92.88332908020243,254.24331026884252
79.45525227301516,254.3192509540068
93.91632821610341,254.39518539237773
98.04842566653433,254.4711135839552
95.98235673737135,254.54703552873931
115.6116554372795,254.62295122673
93.91632821610341,254.6988606779273
84.6196974711162,254.77476388233123
104.24687579189097,254.8506608399417
81.52100052390587,254.9265515507588
102.18068510567237,255.00243601478252
89.78439203453897,255.07831423201281
85.65261638706654,255.15418620244972
79.45525227301516,255.2300519260932
99.08147531208589,255.3059114029433
86.68554528961,255.38176463300002
88.75143310163102,255.4576116162633
82.55388955148663,255.5334523527332
90.81736100090095,255.6092868424097
70.15987448956672,255.6851150852928
76.35670422498798,255.7609370813825
93.91632821610341,255.83675283067882
89.78439203453897,255.9125623331817
92.88332908020243,255.9883655888912
97.01538614534954,256.06416259780735
102.18068510567237,256.13995335993
91.85034001228543,256.21573787525926
94.94933743138148,256.2915161437952
90.81736100090095,256.3672881655377
74.29105493528195,256.4430539404868
92.88332908020243,256.5188134686425
94.94933743138148,256.5945667500048
97.01538614534954,256.6703137845737
101.14760502063973,256.74605457234924
77.38954368019857,256.8217891133313
88.75143310163102,256.89751740752
75.32387464748098,256.9732394549153
93.91632821610341,257.04895525551717
87.71848419054997,257.1246648093257
88.75143310163102,257.2003681163408
79.45525227301516,257.2760651765625
88.75143310163102,257.3517559899908
95.98235673737135,257.4274405566257
106.31310723849619,257.5031188764672
116.64487884858745,257.57879094951534
80.48812143511492,257.65445677577003
90.81736100090095,257.7301163552313
107.34623827379596,257.8057696878992
63.96339763549478,257.8814167737737
102.18068510567237,257.9570576128548
93.91632821610341,258.0326922051425
87.71848419054997,258.1083205506368
102.18068510567237,258.1839426493377
97.01538614534954,258.25955850124524
87.71848419054997,258.33516810635933
93.91632821610341,258.41077146468
100.1145350931063,258.48636857620727
88.75143310163102,258.56195944094117
81.52100052390587,258.6375440588817
101.14760502063973,258.7131224300288
84.6196974711162,258.7886945543825
98.04842566653433,258.8642604319428
89.78439203453897,258.9398200627097
101.14760502063973,259.0153734466832
100.1145350931063,259.09092058386335
92.88332908020243,259.16646147425
115.6116554372795,259.2419961178433
85.65261638706654,259.3175245146432
84.6196974711162,259.3930466646497
115.6116554372795,259.4685625678628
87.71848419054997,259.5440722242825
97.01538614534954,259.6195756339088
151.78067544401048,259.6950727967417
148.6799689489355,259.7705637127812
169.3531583785238,259.84604838202733
115.6116554372795,259.92152680448004
82.55388955148663,259.99699898013927
90.81736100090095,260.0724649090052
102.18068510567237,260.1479245910777
85.65261638706654,260.2233780263568
78.42239302544877,260.2988252148425
93.91632821610341,260.3742661565348
123.87773211856606,260.4497008514337
128.01101937588712,260.52512929953923
132.14447340074108,260.60055150085134
126.97768195082782,260.67596745537
104.24687579189097,260.7513771630953
92.88332908020243,260.8267806240272
99.08147531208589,260.9021778381657
113.54523952027355,260.9775688055108
144.5458420027777,261.0529535260625
121.81115083650947,261.12833199982083
103.21377535913257,261.2037042267857
134.21126313885117,261.2790702069572
108.37937953129992,261.3544299403353
91.85034001228543,261.42978342692004
102.18068510567237,261.5051306667113
100.1145350931063,261.5804716597092
108.37937953129992,261.6558064059137
105.27998641476042,261.7311349053248
95.98235673737135,261.80645715794253
110.44569275519417,261.8817731637668
92.88332908020243,261.9570829227977
74.29105493528195,262.0323864350352
105.27998641476042,262.10768370047936
105.27998641476042,262.18297471913
93.91632821610341,262.2582594909873
113.54523952027355,262.3335380160512
105.27998641476042,262.4088102943217
123.87773211856606,262.4840763257988
95.98235673737135,262.5593361104825
107.34623827379596,262.6345896483728
102.18068510567237,262.7098369394697
109.41253102159087,262.78507798377325
126.97768195082782,262.8603127812833
