intensities,wavelengths
4.738562739989056,247.76552
-10.743185926898388,247.8419916626033
-17.967335033732,247.9184570784132
-22.09523305819338,247.9949162474297
-23.127186475336934,248.0713691696528
-23.127186475336934,248.1478158450825
-34.47812383567754,248.22425627371882
-6.614911577026089,248.30069045556172
-13.839301166653472,248.3771183906112
-22.09523305819338,248.4535400788673
-12.807271339280001,248.52995552033002
-12.807271339280001,248.6063647149993
-25.191068131478104,248.68276766287522
-1.4543730891261344,248.7591643639577
7.835150209581883,248.8355548182468
5.770749668287309,248.9119390257425
5.770749668287309,248.9883169864448
18.157690872908063,249.0646887003537
29.513535347993844,249.1410541674692
26.416376660397912,249.2174133877913
16.09311058014895,249.29376636132
34.675651781418026,249.37011308805532
28.481139884673464,249.44645356799722
42.935523956084005,249.5227878011457
54.29383674053823,249.5991157875008
47.06568628106182,249.6754375270625
72.88268029476858,249.7517530198308
60.48976848448342,249.82806226580573
66.6860487254762,249.9043652649872
75.98112869094308,249.9806620173753
83.21118774929094,250.05695252297002
78.04681030027963,250.1332367817713
81.14540697867426,250.20951479377922
91.47471011791121,250.2857865589937
78.04681030027963,250.3620520774148
86.30993362337443,250.43831134904252
92.50769552757926,250.51456437387682
106.97055307878365,250.59081115191773
93.54069100107388,250.6670516831652
94.57369654980938,250.7432859676193
94.57369654980938,250.81951400528
84.24409306628823,250.8957357961473
90.44173476059699,250.9719513402212
98.70581972340543,251.0481606375017
88.37581415684646,251.1243636879888
89.40876944410535,251.2005604916825
100.77194205413808,251.2767510485828
111.10316465102868,251.35293535868973
94.57369654980938,251.42911342200318
131.76869794594333,251.5052852385233
104.90430864492494,251.58145080825
102.83810499885655,251.6576101311833
123.50198697990434,251.73376320732322
123.50198697990434,251.8099100366697
78.04681030027963,251.8860506192228
92.50769552757926,251.96218495498252
92.50769552757926,252.03831304394882
100.77194205413808,252.11443488612173
83.21118774929094,252.1905504815012
85.27700835368815,252.2666598300873
92.50769552757926,252.34276293188
89.40876944410535,252.41885978687932
67.71879618057609,252.49495039508523
112.13634316896967,252.5710347564977
110.06999639349989,252.6471128711168
100.77194205413808,252.7231847389425
94.57369654980938,252.79925035997482
90.44173476059699,252.87530973421372
74.94830270225812,252.9513628616592
88.37581415684646,253.0274097423113
87.34286888717187,253.10345037617
78.04681030027963,253.1794847632353
90.44173476059699,253.25551290350722
85.27700835368815,253.3315347969857
103.87120172879786,253.4075504436708
96.63973791836858,253.48355984356252
89.40876944410535,253.55956299666082
88.37581415684646,253.63555990296572
99.73887581751993,253.71155056247719
79.07966594558708,253.7875349751953
89.40876944410535,253.86351314112
80.11253150099215,253.93948506025131
101.80501844426715,254.01545073258922
98.70581972340543,254.0914101581337
82.17829239075355,254.1673633368848
74.94830270225812,254.24331026884252
97.67277376072938,254.3192509540068
77.01396455283101,254.39518539237773
72.88268029476858,254.4711135839552
85.27700835368815,254.54703552873931
90.44173476059699,254.62295122673
97.67277376072938,254.6988606779273
83.21118774929094,254.77476388233123
