intensities,wavelengths
-10.790097341171174,247.76552
-18.014243726695643,247.8419916626033
-16.982248426714666,247.9184570784132
-22.142140214167362,247.9949162474297
-36.58872527529127,248.0713691696528
-32.46129488365178,248.1478158450825
-27.301821593806082,248.22425627371882
-21.11017876274494,248.30069045556172
-18.014243726695643,248.3771183906112
-7.693905741685453,248.4535400788673
-23.174093249144107,248.52995552033002
-2.5334128336730464,248.6063647149993
-1.501288059840802,248.68276766287522
5.723831887914839,248.7591643639577
2.627298913259352,248.8355548182468
9.85266703807341,248.9119390257425
19.143071541689025,248.9883169864448
20.175383991992287,249.0646887003537
6.7560273011657275,249.1410541674692
22.240036252798838,249.2174133877913
13.981645459523953,249.29376636132
16.046188722066304,249.37011308805532
38.75858168412171,249.44645356799722
54.246899186373376,249.5227878011457
51.14906440077452,249.5991157875008
51.14906440077452,249.6754375270625
53.214278010241735,249.7517530198308
71.802938791547,249.82806226580573
50.11647193988077,249.9043652649872
69.73737625262132,249.9806620173753
71.802938791547,250.05695252297002
68.70460968535417,250.1332367817713
65.60636863880907,250.20951479377922
73.86854062082068,250.2857865589937
49.08388902307269,250.3620520774148
73.86854062082068,250.43831134904252
82.13134283815114,250.51456437387682
90.39478157392512,250.59081115191773
70.77015261711264,250.6670516831652
71.802938791547,250.7432859676193
65.60636863880907,250.81951400528
89.36181671355956,250.8957357961473
80.06558285149133,250.9719513402212
59.410149326675445,251.0481606375017
71.802938791547,251.1243636879888
85.23005744233801,251.2005604916825
71.802938791547,251.2767510485828
66.63910589131702,251.35293535868973
84.19714260839648,251.42911342200318
83.16423774431598,251.5052852385233
70.77015261711264,251.58145080825
83.16423774431598,251.6576101311833
80.06558285149133,251.73376320732322
61.47551695576176,251.8099100366697
73.86854062082068,251.8860506192228
72.83573478858334,251.96218495498252
79.03271774680991,252.03831304394882
77.99986255167109,252.11443488612173
73.86854062082068,252.1905504815012
72.83573478858334,252.2666598300873
49.08388902307269,252.34276293188
71.802938791547,252.41885978687932
76.96701725383339,252.49495039508523
59.410149326675445,252.5710347564977
77.99986255167109,252.6471128711168
61.47551695576176,252.7231847389425
88.32886188189856,252.79925035997482
76.96701725383339,252.87530973421372
66.63910589131702,252.9513628616592
79.03271774680991,253.0274097423113
53.214278010241735,253.10345037617
65.60636863880907,253.1794847632353
72.83573478858334,253.25551290350722
65.60636863880907,253.3315347969857
52.181666419624946,253.4075504436708
74.90135630079837,253.48355984356252
64.57364113204929,253.55956299666082
69.73737625262132,253.63555990296572
65.60636863880907,253.71155056247719
67.67185290253238,253.7875349751953
76.96701725383339,253.86351314112
75.93418184099595,253.93948506025131
49.08388902307269,254.01545073258922
60.44282830119546,254.0914101581337
57.34482036442559,254.1673633368848
69.73737625262132,254.24331026884252
65.60636863880907,254.3192509540068
63.54092335801813,254.39518539237773
73.86854062082068,254.4711135839552
71.802938791547,254.54703552873931
84.19714260839648,254.62295122673
65.60636863880907,254.6988606779273
52.181666419624946,254.77476388233123
69.73737625262132,254.8506608399417
74.90135630079837,254.9265515507588
58.37748001887972,255.00243601478252
84.19714260839648,255.07831423201281
84.19714260839648,255.15418620244972
76.96701725383339,255.2300519260932
88.32886188189856,255.3059114029433
73.86854062082068,255.38176463300002
71.802938791547,255.4576116162633
80.06558285149133,255.5334523527332
74.90135630079837,255.6092868424097
63.54092335801813,255.6851150852928
58.37748001887972,255.7609370813825
83.16423774431598,255.83675283067882
55.279529961707226,255.9125623331817
63.54092335801813,255.9883655888912
57.34482036442559,256.06416259780735
57.34482036442559,256.13995335993
79.03271774680991,256.21573787525926
77.99986255167109,256.2915161437952
90.39478157392512,256.3672881655377
68.70460968535417,256.4430539404868
77.99986255167109,256.5188134686425
88.32886188189856,256.5945667500048
79.03271774680991,256.6703137845737
79.03271774680991,256.74605457234924
62.50821530363572,256.8217891133313
70.77015261711264,256.89751740752
74.90135630079837,256.9732394549153
80.06558285149133,257.04895525551717
93.49373644288114,257.1246648093257
73.86854062082068,257.2003681163408
54.246899186373376,257.2760651765625
48.05131563641796,257.3517559899908
71.802938791547,257.4274405566257
57.34482036442559,257.5031188764672
59.410149326675445,257.57879094951534
74.90135630079837,257.65445677577003
73.86854062082068,257.7301163552313
55.279529961707226,257.8057696878992
80.06558285149133,257.8814167737737
57.34482036442559,257.9570576128548
80.06558285149133,258.0326922051425
76.96701725383339,258.1083205506368
77.99986255167109,258.1839426493377
67.67185290253238,258.25955850124524
65.60636863880907,258.33516810635933
79.03271774680991,258.41077146468
64.57364113204929,258.48636857620727
89.36181671355956,258.56195944094117
73.86854062082068,258.6375440588817
89.36181671355956,258.7131224300288
67.67185290253238,258.7886945543825
83.16423774431598,258.8642604319428
71.802938791547,258.9398200627097
89.36181671355956,259.0153734466832
86.26298225802704,259.09092058386335
72.83573478858334,259.16646147425
69.73737625262132,259.2419961178433
79.03271774680991,259.3175245146432
72.83573478858334,259.3930466646497
59.410149326675445,259.4685625678628
82.13134283815114,259.5440722242825
91.4277564745877,259.6195756339088
60.44282830119546,259.6950727967417
73.86854062082068,259.7705637127812
75.93418184099595,259.84604838202733
74.90135630079837,259.92152680448004
70.77015261711264,259.99699898013927
70.77015261711264,260.0724649090052
73.86854062082068,260.1479245910777
74.90135630079837,260.2233780263568
87.295917067291,260.2988252148425
80.06558285149133,260.3742661565348
82.13134283815114,260.4497008514337
66.63910589131702,260.52512929953923
61.47551695576176,260.60055150085134
71.802938791547,260.67596745537
75.93418184099595,260.7513771630953
