intensities,wavelengths
-7.9753809215297755,247.76552
-13.135645396001834,247.8419916626033
-23.45553352766951,247.9184570784132
-25.519409852707334,247.9949162474297
-26.551335472027823,248.0713691696528
-7.9753809215297755,248.1478158450825
-11.071565453091864,248.22425627371882
-24.487475877441945,248.30069045556172
-24.487475877441945,248.3771183906112
-5.911214617383229,248.4535400788673
-21.39162363068851,248.52995552033002
-21.39162363068851,248.6063647149993
-13.135645396001834,248.68276766287522
-0.7506463527433799,248.7591643639577
1.3136423155344483,248.8355548182468
4.410141487942787,248.9119390257425
7.506720466841323,248.9883169864448
24.023174460381142,249.0646887003537
19.893843329528853,249.1410541674692
28.152652357355834,249.2174133877913
7.506720466841323,249.29376636132
26.08789500132673,249.37011308805532
37.44451930148872,249.44645356799722
49.83485747117913,249.5227878011457
45.704593307968935,249.5991157875008
30.21744665075961,249.6754375270625
71.52126886127229,249.7517530198308
44.672051012740226,249.82806226580573
58.09584461087331,249.9043652649872
74.61967831981903,249.9806620173753
77.71817648940859,250.05695252297002
75.6525011696315,250.1332367817713
58.09584461087331,250.20951479377922
72.55406217816515,250.2857865589937
76.68533388870247,250.3620520774148
95.27802429728922,250.43831134904252
75.6525011696315,250.51456437387682
74.61967831981903,250.59081115191773
80.81676370421165,250.6670516831652
80.81676370421165,250.7432859676193
80.81676370421165,250.81951400528
78.75102898406693,250.8957357961473
93.21200953081437,250.9719513402212
83.91544029358406,251.0481606375017
71.52126886127229,251.1243636879888
85.98127449951008,251.2005604916825
80.81676370421165,251.2767510485828
62.22656933759548,251.35293535868973
81.8496459540353,251.42911342200318
67.39019365820307,251.5052852385233
77.71817648940859,251.58145080825
51.90004673852504,251.6576101311833
69.45571167227767,251.73376320732322
62.22656933759548,251.8099100366697
70.48848536353488,251.8860506192228
81.8496459540353,251.96218495498252
73.58686532682887,252.03831304394882
81.8496459540353,252.11443488612173
81.8496459540353,252.1905504815012
57.063187586818074,252.2666598300873
75.6525011696315,252.34276293188
80.81676370421165,252.41885978687932
77.71817648940859,252.49495039508523
73.58686532682887,252.5710347564977
73.58686532682887,252.6471128711168
76.68533388870247,252.7231847389425
65.32471471644627,252.79925035997482
75.6525011696315,252.87530973421372
73.58686532682887,252.9513628616592
66.35744930973514,253.0274097423113
76.68533388870247,253.10345037617
62.22656933759548,253.1794847632353
69.45571167227767,253.25551290350722
64.29198986536075,253.3315347969857
69.45571167227767,253.4075504436708
57.063187586818074,253.48355984356252
57.063187586818074,253.55956299666082
71.52126886127229,253.63555990296572
61.1938736346626,253.71155056247719
62.22656933759548,253.7875349751953
57.063187586818074,253.86351314112
67.39019365820307,253.93948506025131
36.41205236304562,254.01545073258922
61.1938736346626,254.0914101581337
73.58686532682887,254.1673633368848
88.04714866679771,254.24331026884252
82.8825381464859,254.3192509540068
65.32471471644627,254.39518539237773
49.83485747117913,254.4711135839552
60.161187621426656,254.54703552873931
83.91544029358406,254.62295122673
68.42294777476549,254.6988606779273
65.32471471644627,254.77476388233123
70.48848536353488,254.8506608399417
62.22656933759548,254.9265515507588
65.32471471644627,255.00243601478252
69.45571167227767,255.07831423201281
85.98127449951008,255.15418620244972
75.6525011696315,255.2300519260932
69.45571167227767,255.3059114029433
82.8825381464859,255.38176463300002
54.99790243385004,255.4576116162633
71.52126886127229,255.5334523527332
70.48848536353488,255.6092868424097
57.063187586818074,255.6851150852928
82.8825381464859,255.7609370813825
68.42294777476549,255.83675283067882
66.35744930973514,255.9125623331817
50.86744732776221,255.9883655888912
61.1938736346626,256.06416259780735
71.52126886127229,256.13995335993
69.45571167227767,256.21573787525926
66.35744930973514,256.2915161437952
68.42294777476549,256.3672881655377
75.6525011696315,256.4430539404868
65.32471471644627,256.5188134686425
73.58686532682887,256.5945667500048
88.04714866679771,256.6703137845737
80.81676370421165,256.74605457234924
78.75102898406693,256.8217891133313
77.71817648940859,256.89751740752
70.48848536353488,256.9732394549153
76.68533388870247,257.04895525551717
64.29198986536075,257.1246648093257
62.22656933759548,257.2003681163408
79.78389138493519,257.2760651765625
63.259274743442596,257.3517559899908
81.8496459540353,257.4274405566257
77.71817648940859,257.5031188764672
59.12851128460973,257.57879094951534
69.45571167227767,257.65445677577003
61.1938736346626,257.7301163552313
77.71817648940859,257.8057696878992
58.09584461087331,257.8814167737737
67.39019365820307,257.9570576128548
67.39019365820307,258.0326922051425
70.48848536353488,258.1083205506368
73.58686532682887,258.1839426493377
70.48848536353488,258.25955850124524
88.04714866679771,258.33516810635933
64.29198986536075,258.41077146468
65.32471471644627,258.48636857620727
72.55406217816515,258.56195944094117
87.014206582084,258.6375440588817
72.55406217816515,258.7131224300288
60.161187621426656,258.7886945543825
78.75102898406693,258.8642604319428
61.1938736346626,258.9398200627097
101.47631121810589,259.0153734466832
72.55406217816515,259.09092058386335
69.45571167227767,259.16646147425
82.8825381464859,259.2419961178433
85.98127449951008,259.3175245146432
53.96527427783437,259.3930466646497
84.94835240729128,259.4685625678628
85.98127449951008,259.5440722242825
66.35744930973514,259.6195756339088
69.45571167227767,259.6950727967417
70.48848536353488,259.7705637127812
91.1460350507427,259.84604838202733
79.78389138493519,259.92152680448004
68.42294777476549,259.99699898013927
50.86744732776221,260.0724649090052
62.22656933759548,260.1479245910777
64.29198986536075,260.2233780263568
76.68533388870247,260.2988252148425
51.90004673852504,260.3742661565348
74.61967831981903,260.4497008514337
87.014206582084,260.52512929953923
71.52126886127229,260.60055150085134
61.1938736346626,260.67596745537
85.98127449951008,260.7513771630953
75.6525011696315,260.8267806240272
63.259274743442596,260.9021778381657
74.61967831981903,260.9775688055108
71.52126886127229,261.0529535260625
59.12851128460973,261.12833199982083
79.78389138493519,261.2037042267857
64.29198986536075,261.2790702069572
71.52126886127229,261.3544299403353
50.86744732776221,261.42978342692004
64.29198986536075,261.5051306667113
70.48848536353488,261.5804716597092
78.75102898406693,261.6558064059137
83.91544029358406,261.7311349053248
73.58686532682887,261.80645715794253
78.75102898406693,261.8817731637668
70.48848536353488,261.9570829227977
68.42294777476549,262.0323864350352
70.48848536353488,262.10768370047936
83.91544029358406,262.18297471913
73.58686532682887,262.2582594909873
85.98127449951008,262.3335380160512
75.6525011696315,262.4088102943217
71.52126886127229,262.4840763257988
70.48848536353488,262.5593361104825
70.48848536353488,262.6345896483728
60.161187621426656,262.7098369394697
79.78389138493519,262.78507798377325
62.22656933759548,262.8603127812833
79.78389138493519,262.935541332
56.03054019898397,263.0107636359233
67.39019365820307,263.0859796930532
59.12851128460973,263.1611895033897
58.09584461087331,263.2363930669328
59.12851128460973,263.3115903836825
80.81676370421165,263.38678145363883
76.68533388870247,263.4619662768017
88.04714866679771,263.53714485317124
89.08010076537708,263.61231718274735
63.259274743442596,263.68748326553
64.29198986536075,263.7626431015193
76.68533388870247,263.8377966907152
65.32471471644627,263.9129440331177
81.8496459540353,263.9880851287268
75.6525011696315,264.06321997754253
75.6525011696315,264.1383485795648
58.09584461087331,264.21347093479375
72.55406217816515,264.2885870432292
72.55406217816515,264.36369690487135
62.22656933759548,264.43880051972
79.78389138493519,264.5138978877753
85.98127449951008,264.58898900903716
66.35744930973514,264.6640738835057
80.81676370421165,264.7391525111808
65.32471471644627,264.8142248920625
93.21200953081437,264.88929102615083
71.52126886127229,264.96435091344574
74.61967831981903,265.03940455394724
54.99790243385004,265.1144519476553
71.52126886127229,265.18949309457
79.78389138493519,265.26452799469126
91.1460350507427,265.3395566480192
78.75102898406693,265.4145790545537
78.75102898406693,265.4895952142948
97.34407944093027,265.5646051272425
66.35744930973514,265.6396087933968
71.52126886127229,265.7146062127577
77.71817648940859,265.78959738532524
94.24501187255684,265.86458231109935
73.58686532682887,265.93956099008005
70.48848536353488,266.0145334222673
78.75102898406693,266.0894996076612
72.55406217816515,266.1644595462617
78.75102898406693,266.2394132380688
81.8496459540353,266.3143606830825
83.91544029358406,266.3893018813028
85.98127449951008,266.46423683272974
71.52126886127229,266.5391655373632
66.35744930973514,266.6140879952033
59.12851128460973,266.68900420625005
68.42294777476549,266.7639141705033
65.32471471644627,266.8388178879632
78.75102898406693,266.9137153586297
80.81676370421165,266.9886065825028
73.58686532682887,267.06349155958253
74.61967831981903,267.1383702898688
76.68533388870247,267.21324277336174
47.76970636493999,267.28810901006125
79.78389138493519,267.36296899996734
77.71817648940859,267.43782274308006
83.91544029358406,267.5126702393993
84.94835240729128,267.5875114889252
73.58686532682887,267.6623464916577
66.35744930973514,267.7371752475968
75.6525011696315,267.8119977567425
88.04714866679771,267.8868140190948
78.75102898406693,267.9616240346537
64.29198986536075,268.0364278034192
71.52126886127229,268.11122532539133
74.61967831981903,268.18601660057004
90.11306288948927,268.2608016289553
88.04714866679771,268.3355804105472
70.48848536353488,268.4103529453457
85.98127449951008,268.4851192333508
63.259274743442596,268.5598792745625
72.55406217816515,268.6346330689808
57.063187586818074,268.7093806166057
72.55406217816515,268.78412191743723
89.08010076537708,268.85885697147535
63.259274743442596,268.93358577872004
70.48848536353488,269.00830833917126
91.1460350507427,269.0830246528292
90.11306288948927,269.1577347196937
72.55406217816515,269.2324385397648
78.75102898406693,269.30713611304253
70.48848536353488,269.38182743952683
75.6525011696315,269.4565125192177
74.61967831981903,269.53119135211523
65.32471471644627,269.60586393821933
72.55406217816515,269.68053027753
81.8496459540353,269.7551903700473
71.52126886127229,269.8298442157712
62.22656933759548,269.9044918147017
76.68533388870247,269.9791331668388
72.55406217816515,270.0537682721825
78.75102898406693,270.1283971307328
76.68533388870247,270.20301974248974
82.8825381464859,270.27763610745325
75.6525011696315,270.35224622562333
87.014206582084,270.42685009700006
87.014206582084,270.5014477215833
75.6525011696315,270.5760390993732
81.8496459540353,270.6506242303697
90.11306288948927,270.7252031145728
77.71817648940859,270.7997757519825
65.32471471644627,270.87434214259883
51.90004673852504,270.94890228642174
76.68533388870247,271.02345618345123
68.42294777476549,271.09800383368736
91.1460350507427,271.17254523713
52.93265571729404,271.2470803937793
69.45571167227767,271.32160930363517
84.94835240729128,271.3961319666977
79.78389138493519,271.47064838296683
69.45571167227767,271.5451585524425
81.8496459540353,271.6196624751248
75.6525011696315,271.6941601510137
72.55406217816515,271.76865158010924
69.45571167227767,271.84313676241135
62.22656933759548,271.91761569792004
66.35744930973514,271.99208838663526
81.8496459540353,272.0665548285572
73.58686532682887,272.14101502368567
74.61967831981903,272.2154689720208
78.75102898406693,272.2899166735625
76.68533388870247,272.3643581283108
97.34407944093027,272.43879333626575
66.35744930973514,272.5132222974272
89.08010076537708,272.5876450117953
84.94835240729128,272.66206147937004
80.81676370421165,272.7364717001513
76.68533388870247,272.8108756741392
90.11306288948927,272.8852734013337
81.8496459540353,272.9596648817348
79.78389138493519,273.0340501153425
77.71817648940859,273.10842910215683
73.58686532682887,273.1828018421777
70.48848536353488,273.2571683354052
71.52126886127229,273.33152858183934
91.1460350507427,273.40588258148006
69.45571167227767,273.4802303343273
77.71817648940859,273.5545718403812
65.32471471644627,273.6289070996417
69.45571167227767,273.7032361121088
70.48848536353488,273.7775588777825
72.55406217816515,273.8518753966628
74.61967831981903,273.9261856687497
92.17901726068729,274.0004896940432
82.8825381464859,274.07478747254333
72.55406217816515,274.14907900425004
94.24501187255684,274.22336428916327
91.1460350507427,274.2976433272832
85.98127449951008,274.3719161186097
75.6525011696315,274.4461826631428
62.22656933759548,274.5204429608825
83.91544029358406,274.5946970118288
91.1460350507427,274.6689448159817
70.48848536353488,274.74318637334125
88.04714866679771,274.81742168390736
71.52126886127229,274.89165074768005
78.75102898406693,274.96587356465926
66.35744930973514,275.0400901348452
92.17901726068729,275.1143004582377
76.68533388870247,275.1885045348368
82.8825381464859,275.2627023646425
79.78389138493519,275.3368939476548
56.03054019898397,275.41107928387373
78.75102898406693,275.48525837329925
88.04714866679771,275.55943121593134
72.55406217816515,275.63359781177
80.81676370421165,275.7077581608153
66.35744930973514,275.78191226306717
74.61967831981903,275.8560601185257
75.6525011696315,275.9302017271908
74.61967831981903,276.0043370890625
81.8496459540353,276.0784662041408
94.24501187255684,276.1525890724257
79.78389138493519,276.2267056939172
82.8825381464859,276.30081606861535
92.17901726068729,276.37492019652
74.61967831981903,276.4490180776313
68.42294777476549,276.5231097119492
60.161187621426656,276.5971950994737
73.58686532682887,276.6712742402048
68.42294777476549,276.7453471341425
66.35744930973514,276.8194137812868
66.35744930973514,276.8934741816377
90.11306288948927,276.9675283351952
73.58686532682887,277.0415762419593
61.1938736346626,277.11561790193
76.68533388870247,277.1896533151073
85.98127449951008,277.2636824814912
85.98127449951008,277.3377054010817
73.58686532682887,277.4117220738788
77.71817648940859,277.4857324998825
82.8825381464859,277.5597366790928
76.68533388870247,277.63373461150974
78.75102898406693,277.7077262971332
69.45571167227767,277.7817117359633
71.52126886127229,277.85569092800006
70.48848536353488,277.92966387324327
82.8825381464859,278.0036305716932
78.75102898406693,278.07759102334967
70.48848536353488,278.1515452282128
74.61967831981903,278.2254931862825
66.35744930973514,278.2994348975588
78.75102898406693,278.3733703620417
89.08010076537708,278.44729957973124
77.71817648940859,278.52122255062733
73.58686532682887,278.59513927473006
69.45571167227767,278.66904975203926
85.98127449951008,278.7429539825552
70.48848536353488,278.8168519662777
80.81676370421165,278.8907437032068
74.61967831981903,278.9646291933425
72.55406217816515,279.0385084366848
80.81676370421165,279.11238143323374
81.8496459540353,279.18624818298923
73.58686532682887,279.2601086859513
85.98127449951008,279.33396294212
87.014206582084,279.40781095149526
78.75102898406693,279.4816527140772
78.75102898406693,279.5554882298657
70.48848536353488,279.6293174988608
66.35744930973514,279.7031405210625
82.8825381464859,279.7769572964708
77.71817648940859,279.8507678250857
83.91544029358406,279.92457210690725
59.12851128460973,279.9983701419353
77.71817648940859,280.07216193017
78.75102898406693,280.14594747161135
89.08010076537708,280.2197267662592
82.8825381464859,280.2934998141137
75.6525011696315,280.3672666151748
73.58686532682887,280.4410271694425
76.68533388870247,280.5147814769168
69.45571167227767,280.5885295375977
71.52126886127229,280.66227135148523
93.21200953081437,280.73600691857933
71.52126886127229,280.80973623888
63.259274743442596,280.8834593123873
62.22656933759548,280.9571761391012
98.37712218229669,281.0308867190217
66.35744930973514,281.1045910521488
83.91544029358406,281.1782891384825
77.71817648940859,281.2519809780228
69.45571167227767,281.3256665707697
91.1460350507427,281.39934591672323
82.8825381464859,281.4730190158833
77.71817648940859,281.54668586825005
74.61967831981903,281.62034647382336
80.81676370421165,281.6940008326032
77.71817648940859,281.7676489445897
70.48848536353488,281.8412908097828
71.52126886127229,281.9149264281825
74.61967831981903,281.9885557997888
78.75102898406693,282.0621789246017
87.014206582084,282.1357958026212
72.55406217816515,282.20940643384733
78.75102898406693,282.28301081828005
66.35744930973514,282.3566089559193
74.61967831981903,282.4302008467652
75.6525011696315,282.5037864908177
79.78389138493519,282.5773658880768
72.55406217816515,282.6509390385425
78.75102898406693,282.7245059422148
81.8496459540353,282.7980665990937
79.78389138493519,282.87162100917925
65.32471471644627,282.9451691724713
76.68533388870247,283.01871108897
79.78389138493519,283.09224675867534
82.8825381464859,283.1657761815872
73.58686532682887,283.2392993577057
82.8825381464859,283.3128162870308
79.78389138493519,283.3863269695625
79.78389138493519,283.4598314053008
64.29198986536075,283.53332959424574
78.75102898406693,283.6068215363972
72.55406217816515,283.6803072317553
79.78389138493519,283.75378668032005
63.259274743442596,283.8272598820913
77.71817648940859,283.9007268370692
56.03054019898397,283.9741875452537
67.39019365820307,284.0476420066448
85.98127449951008,284.1210902212425
92.17901726068729,284.1945321890468
91.1460350507427,284.26796791005773
69.45571167227767,284.34139738427524
74.61967831981903,284.4148206116993
81.8496459540353,284.48823759233005
74.61967831981903,284.56164832616736
70.48848536353488,284.6350528132112
65.32471471644627,284.7084510534617
65.32471471644627,284.7818430469188
93.21200953081437,284.8552287935825
54.99790243385004,284.92860829345284
76.68533388870247,285.0019815465297
63.259274743442596,285.07534855281324
87.014206582084,285.1487093123033
64.29198986536075,285.222063825
79.78389138493519,285.2954120909033
78.75102898406693,285.3687541100132
63.259274743442596,285.4420898823297
75.6525011696315,285.5154194078528
82.8825381464859,285.5887426865825
58.09584461087331,285.66205971851883
64.29198986536075,285.7353705036617
78.75102898406693,285.8086750420112
90.11306288948927,285.8819733335673
75.6525011696315,285.95526537833
54.99790243385004,286.02855117629935
74.61967831981903,286.1018307274752
58.09584461087331,286.1751040318577
79.78389138493519,286.2483710894468
71.52126886127229,286.3216319002425
74.61967831981903,286.3948864642448
74.61967831981903,286.4681347814537
91.1460350507427,286.54137685186925
72.55406217816515,286.61461267549134
71.52126886127229,286.68784225232
67.39019365820307,286.7610655823553
78.75102898406693,286.8342826655972
85.98127449951008,286.90749350204567
83.91544029358406,286.9806980917008
89.08010076537708,287.0538964345625
74.61967831981903,287.12708853063083
77.71817648940859,287.2002743799057
73.58686532682887,287.2734539823872
82.8825381464859,287.34662733807534
68.42294777476549,287.41979444697006
80.81676370421165,287.49295530907136
85.98127449951008,287.5661099243792
90.11306288948927,287.6392582928937
77.71817648940859,287.7124004146148
90.11306288948927,287.7855362895425
81.8496459540353,287.85866591767683
95.27802429728922,287.93178929901774
54.99790243385004,288.0049064335652
75.6525011696315,288.07801732131935
67.39019365820307,288.15112196228006
60.161187621426656,288.2242203564473
65.32471471644627,288.2973125038212
61.1938736346626,288.37039840440167
65.32471471644627,288.4434780581888
87.014206582084,288.5165514651825
73.58686532682887,288.5896186253828
72.55406217816515,288.66267953878975
80.81676370421165,288.7357342054032
82.8825381464859,288.80878262522333
73.58686532682887,288.88182479825
63.259274743442596,288.95486072448335
74.61967831981903,289.0278904039232
81.8496459540353,289.1009138365697
61.1938736346626,289.1739310224228
78.75102898406693,289.2469419614825
82.8825381464859,289.3199466537488
75.6525011696315,289.3929450992217
88.04714866679771,289.46593729790123
78.75102898406693,289.53892324978733
82.8825381464859,289.61190295488
84.94835240729128,289.68487641317927
98.37712218229669,289.75784362468517
77.71817648940859,289.8308045893977
89.08010076537708,289.9037593073168
71.52126886127229,289.9767077784425
79.78389138493519,290.0496500027748
88.04714866679771,290.1225859803137
69.45571167227767,290.1955157110592
67.39019365820307,290.26843919501135
69.45571167227767,290.34135643217
77.71817648940859,290.4142674225353
64.29198986536075,290.4871721661072
65.32471471644627,290.5600706628857
70.48848536353488,290.6329629128708
79.78389138493519,290.7058489160625
76.68533388870247,290.77872867246083
66.35744930973514,290.85160218206573
89.08010076537708,290.9244694448772
85.98127449951008,290.99733046089534
67.39019365820307,291.07018523012005
69.45571167227767,291.1430337525513
50.86744732776221,291.2158760281892
78.75102898406693,291.2887120570337
69.45571167227767,291.3615418390848
79.78389138493519,291.4343653743425
66.35744930973514,291.5071826628068
61.1938736346626,291.5799937044777
66.35744930973514,291.65279849935524
81.8496459540353,291.72559704743935
81.8496459540353,291.79838934873004
69.45571167227767,291.8711754032273
73.58686532682887,291.94395521093116
71.52126886127229,292.0167287718417
71.52126886127229,292.0894960859588
73.58686532682887,292.1622571532825
82.8825381464859,292.2350119738128
56.03054019898397,292.3077605475497
68.42294777476549,292.38050287449323
81.8496459540353,292.4532389546433
72.55406217816515,292.52596878800006
85.98127449951008,292.59869237456326
69.45571167227767,292.6714097143332
89.08010076537708,292.7441208073097
75.6525011696315,292.8168256534928
69.45571167227767,292.8895242528825
83.91544029358406,292.96221660547883
79.78389138493519,293.03490271128175
98.37712218229669,293.10758257029124
59.12851128460973,293.1802561825073
83.91544029358406,293.25292354793004
69.45571167227767,293.32558466655934
83.91544029358406,293.3982395383952
71.52126886127229,293.4708881634377
75.6525011696315,293.5435305416868
75.6525011696315,293.6161666731425
75.6525011696315,293.68879655780484
91.1460350507427,293.76142019567374
77.71817648940859,293.8340375867492
82.8825381464859,293.90664873103134
71.52126886127229,293.97925362852004
77.71817648940859,294.05185227921527
76.68533388870247,294.1244446831172
82.8825381464859,294.1970308402257
95.27802429728922,294.2696107505408
74.61967831981903,294.3421844140625
80.81676370421165,294.4147518307908
87.014206582084,294.4873130007257
72.55406217816515,294.5598679238672
73.58686532682887,294.6324166002153
74.61967831981903,294.70495902977
68.42294777476549,294.77749521253133
74.61967831981903,294.8500251484992
84.94835240729128,294.9225488376737
65.32471471644627,294.9950662800548
91.1460350507427,295.0675774756425
89.08010076537708,295.1400824244368
90.11306288948927,295.2125811264377
76.68533388870247,295.28507358164524
87.014206582084,295.3575597900593
72.55406217816515,295.43003975168006
73.58686532682887,295.5025134665073
73.58686532682887,295.5749809345412
66.35744930973514,295.6474421557817
75.6525011696315,295.7198971302288
82.8825381464859,295.7923458578825
89.08010076537708,295.8647883387428
71.52126886127229,295.9372245728097
80.81676370421165,296.0096545600832
83.91544029358406,296.08207830056335
78.75102898406693,296.15449579425
72.55406217816515,296.22690704114336
79.78389138493519,296.2993120412432
64.29198986536075,296.3717107945497
57.063187586818074,296.4441033010628
75.6525011696315,296.51648956078253
69.45571167227767,296.5888695737088
72.55406217816515,296.6612433398417
60.161187621426656,296.7336108591812
79.78389138493519,296.80597213172734
69.45571167227767,296.87832715748004
80.81676370421165,296.95067593643927
81.8496459540353,297.0230184686052
70.48848536353488,297.0953547539777
90.11306288948927,297.1676847925568
73.58686532682887,297.2400085843425
62.22656933759548,297.3123261293348
71.52126886127229,297.38463742753373
81.8496459540353,297.4569424789392
91.1460350507427,297.5292412835513
81.8496459540353,297.60153384137004
76.68533388870247,297.67382015239536
94.24501187255684,297.7461002166272
57.063187586818074,297.8183740340657
71.52126886127229,297.8906416047108
66.35744930973514,297.9629029285625
63.259274743442596,298.0351580056208
79.78389138493519,298.10740683588574
79.78389138493519,298.17964941935725
63.259274743442596,298.25188575603534
81.8496459540353,298.32411584592006
66.35744930973514,298.39633968901126
89.08010076537708,298.4685572853092
83.91544029358406,298.5407686348137
81.8496459540353,298.6129737375248
65.32471471644627,298.68517259344253
70.48848536353488,298.7573652025668
88.04714866679771,298.8295515648977
67.39019365820307,298.9017316804352
77.71817648940859,298.97390554917934
77.71817648940859,299.04607317113005
70.48848536353488,299.11823454628734
72.55406217816515,299.1903896746512
75.6525011696315,299.26253855622167
69.45571167227767,299.3346811909988
67.39019365820307,299.4068175789825
68.42294777476549,299.4789477201728
77.71817648940859,299.5510716145697
65.32471471644627,299.62318926217324
59.12851128460973,299.6953006629833
78.75102898406693,299.76740581700005
92.17901726068729,299.8395047242233
69.45571167227767,299.9115973846532
65.32471471644627,299.9836837982897
67.39019365820307,300.0557639651328
71.52126886127229,300.1278378851825
71.52126886127229,300.1999055584388
74.61967831981903,300.2719669849017
52.93265571729404,300.34402216457124
63.259274743442596,300.41607109744734
79.78389138493519,300.48811378353
81.8496459540353,300.56015022281935
88.04714866679771,300.6321804153152
84.94835240729128,300.7042043610177
70.48848536353488,300.7762220599268
85.98127449951008,300.8482335120425
66.35744930973514,300.92023871736484
68.42294777476549,300.9922376758937
73.58686532682887,301.0642303876292
77.71817648940859,301.13621685257135
97.34407944093027,301.20819707072
81.8496459540353,301.28017104207527
75.6525011696315,301.3521387666372
74.61967831981903,301.4241002444057
72.55406217816515,301.4960554753808
73.58686532682887,301.56800445956253
58.09584461087331,301.6399471969508
87.014206582084,301.7118836875457
75.6525011696315,301.7838139313472
85.98127449951008,301.8557379283553
67.39019365820307,301.92765567857003
75.6525011696315,301.9995671819913
73.58686532682887,302.0714724386192
52.93265571729404,302.1433714484537
63.259274743442596,302.2152642114948
62.22656933759548,302.2871507277425
65.32471471644627,302.3590309971968
72.55406217816515,302.43090501985773
67.39019365820307,302.5027727957252
73.58686532682887,302.5746343247993
95.27802429728922,302.64648960708
67.39019365820307,302.7183386425673
75.6525011696315,302.7901814312612
64.29198986536075,302.8620179731617
77.71817648940859,302.9338482682688
79.78389138493519,303.0056723165825
74.61967831981903,303.0774901181028
77.71817648940859,303.1493016728297
57.063187586818074,303.22110698076324
72.55406217816515,303.29290604190334
63.259274743442596,303.36469885625
72.55406217816515,303.43648542380333
73.58686532682887,303.5082657445632
63.259274743442596,303.5800398185297
66.35744930973514,303.6518076457028
79.78389138493519,303.72356922608253
58.09584461087331,303.7953245596688
76.68533388870247,303.86707364646173
90.11306288948927,303.93881648646123
71.52126886127229,304.0105530796673
82.8825381464859,304.08228342608004
59.12851128460973,304.1540075256993
59.12851128460973,304.22572537852517
64.29198986536075,304.2974369845577
61.1938736346626,304.3691423437968
76.68533388870247,304.4408414562425
77.71817648940859,304.5125343218948
88.04714866679771,304.5842209407537
87.014206582084,304.6559013128192
72.55406217816515,304.7275754380913
75.6525011696315,304.79924331657
82.8825381464859,304.8709049482553
75.6525011696315,304.9425603331472
67.39019365820307,305.0142094712457
51.90004673852504,305.0858523625508
77.71817648940859,305.1574890070625
75.6525011696315,305.2291194047808
88.04714866679771,305.3007435557057
56.03054019898397,305.37236145983724
84.94835240729128,305.44397311717535
77.71817648940859,305.51557852772004
76.68533388870247,305.58717769147125
78.75102898406693,305.65877060842917
73.58686532682887,305.7303572785937
62.22656933759548,305.8019377019648
74.61967831981903,305.8735118785425
75.6525011696315,305.9450798083268
75.6525011696315,306.0166414913177
74.61967831981903,306.08819692751524
77.71817648940859,306.15974611691934
51.90004673852504,306.23128905953
61.1938736346626,306.3028257553473
68.42294777476549,306.37435620437117
57.063187586818074,306.4458804066017
78.75102898406693,306.5173983620388
69.45571167227767,306.5889100706825
66.35744930973514,306.6604155325328
75.6525011696315,306.7319147475897
62.22656933759548,306.8034077158532
