intensities,wavelengths
2.6742154849049835,247.76552
-9.711130306465206,247.8419916626033
-25.191068131478104,247.9184570784132
-25.191068131478104,247.9949162474297
-13.839301166653472,248.0713691696528
-17.967335033732,248.1478158450825
-33.446261779028184,248.22425627371882
-30.35062626611606,248.30069045556172
-38.60549033497883,248.3771183906112
-18.999322229779512,248.4535400788673
-11.775232931943446,248.52995552033002
0.609903586836041,248.6063647149993
-4.550722359287022,248.68276766287522
-6.614911577026089,248.7591643639577
2.6742154849049835,248.8355548182468
14.02856649616613,248.9119390257425
9.899586440635675,248.9883169864448
2.6742154849049835,249.0646887003537
18.157690872908063,249.1410541674692
41.90300702530555,249.2174133877913
34.675651781418026,249.29376636132
26.416376660397912,249.37011308805532
38.80551276455801,249.44645356799722
36.740563555377065,249.5227878011457
54.29383674053823,249.5991157875008
56.359108777955505,249.6754375270625
61.522457579367384,249.7517530198308
66.6860487254762,249.82806226580573
74.94830270225812,249.9043652649872
62.55515636816035,249.9806620173753
74.94830270225812,250.05695252297002
77.01396455283101,250.1332367817713
75.98112869094308,250.20951479377922
73.91548657435891,250.2857865589937
98.70581972340543,250.3620520774148
74.94830270225812,250.43831134904252
86.30993362337443,250.51456437387682
88.37581415684646,250.59081115191773
109.03683838595165,250.6670516831652
84.24409306628823,250.7432859676193
95.60671218514173,250.81951400528
79.07966594558708,250.8957357961473
110.06999639349989,250.9719513402212
90.44173476059699,251.0481606375017
90.44173476059699,251.1243636879888
90.44173476059699,251.2005604916825
112.13634316896967,251.2767510485828
110.06999639349989,251.35293535868973
121.43541324197486,251.42911342200318
128.66860316356346,251.5052852385233
122.4686949252382,251.58145080825
104.90430864492494,251.6576101311833
95.60671218514173,251.73376320732322
101.80501844426715,251.8099100366697
91.47471011791121,251.8860506192228
92.50769552757926,251.96218495498252
98.70581972340543,252.03831304394882
83.21118774929094,252.11443488612173
94.57369654980938,252.1905504815012
95.60671218514173,252.2666598300873
106.97055307878365,252.34276293188
99.73887581751993,252.41885978687932
91.47471011791121,252.49495039508523
90.44173476059699,252.5710347564977
78.04681030027963,252.6471128711168
100.77194205413808,252.7231847389425
106.97055307878365,252.79925035997482
86.30993362337443,252.87530973421372
85.27700835368815,252.9513628616592
62.55515636816035,253.0274097423113
94.57369654980938,253.10345037617
82.17829239075355,253.1794847632353
82.17829239075355,253.25551290350722
87.34286888717187,253.3315347969857
86.30993362337443,253.4075504436708
91.47471011791121,253.48355984356252
91.47471011791121,253.55956299666082
93.54069100107388,253.63555990296572
86.30993362337443,253.71155056247719
83.21118774929094,253.7875349751953
79.07966594558708,253.86351314112
82.17829239075355,253.93948506025131
93.54069100107388,254.01545073258922
82.17829239075355,254.0914101581337
97.67277376072938,254.1673633368848
77.01396455283101,254.24331026884252
56.359108777955505,254.3192509540068
89.40876944410535,254.39518539237773
86.30993362337443,254.4711135839552
96.63973791836858,254.54703552873931
87.34286888717187,254.62295122673
101.80501844426715,254.6988606779273
108.00369061789497,254.77476388233123
95.60671218514173,254.8506608399417
105.93742575801399,254.9265515507588
92.50769552757926,255.00243601478252
81.14540697867426,255.07831423201281
79.07966594558708,255.15418620244972
92.50769552757926,255.2300519260932
83.21118774929094,255.3059114029433
85.27700835368815,255.38176463300002
84.24409306628823,255.4576116162633
80.11253150099215,255.5334523527332
88.37581415684646,255.6092868424097
69.78432042018608,255.6851150852928
79.07966594558708,255.7609370813825
