intensities,wavelengths
-7.271691763049946,247.76552
-19.656036942293536,247.8419916626033
-22.75193166002472,247.9184570784132
-17.592064858374272,247.9949162474297
-28.943494646119163,248.0713691696528
-20.68801028437324,248.1478158450825
-31.007282424315274,248.22425627371882
-5.2075136145781595,248.30069045556172
-20.68801028437324,248.3771183906112
-14.496042961329897,248.4535400788673
-9.335835214090988,248.52995552033002
-8.303767817028065,248.6063647149993
-16.560066080233025,248.68276766287522
-0.046915533273079395,248.7591643639577
6.146092572591024,248.8355548182468
2.017385143078798,248.9119390257425
-2.111181030661205,248.9883169864448
25.759414274044452,249.0646887003537
15.436206268276507,249.1410541674692
18.53307300810936,249.2174133877913
43.31098699939508,249.29376636132
30.92136226045471,249.37011308805532
27.82416576492229,249.44645356799722
27.82416576492229,249.5227878011457
57.76727087533027,249.5991157875008
57.76727087533027,249.6754375270625
57.76727087533027,249.7517530198308
78.42239302544877,249.82806226580573
63.96339763549478,249.9043652649872
70.15987448956672,249.9806620173753
80.48812143511492,250.05695252297002
76.35670422498798,250.1332367817713
88.75143310163102,250.20951479377922
78.42239302544877,250.2857865589937
88.75143310163102,250.3620520774148
80.48812143511492,250.43831134904252
76.35670422498798,250.51456437387682
93.91632821610341,250.59081115191773
101.14760502063973,250.6670516831652
82.55388955148663,250.7432859676193
98.04842566653433,250.81951400528
103.21377535913257,250.8957357961473
86.68554528961,250.9719513402212
90.81736100090095,251.0481606375017
92.88332908020243,251.1243636879888
90.81736100090095,251.2005604916825
107.34623827379596,251.2767510485828
110.44569275519417,251.35293535868973
79.45525227301516,251.42911342200318
93.91632821610341,251.5052852385233
90.81736100090095,251.58145080825
94.94933743138148,251.6576101311833
103.21377535913257,251.73376320732322
102.18068510567237,251.8099100366697
82.55388955148663,251.8860506192228
76.35670422498798,251.96218495498252
72.22544505692754,252.03831304394882
80.48812143511492,252.11443488612173
88.75143310163102,252.1905504815012
61.897983289351025,252.2666598300873
84.6196974711162,252.34276293188
76.35670422498798,252.41885978687932
76.35670422498798,252.49495039508523
84.6196974711162,252.5710347564977
87.71848419054997,252.6471128711168
66.02885088160578,252.7231847389425
88.75143310163102,252.79925035997482
76.35670422498798,252.87530973421372
97.01538614534954,252.9513628616592
81.52100052390587,253.0274097423113
89.78439203453897,253.10345037617
72.22544505692754,253.1794847632353
95.98235673737135,253.25551290350722
86.68554528961,253.3315347969857
79.45525227301516,253.4075504436708
75.32387464748098,253.48355984356252
87.71848419054997,253.55956299666082
89.78439203453897,253.63555990296572
69.12710391588537,253.71155056247719
88.75143310163102,253.7875349751953
81.52100052390587,253.86351314112
97.01538614534954,253.93948506025131
93.91632821610341,254.01545073258922
76.35670422498798,254.0914101581337
68.09434313188433,254.1673633368848
64.99611938951924,254.24331026884252
89.78439203453897,254.3192509540068
70.15987448956672,254.39518539237773
89.78439203453897,254.4711135839552
86.68554528961,254.54703552873931
