intensities,wavelengths
-5.723561412193428,247.76552
-18.108061060003976,247.8419916626033
-25.331786115629455,247.9184570784132
-15.01205194200109,247.9949162474297
-27.39563204932052,248.0713691696528
-19.140047099694755,248.1478158450825
-19.140047099694755,248.22425627371882
-27.39563204932052,248.30069045556172
-22.235954473948738,248.3771183906112
-13.980031842961923,248.4535400788673
-19.140047099694755,248.52995552033002
-7.787730873246119,248.6063647149993
-16.04406349920862,248.68276766287522
5.629996382263362,248.7591643639577
-0.5629852003423974,248.8355548182468
4.597810664865037,248.9119390257425
-6.755650484259237,248.9883169864448
9.758828288450935,249.0646887003537
25.243232155432782,249.1410541674692
38.66471958143462,249.2174133877913
28.340359401316046,249.29376636132
33.50242308792078,249.37011308805532
39.6972069798195,249.44645356799722
34.53486370253939,249.5227878011457
58.28360146977804,249.5991157875008
37.63224156916304,249.6754375270625
77.90596711580005,249.7517530198308
70.67626345152557,249.82806226580573
69.64348797821745,249.9043652649872
81.00455973791644,249.9806620173753
77.90596711580005,250.05695252297002
86.16907958927504,250.1332367817713
58.28360146977804,250.20951479377922
63.44704040617845,250.2857865589937
91.33384925024463,250.3620520774148
110.9622774665115,250.43831134904252
115.09504759673469,250.51456437387682
105.79654555085006,250.59081115191773
97.53190464109225,250.6670516831652
99.59800393497086,250.7432859676193
70.67626345152557,250.81951400528
99.59800393497086,250.8957357961473
92.36683328846028,250.9719513402212
88.23495739409113,251.0481606375017
99.59800393497086,251.1243636879888
95.46584582233129,251.2005604916825
106.82967147903422,251.2767510485828
115.09504759673469,251.35293535868973
123.36108290683443,251.42911342200318
139.8951512637204,251.5052852385233
127.4943493610701,251.58145080825
106.82967147903422,251.6576101311833
97.53190464109225,251.73376320732322
95.46584582233129,251.8099100366697
91.33384925024463,251.8860506192228
79.97168561398712,251.96218495498252
94.43283156311053,252.03831304394882
91.33384925024463,252.11443488612173
91.33384925024463,252.1905504815012
88.23495739409113,252.2666598300873
105.79654555085006,252.34276293188
109.92911060732287,252.41885978687932
87.20201348954502,252.49495039508523
95.46584582233129,252.5710347564977
102.69722896066826,252.6471128711168
109.92911060732287,252.7231847389425
103.73032430242235,252.79925035997482
107.86280762410965,252.87530973421372
91.33384925024463,252.9513628616592
90.3008752628138,253.0274097423113
84.10324175440877,253.10345037617
84.10324175440877,253.1794847632353
82.03744379459368,253.25551290350722
98.56494922306901,253.3315347969857
103.73032430242235,253.4075504436708
78.93882141067748,253.48355984356252
87.20201348954502,253.55956299666082
87.20201348954502,253.63555990296572
78.93882141067748,253.71155056247719
107.86280762410965,253.7875349751953
100.63106878787089,253.86351314112
94.43283156311053,253.93948506025131
100.63106878787089,254.01545073258922
79.97168561398712,254.0914101581337
75.84028820229486,254.1673633368848
98.56494922306901,254.24331026884252
99.59800393497086,254.3192509540068
94.43283156311053,254.39518539237773
98.56494922306901,254.4711135839552
85.13615568150725,254.54703552873931
99.59800393497086,254.62295122673
102.69722896066826,254.6988606779273
92.36683328846028,254.77476388233123
99.59800393497086,254.8506608399417
91.33384925024463,254.9265515507588
91.33384925024463,255.00243601478252
88.23495739409113,255.07831423201281
79.97168561398712,255.15418620244972
70.67626345152557,255.2300519260932
86.16907958927504,255.3059114029433
78.93882141067748,255.38176463300002
99.59800393497086,255.4576116162633
104.76342982888825,255.5334523527332
100.63106878787089,255.6092868424097
88.23495739409113,255.6851150852928
91.33384925024463,255.7609370813825
94.43283156311053,255.83675283067882
86.16907958927504,255.9125623331817
104.76342982888825,255.9883655888912
81.00455973791644,256.06416259780735
106.82967147903422,256.13995335993
106.82967147903422,256.21573787525926
98.56494922306901,256.2915161437952
90.3008752628138,256.3672881655377
95.46584582233129,256.4430539404868
85.13615568150725,256.5188134686425
91.33384925024463,256.5945667500048
98.56494922306901,256.6703137845737
101.66414379278426,256.74605457234924
90.3008752628138,256.8217891133313
90.3008752628138,256.89751740752
105.79654555085006,256.9732394549153
99.59800393497086,257.04895525551717
88.23495739409113,257.1246648093257
92.36683328846028,257.2003681163408
101.66414379278426,257.2760651765625
107.86280762410965,257.3517559899908
110.9622774665115,257.4274405566257
98.56494922306901,257.5031188764672
81.00455973791644,257.57879094951534
106.82967147903422,257.65445677577003
90.3008752628138,257.7301163552313
105.79654555085006,257.8057696878992
95.46584582233129,257.8814167737737
106.82967147903422,257.9570576128548
82.03744379459368,258.0326922051425
93.39982738894149,258.1083205506368
93.39982738894149,258.1839426493377
88.23495739409113,258.25955850124524
88.23495739409113,258.33516810635933
107.86280762410965,258.41077146468
119.22798252869964,258.48636857620727
82.03744379459368,258.56195944094117
104.76342982888825,258.6375440588817
94.43283156311053,258.7131224300288
84.10324175440877,258.7886945543825
85.13615568150725,258.8642604319428
96.49887017790941,258.9398200627097
118.19473331005466,259.0153734466832
104.76342982888825,259.09092058386335
90.3008752628138,259.16646147425
127.4943493610701,259.2419961178433
107.86280762410965,259.3175245146432
77.90596711580005,259.3930466646497
103.73032430242235,259.4685625678628
108.89595399668784,259.5440722242825
109.92911060732287,259.6195756339088
142.99558801839498,259.6950727967417
195.71772225520152,259.7705637127812
196.75177082031703,259.84604838202733
110.9622774665115,259.92152680448004
103.73032430242235,259.99699898013927
102.69722896066826,260.0724649090052
102.69722896066826,260.1479245910777
101.66414379278426,260.2233780263568
89.26791131462856,260.2988252148425
109.92911060732287,260.3742661565348
123.36108290683443,260.4497008514337
133.69456177760208,260.52512929953923
150.23031025578294,260.60055150085134
102.69722896066826,260.67596745537
108.89595399668784,260.7513771630953
95.46584582233129,260.8267806240272
96.49887017790941,260.9021778381657
121.29451199728616,260.9775688055108
145.06259861324355,261.0529535260625
132.6611669096967,261.12833199982083
109.92911060732287,261.2037042267857
117.1614944218821,261.2790702069572
103.73032430242235,261.3544299403353
111.99545458469319,261.42978342692004
99.59800393497086,261.5051306667113
114.06183963950812,261.5804716597092
108.89595399668784,261.6558064059137
99.59800393497086,261.7311349053248
91.33384925024463,261.80645715794253
90.3008752628138,261.8817731637668
96.49887017790941,261.9570829227977
