intensities,wavelengths
-12.525807170750566,247.76552
-19.749853049999174,247.8419916626033
-25.941562251337654,247.9184570784132
-3.23712925043353,247.9949162474297
-15.621877984361241,248.0713691696528
-5.30134064875459,248.1478158450825
-25.941562251337654,248.22425627371882
-24.909631696660714,248.30069045556172
-40.387722022143684,248.3771183906112
-14.589862934934143,248.4535400788673
-7.365517217049507,248.52995552033002
-11.493766420341524,248.6063647149993
-2.205010446882411,248.68276766287522
0.8913985867965425,248.7591643639577
-11.493766420341524,248.8355548182468
7.084454981199892,248.9119390257425
2.9557152983557855,248.9883169864448
7.084454981199892,249.0646887003537
18.439227361655632,249.1410541674692
31.859923114639773,249.2174133877913
19.47153360631789,249.29376636132
23.600849783009505,249.37011308805532
40.119590896915746,249.44645356799722
37.02214533147769,249.5227878011457
65.93496579776557,249.5991157875008
55.60809631457915,249.6754375270625
70.0659858507276,249.7517530198308
85.55871425494335,249.82806226580573
65.93496579776557,249.9043652649872
51.47761855116937,249.9806620173753
76.26281021904903,250.05695252297002
76.26281021904903,250.1332367817713
90.72345431632147,250.20951479377922
73.1643537586798,250.2857865589937
84.52579624627778,250.3620520774148
84.52579624627778,250.43831134904252
92.7894205672583,250.51456437387682
94.85542708591815,250.59081115191773
96.92147396325491,250.6670516831652
84.52579624627778,250.7432859676193
85.55871425494335,250.81951400528
103.1198576428942,250.8957357961473
95.88844547410373,250.9719513402212
106.21918674180597,251.0481606375017
90.72345431632147,251.1243636879888
80.39422382854876,251.2005604916825
81.42710201441243,251.2767510485828
88.65752824121918,251.35293535868973
91.7564324140456,251.42911342200318
100.02062014844711,251.5052852385233
108.28545717611571,251.58145080825
96.92147396325491,251.6576101311833
108.28545717611571,251.73376320732322
79.36135556827352,251.8099100366697
98.98756128929018,251.8860506192228
72.13155463362511,251.96218495498252
87.62458024063471,252.03831304394882
76.26281021904903,252.11443488612173
98.98756128929018,252.1905504815012
84.52579624627778,252.2666598300873
85.55871425494335,252.34276293188
80.39422382854876,252.41885978687932
87.62458024063471,252.49495039508523
93.82241878741634,252.5710347564977
83.49288821126169,252.6471128711168
71.09876533518766,252.7231847389425
97.95451256459525,252.79925035997482
88.65752824121918,252.87530973421372
95.88844547410373,252.9513628616592
81.42710201441243,253.0274097423113
89.6904862625706,253.10345037617
87.62458024063471,253.1794847632353
92.7894205672583,253.25551290350722
96.92147396325491,253.3315347969857
93.82241878741634,253.4075504436708
69.03321616754512,253.48355984356252
77.29564877577593,253.55956299666082
78.32849722142343,253.63555990296572
94.85542708591815,253.71155056247719
100.02062014844711,253.7875349751953
73.1643537586798,253.86351314112
81.42710201441243,253.93948506025131
83.49288821126169,254.01545073258922
83.49288821126169,254.0914101581337
71.09876533518766,254.1673633368848
88.65752824121918,254.24331026884252
89.6904862625706,254.3192509540068
107.2523168483412,254.39518539237773
73.1643537586798,254.4711135839552
60.77141000428286,254.54703552873931
80.39422382854876,254.62295122673
80.39422382854876,254.6988606779273
80.39422382854876,254.77476388233123
63.86951432210274,254.8506608399417
91.7564324140456,254.9265515507588
94.85542708591815,255.00243601478252
95.88844547410373,255.07831423201281
73.1643537586798,255.15418620244972
70.0659858507276,255.2300519260932
97.95451256459525,255.3059114029433
79.36135556827352,255.38176463300002
88.65752824121918,255.4576116162633
93.82241878741634,255.5334523527332
77.29564877577593,255.6092868424097
84.52579624627778,255.6851150852928
80.39422382854876,255.7609370813825
63.86951432210274,255.83675283067882
82.45999013796846,255.9125623331817
75.22998153890131,255.9883655888912
87.62458024063471,256.06416259780735
78.32849722142343,256.13995335993
77.29564877577593,256.21573787525926
98.98756128929018,256.2915161437952
92.7894205672583,256.3672881655377
81.42710201441243,256.4430539404868
96.92147396325491,256.5188134686425
92.7894205672583,256.5945667500048
73.1643537586798,256.6703137845737
87.62458024063471,256.74605457234924
93.82241878741634,256.8217891133313
88.65752824121918,256.89751740752
94.85542708591815,256.9732394549153
71.09876533518766,257.04895525551717
77.29564877577593,257.1246648093257
71.09876533518766,257.2003681163408
80.39422382854876,257.2760651765625
87.62458024063471,257.3517559899908
94.85542708591815,257.4274405566257
95.88844547410373,257.5031188764672
75.22998153890131,257.57879094951534
73.1643537586798,257.65445677577003
89.6904862625706,257.7301163552313
83.49288821126169,257.8057696878992
87.62458024063471,257.8814167737737
81.42710201441243,257.9570576128548
69.03321616754512,258.0326922051425
79.36135556827352,258.1083205506368
95.88844547410373,258.1839426493377
84.52579624627778,258.25955850124524
56.640739764216384,258.33516810635933
83.49288821126169,258.41077146468
111.38493959246803,258.48636857620727
107.2523168483412,258.56195944094117
81.42710201441243,258.6375440588817
83.49288821126169,258.7131224300288
91.7564324140456,258.7886945543825
83.49288821126169,258.8642604319428
73.1643537586798,258.9398200627097
88.65752824121918,259.0153734466832
84.52579624627778,259.09092058386335
92.7894205672583,259.16646147425
88.65752824121918,259.2419961178433
93.82241878741634,259.3175245146432
69.03321616754512,259.3930466646497
80.39422382854876,259.4685625678628
104.15295714981418,259.5440722242825
100.02062014844711,259.6195756339088
95.88844547410373,259.6950727967417
111.38493959246803,259.7705637127812
140.3179325090216,259.84604838202733
126.88374270143026,259.92152680448004
81.42710201441243,259.99699898013927
94.85542708591815,260.0724649090052
79.36135556827352,260.1479245910777
83.49288821126169,260.2233780263568
82.45999013796846,260.2988252148425
90.72345431632147,260.3742661565348
90.72345431632147,260.4497008514337
102.08676831428656,260.52512929953923
124.81710097391048,260.60055150085134
116.55094902145538,260.67596745537
87.62458024063471,260.7513771630953
86.5916422491261,260.8267806240272
106.21918674180597,260.9021778381657
77.29564877577593,260.9775688055108
91.7564324140456,261.0529535260625
117.5841818099738,261.12833199982083
101.0536891531154,261.2037042267857
92.7894205672583,261.2790702069572
89.6904862625706,261.3544299403353
79.36135556827352,261.42978342692004
84.52579624627778,261.5051306667113
92.7894205672583,261.5804716597092
103.1198576428942,261.6558064059137
98.98756128929018,261.7311349053248
91.7564324140456,261.80645715794253
85.55871425494335,261.8817731637668
80.39422382854876,261.9570829227977
100.02062014844711,262.0323864350352
71.09876533518766,262.10768370047936
83.49288821126169,262.18297471913
